"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os07g40240",26.7426295624404,0.620218299007384,0.176483840654345,3.5143064470255,0.000440903851331058,0.00294822627364745
"Os05g50500",63.3432993030332,-0.574869493480685,0.163592369689106,-3.51403610433162,0.00044135282061446,0.00294992286267903
"Os11g38880",9.73616136239887,1.17474388095321,0.334351440669528,3.51350028162232,0.000442243944933445,0.00295519395323545
"Os02g53000",113.880376235104,-0.727739849759216,0.207145892153132,-3.51317538665569,0.000442785093880141,0.00295812451272938
"Os06g09320",1349.49131629437,-0.186617740756607,0.0531312530159721,-3.51239111000275,0.000444093942317085,0.00296618131405394
"Os05g43582",265.167778610291,-0.473334879786315,0.134765604050148,-3.51228255252862,0.000444275393866377,0.00296670604602666
"Os05g39760",1512.35082905393,0.322961491744831,0.0919538943265843,3.51221113700523,0.000444394801154619,0.00296681632241081
"Os04g16680",19890.0723414134,-1.17567004376891,0.334772564517888,-3.51184705192916,0.000445004019889945,0.00297019581238581
"Os03g56180",8.49122944796624,-1.06548135549722,0.303409503820398,-3.51169407049269,0.0004452602342105,0.00297121814238037
"Os04g50760",39.8547659275186,0.564375721775854,0.160721352506989,3.51151675227044,0.000445557380223046,0.00297222265147346
"Os11g03540",33.0860138043178,-1.02190262812019,0.291017539601029,-3.51148123072296,0.00044561692870638,0.00297222265147346
"Os01g14050",1362.83970546205,0.251430846679636,0.071628919154932,3.51018624385209,0.000447792929098239,0.00298604563312179
"Os03g03390",2342.57758401902,0.279548989495713,0.0796420765108984,3.51006655957118,0.000447994537566049,0.00298669930547502
"Os05g46050",4.10830162296889,2.00811898797945,0.572413658122365,3.5081605050559,0.00045121673047186,0.00300748571577106
"Os04g55440",7.40986806033486,-1.14906375782451,0.327570408269214,-3.50783748720108,0.000451764932068758,0.00301044373729387
"Os03g13540",2130.51459855586,0.565015939898192,0.161075723502814,3.50776596007854,0.00045188640654597,0.00301055745063459
"Os02g39400",540.218900572039,-0.314812847457694,0.0897540888159212,-3.50750424421724,0.000452331138330964,0.00301282421867291
"Os12g06550",102.746248753289,0.415057858026326,0.118338669894575,3.50737302013021,0.000452554280144624,0.00301361434496307
"Os04g52410",51.1204825649374,0.392013463270586,0.11177381223341,3.50720312242702,0.000452843337648148,0.00301484294568153
"Os07g49380",533.134715462959,-0.259187339839286,0.0739210276634172,-3.5062734925634,0.000454428027619203,0.00302469477109236
"Os03g55760",33.2008945124968,-0.518974649016781,0.148037232549096,-3.5057035320129,0.000455402166132035,0.00302977989345895
"Os03g50560",338.388697320063,-0.357636521467876,0.102014560316751,-3.50573996846556,0.000455339833121342,0.00302977989345895
"Os08g42390",206.530478375888,-0.311249872420444,0.0887990788180793,-3.5051024916384,0.000456431534923688,0.00303545220814899
"Os11g38640",5.25530257483567,1.09494846439728,0.312388759271808,3.50508279155004,0.000456465310901507,0.00303545220814899
"Os03g55010",168.552481748517,0.743710801452848,0.212195723069127,3.50483407816173,0.000456891932879166,0.00303758865405531
"Os01g66720",167.413543379361,-0.364405371967019,0.103982270941628,-3.50449522468676,0.000457473772362327,0.0030407558211838
"Os06g09270",38.9004334557193,-1.15428233265941,0.329457697998659,-3.50358282617548,0.000459043875251066,0.00305048884512312
"Os12g10604",86.1153243413612,-0.687836099410431,0.196336877461159,-3.50334643346105,0.000459451491519228,0.00305249407983074
"Os03g47740",6421.6655962233,-0.325090729864661,0.092823582073564,-3.50224288486326,0.00046135883279762,0.00306445993662441
"Os12g36110",769.896911878152,-0.509370285697133,0.145451563971665,-3.50199249694119,0.000461792623080805,0.00306663484429109
"Os01g29820",435.861883186631,-0.342716846586524,0.0978714355563883,-3.50170450283289,0.000462292035641851,0.00306915375506437
"Os02g51450",390.351683809509,-0.668257847911681,0.190840789780474,-3.50165102900896,0.000462384820420323,0.00306915375506437
"Os05g49080",29.8312583548443,0.513323916016462,0.1466001533432,3.50152373179815,0.000462605769316904,0.00306991363693524
"Os01g66490",205.167607862227,-0.576365239891254,0.164619539895556,-3.50119578913251,0.0004631754310215,0.00307261332958484
"Os04g47720",35.3422197281041,0.957548089851725,0.273493988587618,3.50116686219215,0.000463225710747912,0.00307261332958484
"Os01g09880",706.552789719421,-0.71474802172505,0.20415072043539,-3.50108008534437,0.000463376573575296,0.00307290711188364
"Os10g23220",1266.69517818353,-0.193725437020526,0.0553532775870396,-3.49980065256126,0.000465606213596761,0.00308698311401449
"Os08g40910",20.791206209329,0.977676478136961,0.279357425096162,3.4997332818357,0.000465723896070959,0.00308705352168047
"Os01g53070",291.722140843377,0.349572610173049,0.0999123147259812,3.49879402886205,0.000467367466302804,0.00309549249842129
"Os02g19924",361.396954931465,0.370284051456818,0.10583274695956,3.49876632795241,0.000467416021333574,0.00309549249842129
"Os09g13830",15.662081034423,0.737058078822607,0.210662634583387,3.49876037713208,0.000467426452733797,0.00309549249842129
"Os12g39170",27.2058299186369,1.11646018764268,0.319086549504416,3.49892588508256,0.000467136409050426,0.00309549249842129
"Os01g50570",4.50587058640471,1.29706579460128,0.370743696233693,3.49855117640001,0.000467793306039526,0.0030972106053602
"Os07g05360",338.977159122362,-0.812303692990884,0.232187562446703,-3.49848064397223,0.000467917051870808,0.00309731870377477
"Os02g20970",656.080532915446,0.470412509695918,0.134474862139095,3.49814457671161,0.00046850708562145,0.0031005125790243
"Os07g04040",17.956904438587,1.14940550010799,0.328613027459526,3.49774781905004,0.000469204567036633,0.0031037037132219
"Os09g26980",33.9646414654165,-0.749806991406389,0.214366646444733,-3.49777824042091,0.000469151053418216,0.0031037037132219
"Os03g59020",2387.60545594676,-0.227755182041439,0.065132073999283,-3.49682066079988,0.000470838246459175,0.00311379587119355
"Os07g43160",23.8759978024189,1.09919211884932,0.314353729884676,3.49667274268565,0.000471099372714408,0.00311409429455462
"Os10g08026",7.68835060401855,-1.24879073279597,0.357132681707587,-3.49671367746304,0.000471027095261272,0.00311409429455462
"Os07g26610",1773.22485809298,-0.20397537784039,0.0583357992945872,-3.49657295017669,0.00047127561706467,0.00311454529966599
"Os06g37600",3.71506091712734,-1.44186839412157,0.412374573529439,-3.49650169209242,0.000471401504178804,0.00311466337568553
"Os02g09200",2.353285185719,1.9143840892612,0.547651415410831,3.49562520134288,0.000472952512648975,0.00312419536076072
"Os03g08970",730.781128481344,-0.467839664055277,0.133852985111728,-3.49517542447611,0.000473750269581581,0.00312874834473553
"Os04g43310",122.046850336471,-0.342752704939517,0.098072234707655,-3.49490052879119,0.000474238462391812,0.00313125528385746
"Os06g45980",297.997104759587,-0.453744006843241,0.129856012061251,-3.49420869808643,0.000475469176008345,0.00313866259638842
"Os11g05190",139.660621931128,0.728680466024571,0.208543751269765,3.49413713711313,0.000475596647353991,0.00313878547260356
"Os11g13890",28154.6086275365,-0.763861145319413,0.218622787566562,-3.49396855571082,0.000475897066912437,0.00314004943417694
"Os04g54830",3538.67718692796,-0.544064625946761,0.155726467815849,-3.49371968412031,0.000476340890718633,0.00314225880644728
"Os02g31960",355.023338642983,0.214808794615432,0.061489483910735,3.49342328075598,0.000476869983792761,0.00314431033905339
"Os11g34130",653.702208096912,-0.480328453587568,0.137492821439651,-3.4934802308817,0.000476768282782156,0.00314431033905339
"Os01g07050",3.13540140056679,-2.65650031894277,0.760533364715615,-3.49294382362319,0.000477726996597215,0.00314924101963514
"Os11g12300",73.1880623510937,-0.74024813290072,0.212059750136194,-3.4907526412971,0.000481661975023538,0.00317445517436085
"Os07g02340",2528.69938300622,-0.310345996241697,0.0889118130097262,-3.49049227246944,0.000482131555918183,0.00317682387644993
"Os02g56320",548.684053342139,0.463680550902982,0.132845753707286,3.49036787374222,0.000482356062457443,0.00317757704018686
"Os06g06510",204.792485592761,-0.800090358533171,0.229293783641806,-3.48936785736434,0.000484164371016115,0.00318840931322135
"Os06g31220",9.74806086959556,-1.11941725753323,0.320810940720299,-3.48933628952885,0.000484221557279471,0.00318840931322135
"Os11g13490",57.2805685056651,0.448330009831151,0.128491255582882,3.4891869318061,0.000484492209558902,0.00318946309826972
"Os04g44920",425.804072229827,0.178378120133769,0.0511362689814955,3.48828969509524,0.00048612107093941,0.00319945559449143
"Os01g31870",1720.89051044018,-0.481753630547612,0.138112935302427,-3.48811376351326,0.000486441058931149,0.0032008310116889
"Os03g10360",313.351167551391,-0.219120656058553,0.0628269366815498,-3.48768645476394,0.000487219075051245,0.00320521898471996
"Os11g13870",42.7946673544945,0.657229655587893,0.188448034933621,3.48759092032663,0.000487393176628422,0.00320563295047991
"Os03g02290",194.421246971518,-0.613322746833978,0.175921022528392,-3.48635278501178,0.000489654804289131,0.00321903935861213
"Os07g40620",438.85397742532,0.297943952825375,0.0854587682790759,3.4864058870168,0.000489557605507445,0.00321903935861213
"Os02g25230",339.801490221651,-0.386871792961186,0.110973965912854,-3.4861491141534,0.00049002777368043,0.00322075696975189
"Os04g51190",45.0709137027351,-0.732476372398654,0.210131971112896,-3.48579213586267,0.000490682124321354,0.00322432278320008
"Os02g48010",3735.06217887397,-0.297082901315893,0.0852283773915651,-3.485727528884,0.00049080063766487,0.00322436673192728
"Os05g48840",86.0694839870998,-0.660370626048529,0.189478529054153,-3.4852002986565,0.000491768773134873,0.00322869390699314
"Os06g01390",4358.49550634135,-0.280266106732334,0.0804164008450346,-3.48518590470639,0.000491795229226395,0.00322869390699314
"Os10g09700",7.78594185949347,1.20609403435273,0.346051536160901,3.48530177826445,0.000491582291194114,0.00322869390699314
"Os06g24190",65.8296351436856,0.593830712026858,0.170429113779153,3.48432670251611,0.000493376849822813,0.00323834010648554
"Os01g14590",683.870132190933,0.51668913813447,0.148317222149909,3.48367593894278,0.000494577931614913,0.00324548477018307
"Os03g29540",476.807151827449,-0.549795727305678,0.157826654529528,-3.48354166756298,0.00049482608865253,0.00324635910699351
"Os07g45480",31.2447115732211,0.689784290557873,0.198015745361634,3.48348202966449,0.000494936347171515,0.00324635910699351
"Os01g62120",65.2793660808244,-0.527067282935934,0.151326234758325,-3.48298683158068,0.000495852754403778,0.00325163027529646
"Os03g54050",879.841924535356,-0.423115684174487,0.121500785342234,-3.48241110526725,0.000496920175070217,0.00325788911504653
"Os02g15390",14.9482507955689,1.15596528749835,0.332219554239724,3.47952211947229,0.000502308901207051,0.00328947873209269
"Os03g07190",771.310407027887,0.567560575652273,0.16311031957378,3.47961169554049,0.000502141002781552,0.00328947873209269
"Os03g10260",6.57565002638791,-1.11811598390871,0.321341166245041,-3.47952923982383,0.000502295553140512,0.00328947873209269
"Os05g02260",3147.75647961031,0.129246703568327,0.0371443369646865,3.47958031102301,0.000502199822929659,0.00328947873209269
"Os07g38664",265.07853204422,-0.318132862233212,0.0914300178382541,-3.47952313425128,0.000502306998845744,0.00328947873209269
"Os02g42430",36.0178432690816,-0.981932179785029,0.28230138515538,-3.47831158973793,0.000504583017250175,0.00330362096262296
"Os03g29970",265.130820301283,-0.622114766117782,0.178903524063917,-3.47737569381539,0.000506347778003011,0.00331442266309621
"Os04g26590",119.774458972785,-0.410706553910828,0.118125842454954,-3.47685608310008,0.000507330058108052,0.00332009870528542
"Os04g32960",21.276779540247,0.73159887396598,0.210461444712601,3.47616578877441,0.000508637748849916,0.00332790125943691
"Os11g01420",208.511790595289,-0.266454298114872,0.0766559460137269,-3.47597690682935,0.000508996113171104,0.00332949045534837
"Os02g11870",9.30927270850255,1.27684266732639,0.367610482221761,3.4733576137694,0.000513990003663579,0.00336139436734762
"Os01g48810",400.012332553201,0.356966798346862,0.102780207896895,3.4731083508311,0.000514467615620272,0.00336375492716438
"Os02g07410",1891.23326778622,-0.506758373604255,0.145918046979857,-3.47289717819626,0.000514872566517877,0.0033649812041661
"Os02g47390",9.26407678500832,-1.37710336313108,0.396529641032729,-3.4728888351058,0.000514888571574558,0.0033649812041661
"Os01g19840",1490.27771976865,-0.351218618487157,0.101135241700157,-3.47276194314581,0.000515132053292097,0.00336580956823574
"Os04g38410",17441.4645517583,-0.964355728878136,0.277711524111948,-3.4725088631518,0.000515617986535332,0.00336822134656995
"Os01g52770",24.319218011948,-1.94539504389196,0.560279163276615,-3.47218881479535,0.00051623311605214,0.00337147580254755
"Os02g10230",543.933808897966,-0.351090325067199,0.10112568063108,-3.4718216270704,0.000516939689453265,0.00337532586179697
"Os03g62910",1685.23476380261,-0.250417409821494,0.0721338945063696,-3.47156370157419,0.0005174365501746,0.00337780518173747
"Os07g07290",174.696649530009,1.00592048890132,0.289844943894311,3.47054695999155,0.000519399512719603,0.0033898518673058
"Os10g37210",742.54515969801,0.48149348069486,0.138748529714928,3.47026005741562,0.000519954672746551,0.00339270718125685
"Os04g55980",14.3151111537339,1.5271833504669,0.440112949421466,3.46998049585773,0.00052049615977234,0.00339547200698544
"Os04g39220",565.703135994954,0.274235298534581,0.0790408461198154,3.46953900416092,0.000521352362233044,0.00340028817295354
"Os01g72670",63.2521456849773,0.419576732252466,0.1209364976783,3.46939708282747,0.000521627874622257,0.00340131572520538
"Os03g57960",7.08254695943325,1.81169533574193,0.522260320609771,3.46895075931992,0.000522495208686342,0.00340620096026723
"Os05g48670",128.727121710355,-0.310964346304668,0.0896482852736067,-3.4687149381118,0.000522954019158882,0.00340842138074756
"Os03g55870",212.725370057085,0.440363469902831,0.126970036212093,3.46824717894261,0.000523865196156658,0.00341358848948725
"Os07g01140",693.923407639003,-0.173877801889003,0.0501364686602207,-3.46809032497658,0.000524171072805212,0.00341480992165962
"Os03g30410",6.70552475867952,1.40377150068109,0.404793977890825,3.46786656262879,0.000524607713761616,0.00341688249799016
"Os08g04300",128.938331288089,0.633237081322101,0.182622542500062,3.46746394313225,0.000525394223249915,0.00342123239231889
"Os03g55270",486.436589224224,0.200548147700475,0.0578480949761771,3.46680643127598,0.000526681023150271,0.00342832367497976
"Os04g19810",9.69442989260052,1.13431042534874,0.327199392064859,3.46672534502719,0.000526839918285194,0.00342832367497976
"Os10g39760",1494.22002648205,0.185152983863392,0.0534084790192443,3.46673388314761,0.000526823185035997,0.00342832367497976
"Os12g43380",1877.33058978278,1.1026334410686,0.318094633955224,3.46636919761371,0.000527538347420131,0.00343209402290434
"Os04g44700",1131.41781402887,-0.209495190205828,0.0604399009316153,-3.46617362002067,0.000527922255212665,0.00343381689754162
"Os11g31550",2.84009376328576,3.14913854305827,0.908779230483155,3.46524044281252,0.000529757616868243,0.00344497770067184
"Os03g45450",10.5697877532614,-0.968962702583078,0.279670645605128,-3.46465643716921,0.000530909255244908,0.00345139894287097
"Os05g45990",90.7785245013434,0.367021368155498,0.10593515534307,3.46458516973805,0.000531049951691682,0.00345139894287097
"Os11g34650",8.96732079518444,0.891976714818053,0.257457599734162,3.46455772033556,0.000531104151679215,0.00345139894287097
"Os11g06930",597.620197183056,0.281842496371697,0.0813753505043011,3.46348734137619,0.000533221683463451,0.00346437900427786
"Os07g45570",2002.6577517728,-0.391182374344166,0.112980678351096,-3.46238294948572,0.000535414746980002,0.0034778438419512
"Os02g31830",3.54545584657708,1.44503565317012,0.417398415879907,3.46200559991077,0.000536165999173755,0.00348193928382343
"Os06g38960",726.151752080132,-0.525013150648217,0.151660612329879,-3.46176335821626,0.000536648787275861,0.00348428982938802
"Os02g48910",10.2607460808203,-0.915081173623413,0.264501697276811,-3.45964197222426,0.000540894051922226,0.00351106238026238
"Os09g34140",493.816406403144,-0.760327494272748,0.219801461811763,-3.45915576723456,0.000541871430521379,0.00351661508612502
"Os02g36830",22.1710687252263,0.980233841612581,0.28338746053596,3.45898805740628,0.000542208945525278,0.00351770547643533
"Os11g03430",45.0331177198063,-0.704443184911453,0.203658038023584,-3.45895105220387,0.000542283444640183,0.00351770547643533
"Os04g42134",180.420621356632,-0.399980155230696,0.115645047658105,-3.45868814385553,0.00054281300806382,0.00351876579912594
"Os05g32210",420.207416525864,0.209771288287229,0.060650241575794,3.4587049092802,0.000542779223912208,0.00351876579912594
"Os11g35020",404.954322269669,0.239622263518909,0.0692807412769068,3.45871390955775,0.000542761088183518,0.00351876579912594
"Os10g07548",96.8955461021809,-1.11867160873473,0.323443802123051,-3.45862743818831,0.000542935352966643,0.00351876780567323
"Os01g31610",407.267417335542,-0.375745320077853,0.108654514197897,-3.45816575456307,0.000543866661271911,0.00352281732130843
"Os03g21450",32.2973213978353,0.598220384269096,0.172983856134051,3.45824400980815,0.000543708700095731,0.00352281732130843
"Os04g53530",466.695705827552,0.170578635997433,0.0493267573615575,3.45813601220769,0.000543926708554662,0.00352281732130843
"Os11g42160",1417.29764871344,0.208442768619176,0.0602840237838047,3.45767842847899,0.000544851309959733,0.00352801317569704
"Os06g14060",313.581867714622,-0.22350224126919,0.0646422613552631,-3.45752510174201,0.000545161451921609,0.00352894021315027
"Os12g43490",48.0661579691637,0.872853747103874,0.252453251510632,3.45748665101711,0.000545239253991277,0.00352894021315027
"Os01g25540",342.55054672481,-0.548368156878197,0.158610321567898,-3.45732958269965,0.000545557177033568,0.00353020548531999
"Os10g42500",930.79652105108,-0.330140843748177,0.0954980153081728,-3.45704403052576,0.000546135607540835,0.0035331555099467
"Os10g35840",6754.95953858371,-0.640291119157339,0.185220631241419,-3.45691036071881,0.000546406572876686,0.00353411555009564
"Os05g36184",111.68866687916,0.443636484233815,0.128337547575897,3.45679415427084,0.000546642239572426,0.00353484690195814
"Os08g43815",90.9249152303816,-0.593989463985932,0.171847826733371,-3.45648516642303,0.000547269327676614,0.00353733014395561
"Os12g17804",8.01094325054209,1.55431522896686,0.449681008556934,3.45648403955238,0.000547271615876604,0.00353733014395561
"Os04g43560",234.916050467044,-1.03377417357043,0.299104051483961,-3.45623594345016,0.000547775611678779,0.00353979425978169
"Os03g60810",267.443374215899,-0.472323381375616,0.136663068611646,-3.456115731733,0.000548019971721009,0.00354057984866762
"Os12g29760",447.084628682773,-0.380516939729618,0.110115845677327,-3.45560566137457,0.000549057945852466,0.00354649122103719
"Os02g39764",41.8742351075802,0.575093239494217,0.166435046417699,3.45536142700928,0.000549555601799681,0.00354891068808331
"Os03g34040",3509.17178350685,-0.425298023786717,0.123087830796363,-3.45524022184071,0.000549802727411464,0.00354891691116681
"Os03g55720",7453.25533434221,-0.895390174192419,0.259136516974717,-3.45528366532679,0.000549714138446515,0.00354891691116681
"Os02g26390",117.68436764591,0.365368759612903,0.105750282899569,3.45501448880182,0.000550263251187835,0.00355084339132325
"Os10g10180",1206.38071100172,-0.826136723209701,0.239115231779847,-3.45497322383178,0.000550347475751668,0.00355084339132325
"Os12g38920",454.150786845278,-0.404076567780757,0.116961679954864,-3.45477739321709,0.000550747342882858,0.00355262838583542
"Os06g11210",504.10094033671,-0.546932525808967,0.158324291676265,-3.45450795969649,0.00055129794235362,0.00355538467229351
"Os01g47840",234.99226986183,0.373342224455851,0.108089257809971,3.45401783692709,0.000552300845139537,0.00355866873044769
"Os02g06160",9.38668322224154,-1.90638772065974,0.551914635709818,-3.45413510951369,0.00055206072417478,0.00355866873044769
"Os02g33680",306.79279573954,-0.849080989219393,0.24582076098356,-3.45406541669676,0.000552203411667078,0.00355866873044769
"Os11g15010",257.959055876715,0.270205988533136,0.078226567181207,3.45414605638031,0.0005520383149296,0.00355866873044769
"Os06g49790",1736.91611327847,-0.221206199501864,0.0640527423475007,-3.45350084000728,0.000553360580165872,0.00356470039510785
"Os12g37780",295.114548098659,0.483051273408265,0.139881735444205,3.45328338881628,0.000553806875008661,0.00356677851999101
"Os02g12760",963.406828959374,0.337222949901989,0.0976592025871264,3.45305860552298,0.000554268570599059,0.00356895488268273
"Os02g12700",2.16055636204209,-3.27686955470007,0.949311135241597,-3.45183937389096,0.000556779074373407,0.00358431967637482
"Os09g07140",4.84817366912432,-1.94885652728985,0.564849002343017,-3.45022566952569,0.000560118119117107,0.00360501023362113
"Os08g20500",532.67868484223,-0.284328249554472,0.0824211390211346,-3.44970056142471,0.000561208677858367,0.00361122316834817
"Os01g46240",69.5626367119841,-0.429724996461398,0.124574298208236,-3.44954780112891,0.000561526305716362,0.00361246084315609
"Os09g19136",125.942745812762,-1.00568018075547,0.291561753641351,-3.44928704878264,0.000562068863592276,0.00361514468276148
"Os07g47940",14.0912085983988,0.843168040619955,0.244460369743495,3.44909909734926,0.000562460244436104,0.00361685519359292
"Os02g35470",2922.98699063084,-0.23056029041053,0.0668565514972286,-3.44858185543846,0.00056353863437411,0.00362136683386296
"Os04g52700",133.889796264851,-0.626033660049369,0.181529403717043,-3.44866257052874,0.000563370225988642,0.00362136683386296
"Os12g10700",1271.39373191434,0.291953226650044,0.0846582212778619,3.44861045085989,0.000563478965958526,0.00362136683386296
"Os07g35690",192.50421284355,0.560149219023703,0.16248211153745,3.44745162235656,0.000565901744658983,0.00363495197122923
"Os07g23380",22.1267766746521,0.921014993603775,0.267158320372822,3.44745015733925,0.000565904813721578,0.00363495197122923
"Os02g50790",1782.52582619212,0.202349532518129,0.0586965635633351,3.44738295112947,0.000566045620576742,0.00363504664225162
"Os07g01860",486.998604477661,-0.532857323248761,0.154607766683412,-3.44651070692899,0.00056787606209095,0.00364598939530849
"Os01g02930",192.390797707991,0.799558224636127,0.23202986506601,3.44592806796083,0.000569101823852557,0.00365304585684876
"Os08g02420",1328.09700028405,-0.376334663877407,0.109219219355445,-3.44568168586389,0.000569620905869485,0.00365556403290468
"Os01g70850",129.006638702697,0.76440988925019,0.221868445703056,3.44532944659134,0.000570363775358597,0.00365951693339781
"Os07g37030",21570.5773450196,-0.690330364319447,0.200395391387545,-3.44484151825835,0.000571394302337073,0.00366531330669347
"Os04g38360",9.61391205287108,0.978868483993342,0.284189761575412,3.44441854121332,0.000572289051932032,0.00367023632638083
"Os07g39280",1764.89956823692,-0.242814169764389,0.070517384379865,-3.44332354212673,0.000574611435648493,0.00368431090404462
"Os01g20204",4.21803261815884,2.35255675187903,0.683274886527989,3.44306046989868,0.000575170691457984,0.00368625732773939
"Os03g03164",365.127877961269,-0.713509479681111,0.207229101192198,-3.44309498799281,0.000575097281803675,0.00368625732773939
"Os06g03760",2091.43896775729,-0.238421052588636,0.0692487984262154,-3.44296302617689,0.000575377972172023,0.00368676632213513
"Os01g16250",20.9851373476955,0.783572818548884,0.227642349190439,3.44212235260922,0.000577169130138831,0.00369573151173791
"Os02g57220",452.694928849611,0.205627994371514,0.0597389999690577,3.44210640415843,0.000577203160391891,0.00369573151173791
"Os07g42590",195.419853423416,-0.559966196114928,0.162683176231498,-3.44206579368783,0.000577289822045764,0.00369573151173791
"Os09g39870",445.941001897245,-0.215555528242399,0.0626207750511861,-3.4422366709164,0.000576925256367124,0.00369573151173791
"Os12g17160",45.7825790355432,0.867990468808239,0.252177703018763,3.44197943917214,0.000577474140535209,0.003696090869743
"Os07g02900",7.91940842849255,1.12426502065644,0.326670116845691,3.44159126495035,0.000578303351873035,0.00370057675275346
"Os05g38984",56.6153146898286,0.430303922176936,0.125038096626859,3.44138253688441,0.000578749691512777,0.00370261118373184
"Os03g60380",362.975829854127,-0.316991165649593,0.0921247474929393,-3.44089046945706,0.000579803187657294,0.00370770572475281
"Os06g41880",147.983218187149,0.4453083767603,0.129414531955084,3.44094569622872,0.000579684860520904,0.00370770572475281
"Os01g58890",5218.47385277923,0.312424727849569,0.0907996896578006,3.44081272774184,0.00057996979270973,0.0037079487811513
"Os03g40650",513.802908437192,-0.215701264040061,0.0626926035517568,-3.44061742246812,0.000580388540024324,0.00370980340568862
"Os05g49290",2317.78782824334,-0.268293679995687,0.0779902182359243,-3.44009397670982,0.000581512230698406,0.0037161621586786
"Os03g27950",267.988466670988,0.263575126121481,0.0766246320265978,3.43982240632476,0.000582096013577232,0.00371906856979523
"Os03g06400",71.5896627756447,0.623342933518438,0.181224765646667,3.43961230295514,0.000582548037837817,0.00372113206092504
"Os05g50100",177.279163303565,0.759627236086473,0.220873008772531,3.43920355098158,0.000583428378640398,0.00372588109240179
"Os06g40450",1905.63471933883,-0.241405817274973,0.0701935120907959,-3.43914715312596,0.000583549941502617,0.00372588109240179
"Os10g42280",613.917905637028,-0.527366764251587,0.153358117205666,-3.43879263687324,0.000584314624377682,0.00372993754246316
"Os08g39560",64.9290653606644,0.661645624933508,0.192414938058539,3.43863959633017,0.000584645017275359,0.00373122054628546
"Os12g13120",369.357653059572,-0.431966657633232,0.125630223916017,-3.43839757797453,0.000585167855706209,0.00373373090317168
"Os01g50200",307.447491389468,-0.489454561410369,0.142372065706756,-3.43785530525699,0.000586340922029239,0.00373964020820018
"Os01g66990",3.00233939842928,2.24310286537615,0.652472666953867,3.43784955138166,0.00058635338077523,0.00373964020820018
"Os06g06550",44.1464281870068,-1.41597388538686,0.411916857305925,-3.43752352027496,0.000587059731867057,0.00374331718457645
"Os07g46990",4909.26484211176,0.43954836681554,0.127878076291599,3.43724569185138,0.000587662276196144,0.00374633076980757
"Os01g21880",6.95486076316942,-1.47459693646812,0.42906834233776,-3.43674140215949,0.000588757432755121,0.00375165344001352
"Os09g02260",220.257774221769,-0.273659802806744,0.0796264974879889,-3.43679317111774,0.000588644919623066,0.00375165344001352
"Os07g02630",45.7415372189566,0.468870404282629,0.136450096756215,3.43620426389527,0.000589926015339303,0.00375826927226987
"Os12g42550",6078.84588382062,-0.141485653915947,0.0411831491523312,-3.43552294635385,0.000591411376553052,0.00376689985233724
"Os06g48610",506.762634950901,0.210931820397193,0.0614043161819728,3.43513019137113,0.000592269214871949,0.00377153059664703
"Os04g01250",1887.38526700929,-0.368744048573358,0.107361822067138,-3.4345919384897,0.000593446724825005,0.00377736045554176
"Os11g39130",902.963571629727,-0.228685110158628,0.066581968009371,-3.43464029369697,0.000593340851438784,0.00377736045554176
"Os03g12720",244.564729053484,-0.255969775593402,0.0745370652521497,-3.43412736639802,0.000594464798596129,0.00378300551814628
"Os03g08810",557.174603600317,-0.288434889827688,0.0840006535715297,-3.4337219719615,0.000595354517161407,0.00378699584112773
"Os03g46920",360.396364867034,-0.700168169689961,0.203907261977912,-3.43375789022072,0.00059527563739496,0.00378699584112773
"Os08g13840",444.701087356394,-0.578327919297002,0.168431681681709,-3.43360532604483,0.000595610749318743,0.0037877901071585
"Os08g42740",3446.46469808911,0.315269978617207,0.0918273580862496,3.43329030898491,0.000596303249714106,0.00379135786157806
"Os05g48422",863.466311243075,-0.288415729563216,0.0840076271867452,-3.43320885521598,0.000596482431022583,0.00379166102647821
"Os12g01950",139.869130634345,-0.323995781155317,0.0944200269233221,-3.43143072198478,0.000600406463618423,0.00381576371434287
"Os07g13260",43.7961712621561,0.727167863981956,0.211997096095618,3.43008407838745,0.000603394247222906,0.00383390694676625
"Os04g01530",223.851607801486,0.267570390043694,0.0780086364608907,3.43000983202468,0.000603559378646186,0.00383411128527961
"Os06g46680",33.8061350472267,-1.54674414134324,0.450991318626014,-3.42965391452664,0.000604351559408183,0.00383829798765982
"Os03g03020",970.545439904809,-0.481133304002795,0.140290844366252,-3.42954172224325,0.000604601471081638,0.00383903959858356
"Os06g18850",356.982204495115,-0.498713681985399,0.145420882995848,-3.42945023927298,0.000604805323323479,0.00383948848364359
"Os04g39380",21.8039272418532,-1.07580817599746,0.313746003477936,-3.4289143577031,0.000606000717926859,0.0038462303985699
"Os06g27540",14.409630005981,1.02789948841427,0.299792958866504,3.42869789971279,0.000606484195389901,0.00384845186836981
"Os07g38580",879.226933171536,0.219426572080276,0.0639990998621284,3.42858841066485,0.000606728885245794,0.00384915746472546
"Os02g29510",747.441227569615,-0.356498332183376,0.103981259931799,-3.42848636780514,0.00060695701681822,0.0038497577261189
"Os01g71200",733.181492835753,-0.450225751267622,0.131321637714438,-3.42842016824866,0.000607105058191833,0.00384984984559123
"Os04g43040",509.985495141582,0.183331574255532,0.0534780665224219,3.42816384692342,0.00060767858389019,0.00385263946523521
"Os07g35510",1582.63687275861,0.49562934791758,0.144612920658845,3.42728260835569,0.000609654227282921,0.00386431523180386
