"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os01g62830",18.561620891559,-0.000805123184671493,0.552315663241915,-0.0014577228897433,0.998836905824266,0.999251791351088
"Os09g19350",9.20435195078482,-0.000997680268315388,0.736294661871841,-0.00135500136016067,0.998918865665693,0.999292277768658
"Os01g67200",5.17013207080182,-0.00106317110402971,0.908546296459169,-0.00117018924426103,0.999066324281874,0.999398281361005
"Os09g03990",17.9230164633925,-0.000460155530626151,0.486585849796786,-0.000945682104850206,0.999245454961579,0.999535957419621
"Os08g32130",115.672903244788,0.000151867065713305,0.225652905109299,0.000673011790562793,0.999463014323609,0.999670544019274
"Os11g40400",5.4504144078028,-0.000650098422491931,0.937400967754897,-0.000693511576000327,0.999446657865127,0.999670544019274
"Os02g04950",493.257461178392,8.45108350091727e-05,0.149050932441855,0.00056699299779383,0.999547605065216,0.999708536035035
"Os07g26690",5003.59517907192,6.30772088606961e-05,0.120985481599465,0.000521361803307275,0.999584013485394,0.999708536035035
"Os03g20760",13.8279283789344,0.000216243839941102,0.555483885428928,0.000389289132616556,0.999689392219242,0.999772412556594
"Os07g30620",113.273660439996,-8.41018576543125e-05,0.348559129473525,-0.000241284334687611,0.999807482956457,0.999848996304861
"Os03g14258",14.5891312970814,-6.12856102160775e-05,0.591929076835307,-0.000103535394043718,0.999917390707743,0.999917390707743
"Os01g06670",4.07895008077652,0.264015712667062,1.39306398119571,0.189521598599117,0.849684028605244,NA
"Os01g05760",2.27910645711094,-2.01572842509752,1.46874271744504,-1.37241764752644,0.169933459454515,NA
"Os01g30956",3.71631712013361,-1.36217726864554,1.12088639869832,-1.21526790781602,0.224263927691236,NA
"Os01g31160",2.12651528355653,-0.0885284900957796,1.35711961442323,-0.0652326362060603,0.947988776522932,NA
"Os01g49950",1.91364433120575,1.25652973990706,1.80702590199636,0.695357901908809,0.486831036039284,NA
"Os01g57150",2.17965545962306,-0.920893625095518,1.55951910061292,-0.590498458616885,0.554856518839961,NA
"Os01g60960",4.6790007102864,-1.09800651957239,1.07418068789394,-1.02218046921432,0.306695492848931,NA
"Os01g69240",4.39440164821583,-0.795710832594585,1.09145847837929,-0.729034451018363,0.465980589028163,NA
"Os01g01925",1.67473245351752,0.325024812848964,1.57959860378567,0.20576418089381,0.836975121955166,NA
"Os01g04520",2.30905325722383,1.68907049330235,1.53965642777759,1.09704377082388,0.272622258468577,NA
"Os01g08350",2.15851661356558,-0.0622934562152472,1.38479462767228,-0.0449838950631671,0.964120145836905,NA
"Os01g12460",3.29357608597438,0.0163106313761584,1.21854762487812,0.0133853048031585,0.989320390861365,NA
"Os01g12590",2.31687128421704,-0.64498875002862,1.50261061745249,-0.429245436267532,0.667744620379257,NA
"Os01g13650",2.37709774595537,1.72860135918982,1.46920660764505,1.17655430502082,0.239373445330596,NA
"Os01g14010",2.33048696699876,-0.296880183194443,1.31471790679858,-0.225812839133958,0.82134699079575,NA
"Os01g15910",3.15851051885034,0.523437001232168,1.21769733744825,0.429858048576388,0.667298903668782,NA
"Os01g18130",2.57300447689363,-1.31147031174394,1.35826026918159,-0.965551552600564,0.334268627814416,NA
"Os01g18270",3.57176485033949,0.446293544132407,1.33839591978406,0.333454053120854,0.738791566950838,NA
"Os01g18310",2.19449776598268,1.02832801548055,1.37440715336347,0.748197514080168,0.454341030245444,NA
"Os01g19894",4.04262865792185,-1.27510475130979,1.08010840910535,-1.1805340469166,0.237787877360999,NA
"Os01g24340",3.03470988175821,0.502671577971251,1.18878462749697,0.422844951342991,0.672408388605608,NA
"Os01g29910",2.88140627763851,-0.436035125643421,1.28667275896633,-0.338885798743199,0.734695763065237,NA
"Os01g31460",2.13347527066839,0.38088328667963,1.34878759860999,0.282389374777878,0.777644961311212,NA
"Os01g33930",1.64014244096262,-0.257488519296407,1.63459963434055,-0.1575239060911,0.874831968748134,NA
"Os01g36250",2.15077996101392,-0.0362657019010522,1.45704622608616,-0.0248898773777872,0.98014280141675,NA
"Os01g37000",4.14900597863324,-0.453156182664671,1.08265464120803,-0.418560236493363,0.675537555136988,NA
"Os01g38900",1.99247860742051,-1.34989671092765,1.70351631772714,-0.792417834147141,0.42811708397912,NA
"Os01g46270",3.97405876316802,1.04522682559159,1.09320011166797,0.956116647295997,0.339013305112176,NA
"Os01g47180",3.08821558793687,0.216229728881787,1.27411223933063,0.169710110465139,0.865238122418892,NA
"Os01g49430",3.8752265740093,1.36952387043446,1.17413608898935,1.16640982529827,0.243448787933035,NA
"Os01g50980",3.47055390163936,1.88784368667209,1.19699951492779,1.5771465761922,0.114761802284205,NA
"Os01g57340",4.51313335675256,0.811836379517252,0.96906085333192,0.837755830014096,0.402167850532855,NA
"Os01g57610",2.43673470791229,0.3224600564782,1.36742534270667,0.235815474825065,0.813575859587421,NA
"Os01g60870",3.55872028676758,4.09266244679977,1.56555092360084,2.61419950325631,0.00894367956335068,NA
"Os01g60900",3.45569424594313,-1.80512500472347,1.32554948221325,-1.36179375341725,0.173262983489582,NA
"Os01g61390",3.55832797959426,-0.716804884248317,1.08119164336753,-0.662976715224806,0.507345467051467,NA
"Os01g62220",4.83994860716002,-0.928714997977621,1.02036816711584,-0.910176373497336,0.362729502083752,NA
"Os01g62990",3.12766969986055,-0.732511997985712,1.22946179073614,-0.595798912585253,0.551309570262279,NA
"Os01g63200",3.60806025604404,2.47472579695652,1.30519809814985,1.89605378713354,0.0579529325229177,NA
"Os01g64000",2.90037302043343,3.79306405229634,1.73717172112424,2.18347098687606,0.02900114328877,NA
"Os01g66650",4.71857446159634,-0.00861117265177606,0.953937368769437,-0.00902697905931113,0.99279761059409,NA
"Os01g66790",1.93794295758502,0.665276459533896,1.55567715028761,0.42764429586878,0.668910111059491,NA
"Os01g67080",3.34859894554163,1.10902311309522,1.29979633114645,0.853228376261867,0.393532670172992,NA
"Os01g68640",3.09448279765313,-1.66262866173438,1.28077796830638,-1.29813964861758,0.194239352036987,NA
"Os01g70340",3.45488391661498,-0.134284104745341,1.0719305461122,-0.125273139414095,0.900307316286084,NA
"Os01g71780",2.65552468920385,-0.29011557007112,1.23552277626615,-0.234811996706262,0.814354656020698,NA
"Os01g73130",1.67244834744722,2.91631130641431,1.91603058877253,1.52205884577375,0.127994336608924,NA
"Os01g73390",2.0364540459469,1.4822664195246,1.58830062331115,0.933240469574646,0.350695823935553,NA
"Os01g73662",1.76314163646938,-1.58051612111359,1.83268034413993,-0.862406870989455,0.388463660840434,NA
"Os01g01430",2.15135105878988,-0.0694934726513784,1.37065150769529,-0.0507010514789638,0.959563738769605,NA
"Os01g01770",1.88971789411225,1.24630802592839,1.77872648396662,0.700674351656971,0.48350626594596,NA
"Os01g01930",2.71704433466149,0.597225141447265,1.33102803843248,0.448694636178064,0.653651954517783,NA
"Os01g01950",2.58942383760959,0.444251711687207,1.25203554164177,0.354823562839653,0.722721774882276,NA
"Os01g02070",4.20445755051829,-1.5809867944997,1.17347001352969,-1.34727498467919,0.177891685607605,NA
"Os01g02680",2.1629596371951,2.35681083968151,1.71097559148109,1.37746607924509,0.16836819518284,NA
"Os01g02810",3.79999382374793,-1.05814979463041,1.12410834581904,-0.941323670948673,0.346539015899704,NA
"Os01g02970",4.12309867424265,0.370872345997126,1.05099260090606,0.352878170291016,0.72417977698054,NA
"Os01g03170",4.55476396322558,0.562631909792562,1.01186485387536,0.55603464003886,0.578187174525848,NA
"Os01g03190",4.07299633527858,0.811809844912126,1.0653310458118,0.762025896179076,0.446044548547522,NA
"Os01g03620",4.43564144346835,-3.8520292201135,1.85250372119685,-2.07936382315325,0.0375839229995063,NA
"Os01g03830",1.8065926351042,0.566164495576378,1.59135288295893,0.355775580412852,0.72200863811932,NA
"Os01g04220",3.11929462175622,2.23688878969015,1.4244496175541,1.570353041711,0.116333000628324,NA
"Os01g04290",2.69967840564586,1.07590640935592,1.56701081678712,0.686597946759472,0.49233612271859,NA
"Os01g04360",2.59177861007456,0.477295352202797,1.33798081811485,0.356728097847683,0.721295368612428,NA
"Os01g04690",3.52555941186999,0.603397019094,1.35015538332382,0.44690931617704,0.654940537186191,NA
"Os01g05050",2.37863808283893,-0.245002577824567,1.54955084036165,-0.158111997001264,0.874368547285979,NA
"Os01g05120",4.74786650354258,0.441589723027436,0.942972884972755,0.468295250122908,0.639573464698108,NA
"Os01g05150",4.15655973432901,0.08693242405025,1.09746091479447,0.0792123189795148,0.936863746254198,NA
"Os01g05170",3.20330928070091,1.34780988020071,1.27679453660814,1.05562002464486,0.291141848518279,NA
"Os01g05220",4.92728935385685,-0.91949203329266,1.08692027817835,-0.845960878413003,0.397574568955391,NA
"Os01g05260",4.63292813285269,-1.75997800188727,1.04349537524799,-1.68661792245031,0.0916768434773604,NA
"Os01g05280",1.75065820882798,1.8673754504018,1.85900723637498,1.00450144241673,0.315136976329337,NA
"Os01g05310",3.29686748632741,0.298178873129447,1.09909834741732,0.271294078305288,0.78616486057794,NA
"Os01g05440",3.49858312108286,0.760855452187565,1.27397079834917,0.597231469648672,0.550352851294926,NA
"Os01g06080",3.56271333082514,0.198513019115195,1.11197070737676,0.178523604802059,0.858311784995301,NA
"Os01g06210",2.34061616215699,2.48663607749253,1.67584486842572,1.48381041965326,0.137859222058019,NA
"Os01g06440",3.12354554845876,-1.31632484421157,1.22311837395708,-1.07620396540438,0.281836046696329,NA
"Os01g06560",1.63876101385852,4.02025069515109,1.97166445302849,2.03901363083154,0.0414486671662552,NA
"Os01g07150",1.9423185960578,-1.12697396005788,1.6944844910774,-0.665083667624082,0.505996980299541,NA
"Os01g07480",1.73993062614558,-2.27402418799973,1.70445163520687,-1.33416762378461,0.182148927558822,NA
"Os01g08170",2.038975343336,-2.44533180456731,2.40336360289387,-1.01746227729458,0.308933568754861,NA
"Os01g08740",3.6168977463007,-1.61731324709503,1.10962107878345,-1.45753652126742,0.144968337707775,NA
"Os01g09080",3.86373429637237,-0.784824948564654,1.31789203657165,-0.595515358455528,0.551499035956001,NA
"Os01g09180",2.5318743018019,-2.86291781755246,1.61989633473832,-1.7673463147967,0.077170247824456,NA
"Os01g09290",3.88605205545456,-0.121778285387507,1.16305539852975,-0.104705489989084,0.916609505530282,NA
"Os01g09340",2.82942766526005,-0.842002264752854,1.30901994630108,-0.6432310425308,0.520074193398105,NA
"Os01g09440",3.09681820198193,-0.616967957401882,1.20904820275608,-0.51029227453089,0.609846714269189,NA
"Os01g09810",2.03938319742575,-0.78650003026426,1.42016861920941,-0.553807498367407,0.57971059605237,NA
"Os01g10000",2.98533319500896,-0.320987388341681,1.19106261986574,-0.269496651971047,0.787547518287129,NA
"Os01g10180",3.93953075691851,0.195760660940554,1.11181145178396,0.176073614484224,0.860236109653487,NA
"Os01g10195",1.86640255350543,1.21942066898919,1.64840923820493,0.7397560270392,0.459448045255933,NA
"Os01g10370",1.7259670476219,4.10113002479548,2.03355169196147,2.01673261663671,0.0437234242126027,NA
"Os01g10460",2.52544818230617,-0.434227891556621,1.27441785403084,-0.34072646595715,0.733309512675448,NA
"Os01g10920",3.3496095210623,1.03062831979431,1.13194565293189,0.910492758309418,0.362562699101634,NA
"Os01g11170",1.93938944457895,1.28252033489769,1.61903535124952,0.792150914992609,0.428272685315722,NA
"Os01g11220",2.21892135321953,1.59895625532393,1.41900986622009,1.12681123182263,0.259822300673652,NA
"Os01g11270",3.87172960599242,1.38569210761661,1.12076071716913,1.23638532863344,0.216315366987437,NA
"Os01g11430",2.4584716924066,1.85351182364841,2.05821761394384,0.900542202676432,0.367831776829157,NA
"Os01g11500",3.47610157833267,-3.41204980345724,1.5033564836636,-2.26962123789978,0.0232305739062823,NA
"Os01g12310",2.68460680814565,-1.02287210536856,1.24547554643884,-0.82127032384797,0.411492307442962,NA
"Os01g12600",4.76931320731353,0.000659118300108737,0.912607255649624,0.000722236532778336,0.999423738671347,NA
"Os01g12610",2.63930095574013,0.0945797371973279,1.31457631087268,0.0719469356134534,0.942644137586899,NA
"Os01g12990",3.034798125143,-0.28757394632201,1.22515141307063,-0.234725229268811,0.814422004606369,NA
"Os01g13024",3.08803731002124,0.826801999307016,1.20565042333709,0.685772578272339,0.492856530897331,NA
"Os01g13450",2.20277822656207,0.557581897138602,1.48284911663347,0.376020655698596,0.706901539992406,NA
"Os01g13560",1.95467655015459,0.232010526868647,1.50645897179516,0.154010518183693,0.877601442223564,NA
"Os01g13630",2.98833938702262,-3.13415572426448,1.52606474640162,-2.05375016469954,0.0399998785609141,NA
"Os01g13640",3.61107001432915,-0.0437098646243761,1.04919402634993,-0.0416604207864578,0.966769406187238,NA
"Os01g13710",2.4034868520683,0.681802002184622,1.30129241473719,0.523942193517142,0.600318746686789,NA
"Os01g13950",1.80836688206863,-1.48477908677982,2.04485205101888,-0.726105874525252,0.467773868005001,NA
"Os01g14060",3.01639894979876,-0.256512043355375,1.18845390697433,-0.215836762242153,0.829114991506958,NA
"Os01g14530",2.91737008071898,-2.54266505562668,1.52160442325199,-1.67104210317191,0.0947133618552051,NA
"Os01g14720",2.76122862208965,0.58998461879913,1.30567930296701,0.451860282581226,0.651369638581868,NA
"Os01g14926",3.53054315062503,1.95219243646276,1.30274595651212,1.49852120185383,0.133997888325069,NA
"Os01g15039",3.15139722846386,-1.04185524194606,1.50734437704521,-0.691185941190405,0.489448697674615,NA
"Os01g15130",3.15202290573625,-0.522782992176051,1.33984748140486,-0.390180971663954,0.696402731182702,NA
"Os01g15210",3.08154052413085,1.24119263433321,1.2348350941983,1.00514849323993,0.314825352469509,NA
"Os01g15740",1.68601273197043,-0.895132922749299,1.59459619578386,-0.561353981099443,0.574556248915157,NA
"Os01g16200",2.54642174444406,0.407479712515755,1.40591500221945,0.289832395182132,0.771944463287746,NA
"Os01g16660",4.67513289068609,0.0045204720173283,0.98676340444084,0.0045811103218708,0.996344815587814,NA
"Os01g16770",3.62813337550907,-5.44698275314019,3.92021842036412,-1.38945899668373,0.164693221065463,NA
"Os01g16990",2.25540293701791,1.00223085120544,1.4283347379585,0.70167785223645,0.482880088113137,NA
"Os01g17300",4.15030246502433,-0.14838380908932,1.11086513234303,-0.133574999132748,0.893738654796413,NA
"Os01g17402",1.94063925165181,-1.70123550288297,1.58465550329656,-1.07356804008435,0.283016328254147,NA
"Os01g18110",1.82178206957048,-1.16770303487457,1.74915266288432,-0.667582115416416,0.504400377059505,NA
"Os01g18370",4.2328367239994,1.21769094133225,1.06284868718411,1.14568607555829,0.251925067378055,NA
"Os01g18375",1.55310831097473,1.66516074763594,1.90030380985804,0.876260279539369,0.380888553144285,NA
"Os01g18450",2.20563343040832,-0.966118700831851,1.33570370389576,-0.723303153247262,0.469493655968054,NA
"Os01g18830",3.94072291302659,0.718321045474782,1.3064044740276,0.549845824746928,0.582425124971153,NA
"Os01g19340",2.00932445188515,-0.275306767267909,1.41150940208624,-0.195044231983861,0.845358320404752,NA
"Os01g19370",3.71487138289105,4.15871857633477,1.71900186479644,2.41926356306033,0.0155519673053131,NA
"Os01g19440",2.58195370635834,-1.23068296401188,1.43023366248589,-0.860476855140459,0.389526236449121,NA
"Os01g19529",3.10253040082047,-2.03319607556798,1.39498739599216,-1.45750139492974,0.144978026590342,NA
"Os01g19750",2.5386111442598,0.878585426313021,1.60320192003687,0.548019195419138,0.583678722537845,NA
"Os01g19880",2.52831309891052,0.86802759477302,1.37355413626158,0.63195732287301,0.527414764575496,NA
"Os01g20710",2.41664010126383,-0.710877652198947,1.46505876811692,-0.485221253692543,0.627519407257076,NA
"Os01g20730",2.08767892729318,0.374151784198326,1.38799891892908,0.269562014131111,0.787497227137233,NA
"Os01g20780",4.51471038967507,-1.06894362104048,1.24739949952576,-0.856937670286769,0.391479332558984,NA
"Os01g20800",2.2125051741354,0.599132642322484,1.47466535413773,0.406283798993035,0.684534087861639,NA
"Os01g20850",3.67208256923184,2.53713427209315,1.28419375311182,1.97566314736016,0.0481929414453488,NA
"Os01g21070",1.85394664326574,-3.39929373525434,2.19776516712772,-1.5467047099017,0.12193446686777,NA
"Os01g21530",3.72902451744429,-0.826196323291501,1.05352083576365,-0.784223999416804,0.432908685315545,NA
"Os01g22140",3.670369788591,-0.591742883041086,1.09998314307541,-0.537956319391087,0.590607205157726,NA
"Os01g22220",2.57397782225449,0.833134262177293,1.3215353841432,0.630429023826288,0.528413926487455,NA
"Os01g23460",4.31336464037233,-0.0786243186015576,0.971722488309461,-0.0809123176086446,0.935511684050828,NA
"Os01g23790",1.80786645068735,0.536425920079077,1.6368436402872,0.32771970814815,0.743123600668356,NA
"Os01g23970",4.044790856719,-0.412375126308591,1.10582961325069,-0.372910185590324,0.70921529095309,NA
"Os01g24100",1.79798059333456,-0.0306526814461193,1.45934526441949,-0.0210044066976244,0.983242140415862,NA
"Os01g24180",1.57390996933713,0.91153408494739,1.70263427979903,0.535366928624849,0.592396154023874,NA
"Os01g24294",4.3038866371093,0.245134212808534,1.07130762345964,0.228817761995296,0.819010560931698,NA
"Os01g24500",2.3190750685146,0.540452975745322,1.48424682740761,0.364126077796156,0.715763864315129,NA
"Os01g25230",1.83274888380508,-0.493258429875769,1.59357163408426,-0.309530126745271,0.756918298757236,NA
"Os01g25520",3.45109695290828,-0.877354476881333,1.14892636421259,-0.763629858457137,0.445087850627981,NA
"Os01g25630",3.38922254276544,0.382470876868298,1.10125240608596,0.347305372278517,0.728361915201146,NA
"Os01g25670",4.23984031541121,-1.09863286456786,1.01597451796785,-1.08135868089029,0.279537593941754,NA
"Os01g25700",4.23092833754015,-0.413585910813453,1.130666327093,-0.365789535695118,0.714522128868967,NA
"Os01g25730",4.32185066861557,-0.529044144242605,1.0167682481938,-0.520319301062368,0.602841045513145,NA
"Os01g25960",1.77260101007348,0.447430606833509,1.80753801932024,0.247535931223054,0.804493487419717,NA
"Os01g26290",4.16700344637437,0.886393426407262,1.00623297575927,0.880902780728704,0.378370442287452,NA
"Os01g26340",3.06880940334341,-0.143502127474317,1.17829884776936,-0.121787547994281,0.903067275798365,NA
"Os01g27190",3.60009348733646,-2.83541369943437,1.33217442200288,-2.12841025364488,0.0333030837421763,NA
"Os01g27260",3.11604124063214,2.29249464191082,1.51132613138894,1.51687620183208,0.129297943134323,NA
"Os01g27580",2.31460475513687,-1.99790853884276,1.5047666649187,-1.32771982887507,0.184270680445037,NA
"Os01g27640",2.39018898884551,1.16684667306302,1.32438774533174,0.881046111439779,0.378292862627031,NA
"Os01g27860",3.1685409902304,1.72079559878514,1.22799262548119,1.40130776283029,0.161122060830484,NA
"Os01g28020",2.25288925477349,0.514972733597148,1.4977769467246,0.3438247161724,0.730978111360394,NA
"Os01g28710",1.89291028565358,-1.08438354799774,1.63914545093141,-0.661554194218435,0.508256971766445,NA
"Os01g28760",2.27105557270567,0.541314019632578,1.32110596075645,0.409743075659601,0.681994427742938,NA
"Os01g29040",1.66057856921291,-1.44870630403749,1.9295660150038,-0.750793853525989,0.452776729084422,NA
"Os01g29060",1.93047282633377,-1.66296759684744,1.56958772967445,-1.0594932448869,0.289375204046914,NA
"Os01g29240",3.27500423921937,-0.288030546415917,1.11389269519984,-0.258580155572565,0.795959196173875,NA
"Os01g31210",4.71845713731729,-0.311694557986026,1.00372124470175,-0.310538966502243,0.756151132076436,NA
"Os01g31310",4.84529991626057,-0.187396473440555,0.901626109037524,-0.207842776026748,0.835351731421192,NA
"Os01g31340",1.57222396575748,1.73250194585051,1.79599943605727,0.964645038894801,0.334722632461697,NA
"Os01g31930",2.36093061078763,-1.62407694049306,1.67600807067809,-0.969014987998228,0.332537711138474,NA
"Os01g32160",4.00183034905388,-0.573319563952565,1.06148389630799,-0.540111410023893,0.589120202379122,NA
"Os01g32560",4.24635139705379,-1.85556498395083,1.07261733497182,-1.72994125999239,0.0836407705584112,NA
"Os01g33070",3.57055431365982,-0.0232843240379859,1.10304660539287,-0.0211091026654243,0.983158623636791,NA
"Os01g33480",1.96750127174432,2.14928131998604,1.6868697242527,1.27412407080706,0.202619448965545,NA
"Os01g33500",2.81265684253066,1.52697888704642,1.26738485227913,1.20482652471384,0.228270277994253,NA
"Os01g33810",2.33035534696752,-0.335070021746388,1.34035594414817,-0.249985851302605,0.802598290353857,NA
"Os01g33950",2.07192833546254,-1.22970798759996,1.7376316532429,-0.707691981384539,0.479136558056841,NA
"Os01g34440",2.00034127349856,0.194717529595079,1.55200751404394,0.12546171834421,0.900158029858048,NA
"Os01g34560",29.1687994051021,-3.59139756575757,1.59428647351574,-2.25266765127711,NA,NA
"Os01g34770",2.59679601271796,0.446196832756387,1.21470069280679,0.367330681046512,0.713372371105381,NA
"Os01g35200",3.82231897032129,0.996039264200348,1.18646838580967,0.839499202939681,0.401189236290184,NA
"Os01g35230",4.88779491887115,0.963114394461417,1.01533705724646,0.948566180646785,0.342841298365531,NA
"Os01g35610",1.92435456455152,0.682116526939623,1.55626911868556,0.438302423886522,0.661167069075666,NA
"Os01g36900",2.04752875673597,0.881937040038185,1.70297528901507,0.517880115893086,0.604541916132669,NA
"Os01g37110",1.72373418243008,-0.88822556767722,1.6558744593056,-0.536408761356041,0.591676077559671,NA
"Os01g37370",2.18238875619617,0.536028069938221,1.54297910083005,0.347398140162665,0.728292230379323,NA
"Os01g37380",2.14175573124779,-0.0703061289222613,1.34410667784073,-0.0523069560484635,0.958284110781355,NA
"Os01g37650",4.65858521261067,-0.0775222223006185,0.992433017166055,-0.0781133043336137,0.937737924204379,NA
"Os01g38110",3.57241734399084,1.53497511813628,1.26220286490225,1.21610809230349,0.223943748279507,NA
"Os01g38500",2.45962789867718,-0.0997319801636156,1.30160555651077,-0.0766222759765781,0.938924037379833,NA
"Os01g38520",2.77634410892333,-0.135761609395784,1.23200701814773,-0.110195483788636,0.912254343877247,NA
"Os01g38560",2.70529419581343,1.37862320144164,1.37727258887496,1.00098064288623,0.316836166817206,NA
"Os01g39280",2.59123480204682,0.848478217227368,1.31483852693643,0.645309823103767,0.518726428208629,NA
"Os01g39750",4.69457630543936,-0.955114984546654,1.08503357189157,-0.880263071382733,0.378716812930702,NA
"Os01g40010",2.51300198482459,-0.480626501184028,1.2986458284128,-0.370098213591805,0.7113093131115,NA
"Os01g40140",2.69438833521541,-0.34742789776931,1.39852768972486,-0.248424039310698,0.803806335752091,NA
"Os01g40180",1.75099539652306,1.17489721297854,1.60567774002172,0.731714206215905,0.464343023632594,NA
"Os01g40370",4.52170762838059,-0.166444928684139,0.996229089495933,-0.16707495338081,0.867311073300007,NA
"Os01g40460",3.77292470658192,2.10603216605982,1.26852820537943,1.66021705873689,0.0968707940995507,NA
"Os01g40550",2.38877616573993,-1.06322647315428,1.67875123936006,-0.633343671311056,0.526509240540742,NA
"Os01g40970",1.97229906005904,0.735197296548006,1.48630324692996,0.494648247634928,0.620848438614156,NA
"Os01g41000",3.86285457324765,-0.165649374347945,1.12817962052418,-0.146828901474909,0.883267071832836,NA
"Os01g41260",2.20982645705873,-0.0767272855496364,1.57262881267182,-0.0487891897511916,0.961087297244757,NA
"Os01g41790",3.8877380590342,-0.39535303614992,1.04970821383148,-0.376631363783335,0.706447576364616,NA
"Os01g41850",3.99538457638847,0.494156537989405,1.11222236206028,0.444296531742114,0.656828208428538,NA
"Os01g41970",1.95007133550769,-0.228133825280837,1.57280267586011,-0.145049235217049,0.884671998719548,NA
"Os01g41980",3.42109862688339,-1.09659439375402,1.48712913389312,-0.737390162536373,0.460885116132737,NA
"Os01g42024",3.84069085591731,0.727433144736854,1.16118162934296,0.626459398215302,0.531013660072841,NA
"Os01g42070",4.79834402799683,-1.85482851544894,1.05158638028688,-1.76383847320552,0.0777591780287998,NA
"Os01g42150",1.86659512717324,-0.527659643479269,1.45345034371897,-0.363039333101079,0.716575502293419,NA
"Os01g42220",3.92322641664854,1.32466210798879,1.16016191544127,1.14179071934537,0.253541020919056,NA
"Os01g42400",1.92734138842901,-1.04932827326857,1.56965414203819,-0.668509224526378,0.503808595618157,NA
"Os01g42550",3.83974585297349,-0.184508135429048,1.03522854242204,-0.178229374353772,0.858542841630815,NA
"Os01g42760",1.80966311937238,2.05894822896948,1.82894091504776,1.12575983840118,0.26026718786073,NA
"Os01g42840",1.8531656439192,-0.012943574089047,1.45867920546314,-0.00887348914042918,0.99292007292536,NA
"Os01g43290",3.04782946706539,0.770916297258927,1.29035618408125,0.597444571328055,0.550210603337966,NA
"Os01g43930",1.95895018361126,-0.332123785917229,1.54696242176295,-0.214694152388481,0.830005781994774,NA
"Os01g43950",4.45620898553023,2.29684535426785,1.34031930254386,1.71365535802443,0.0865920402252209,NA
"Os01g43980",2.14899628632491,-0.10953932571225,1.42439341538409,-0.0769024375774106,0.938701158385715,NA
"Os01g44180",2.1834230551936,1.61068881888213,1.48546368038953,1.08430037041347,0.278231641124155,NA
"Os01g44330",4.01588194330885,-0.0491382800422664,1.05922313655554,-0.0463908673691343,0.962998715461313,NA
"Os01g44360",3.65070675950905,0.0229663383028782,1.11790902497587,0.0205440136806963,0.983609401635117,NA
"Os01g45350",4.33138504252108,0.215485101520011,1.04250292417432,0.206699757404209,0.836244346872594,NA
"Os01g45720",1.85394664326574,-3.39929373525434,2.19776516712772,-1.5467047099017,0.12193446686777,NA
"Os01g46030",2.0034454216551,-0.708912366188392,1.56479472054293,-0.453038572332622,0.650520966677563,NA
"Os01g46090",2.46449635338656,0.345252835708986,1.40935228500368,0.244972700851786,0.806477568991651,NA
"Os01g46390",1.72010231314404,1.89821962553667,1.67967610973743,1.13011051031344,0.258429661534783,NA
"Os01g46420",3.21676605370317,1.30442317637276,1.17342373168875,1.11163865289777,0.266293546314203,NA
"Os01g46440",4.5489555993902,1.14135299925698,1.10436645143748,1.03349119105471,0.30137409079469,NA
"Os01g46790",4.30854286498118,1.25031152902734,1.04978807645129,1.19101326931993,0.233648375740241,NA
"Os01g46900",1.92276346353033,-1.0979328066864,1.47737099686757,-0.743166617602699,0.457380811332156,NA
"Os01g46910",1.86353763690108,-0.585951826537694,1.62326142355138,-0.360971940832393,0.718120422853371,NA
"Os01g47280",4.39571651517852,-0.569343697491479,1.10003375138775,-0.517569298917622,0.604758806811778,NA
"Os01g47635",4.86508664376171,-1.44619946879114,1.06245177044539,-1.36119069968218,0.173453432486202,NA
"Os01g47700",2.27554114796631,-3.71779466395919,1.99444047204764,-1.86407903172072,0.0623106066550484,NA
"Os01g47870",3.01238218226444,2.12398623698443,1.36346162801146,1.55778952142729,0.119283150790644,NA
"Os01g47880",4.79165930881275,0.914764376857984,0.989232233849793,0.924721562395917,0.355110760369835,NA
"Os01g48040",2.13692094042676,-3.6146380680967,1.82416016432696,-1.98153546973785,0.0475312557298208,NA
"Os01g48100",1.50653530215972,2.76527204014812,1.91065296585809,1.44729162729257,0.147815263123756,NA
"Os01g48470",3.30424294267371,-1.08500831259934,1.29773690751025,-0.836077255967825,0.403111442554451,NA
"Os01g48490",2.00104399130576,0.204405326946523,1.43032821415903,0.14290798777727,0.886362849994293,NA
"Os01g48530",1.91196932070651,-1.13361845544766,1.83199854433783,-0.618787858184354,0.53605612197825,NA
"Os01g48740",2.16990555620827,-4.70804613449707,2.14398808263009,-2.1959292463611,0.0280970080207484,NA
"Os01g48800",4.82330504912128,-0.610376920270252,0.983774476992237,-0.620443947820643,0.534965546164754,NA
"Os01g49020",2.52774200113457,0.898217854835334,1.39523544268094,0.6437751130443,0.519721274107094,NA
"Os01g49270",1.54831052266001,3.94487131161251,2.41197337072229,1.63553684277666,0.101936557824463,NA
"Os01g49420",3.89808276226787,-0.895789982214388,1.15993583199826,-0.772275463437644,0.439951294596994,NA
"Os01g49650",2.23852980280504,-0.296144341015728,1.54749462102403,-0.191370190882964,0.848235572676228,NA
"Os01g50000",1.8883701308965,2.06952097459165,1.7214466680575,1.202198716343,0.229286546551485,NA
