"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os04g42760",37.7428583849312,2.68508809852922,0.705574324280553,3.80553544272901,0.000141497749239122,0.00107439258840613
"Os02g17500",5216.7327206146,0.613346929402717,0.161210535446175,3.8046330390578,0.000142014568536832,0.00107797695657409
"Os01g12830",1528.50013405051,-0.573975061177682,0.150868957317221,-3.80446097980798,0.00014211331087994,0.0010783866076066
"Os08g31580",831.406533774078,0.528964486375068,0.139085918221385,3.80314911199786,0.00014286830177413,0.00108377418841887
"Os06g29400",749.702389633915,0.511550538701969,0.13451022164062,3.80306070767405,0.000142919314816535,0.00108381980395348
"Os01g43410",1544.62236679818,-0.573844633415915,0.150897500736235,-3.80287699011648,0.000143025382506775,0.00108428090003787
"Os04g10350",716.818281741838,0.889250015026587,0.233840890162333,3.80279947792393,0.000143070155711869,0.00108428090003787
"Os12g40890",87.1883534200579,-1.59415018927451,0.419234131981143,-3.8025295835078,0.000143226157275699,0.00108512173576131
"Os01g08810",40.7172453225571,1.47322119999654,0.387583163930114,3.80104539386592,0.000144086899710569,0.00109129967909718
"Os02g35750",411.951160399571,-0.588239013044461,0.154774268998206,-3.80062536784637,0.000144331372959024,0.0010924642104708
"Os05g49070",103.203852062359,1.01172798124213,0.266198615181533,3.80065080561063,0.000144316555978656,0.0010924642104708
"Os08g43190",4068.39001342697,0.627267998555719,0.165065741353217,3.80011014649888,0.000144631787444524,0.0010943941566451
"Os08g29520",287.4381333522,0.633476626754682,0.166713754164958,3.79978622596355,0.000144820959907301,0.00109548141311788
"Os10g04490",52.3378131203207,1.81911651324469,0.478865898847007,3.79880153843629,0.000145397457882268,0.00109949694602651
"Os03g03070",236.441814463393,-0.782473156589301,0.205990262958297,-3.79859293032561,0.000145519867266384,0.00110007721378244
"Os04g59200",287.591623089508,-1.05820321437741,0.278660865068709,-3.79745901569813,0.000146186937405695,0.00110477326244624
"Os06g04530",1477.60182856093,-0.528212014330235,0.139100694814291,-3.79733555634235,0.000146259740820429,0.00110497674330616
"Os02g43194",140.495957824562,-0.995700024718209,0.262227508414348,-3.79708456499877,0.000146407854530481,0.00110574887938747
"Os10g40650",330.41784405572,-0.758584241657487,0.199921579586408,-3.79440900390456,0.00014799554466262,0.00111738955899661
"Os08g32520",115.704895193502,1.06106113840469,0.279656881262188,3.7941535127466,0.000148147999229774,0.0011181900850671
"Os06g49640",1668.27916341032,0.593160820749546,0.156386416303675,3.79291779151542,0.000148887457963615,0.0011234193060945
"Os01g26000",218.009669689301,0.692654373783127,0.182670205992788,3.79183003609507,0.000149541247990241,0.00112799904724239
"Os05g01820",3019.94051816395,0.49465574518602,0.130484443324648,3.79091738894349,0.000150091874319605,0.00113179799404749
"Os01g22450",45.1280658983613,-1.25163454459507,0.330263302062254,-3.78980812212414,0.000150763696877791,0.00113650818131505
"Os04g01470",122.17272271777,3.54746804866417,0.936113312074417,3.78957120137841,0.000150907553305213,0.00113723667752067
"Os05g33380",2666.93553835545,0.636140297800264,0.167880962075985,3.78923428799711,0.000151112347035182,0.00113842379679148
"Os03g61090",2362.96042667386,-0.923011705867191,0.243624224422243,-3.78866965325851,0.000151456148594212,0.00114065707907804
"Os05g33880",1293.20372225809,0.494801995096756,0.130650073092584,3.78723090913326,0.000152335519953747,0.00114692122478462
"Os03g48930",1206.76975825022,0.478445808292902,0.126334476683402,3.78713571190784,0.00015239387442677,0.00114700202049024
"Os06g21380",5390.14785548932,0.706772362837855,0.186665018425029,3.78631394784728,0.000152898479028625,0.00115044044592453
"Os03g37470",544.837390863131,0.848882994042978,0.224202400559681,3.78623508010572,0.000152946990431167,0.00115044605388341
"Os06g38830",166.117216280007,-1.07581641021849,0.284179106626816,-3.78569847371379,0.000153277440879352,0.00115257170264727
"Os10g07470",43.5133326240814,-1.35094576861709,0.356906375473894,-3.78515448714898,0.000153613122052763,0.00115473534476929
"Os03g16350",233.733596500537,0.827142091643016,0.218547361571382,3.78472696122142,0.000153877423638359,0.0011563612319282
"Os08g07430",380.974272295659,0.603786286932586,0.159545615654124,3.78441165216049,0.000154072625627967,0.00115746699571104
"Os08g33630",1135.79254878207,-0.43433757300132,0.114803003224907,-3.78332936247688,0.000154744425657797,0.00116215138508514
"Os06g06770",1157.24836297076,-0.537192636275526,0.142028917248977,-3.7822765017199,0.000155400603464054,0.00116671556559593
"Os10g28340",691.920270250784,0.815281117140468,0.215621827363151,3.78106951003327,0.000156156062610571,0.0011720220529684
"Os02g51450",608.444290350644,-0.649572504000416,0.17182726515467,-3.78038085757639,0.000156588639226925,0.00117490260927741
"Os06g05300",7.38084340218312,5.19431686051586,1.3743588338031,3.77944735592977,0.000157176818512282,0.00117894851257188
"Os05g23420",310.727721159418,-0.615016550288561,0.162756004348118,-3.77876412456714,0.000157608625039209,0.00118181934435534
"Os05g45240",19.1072207331325,-1.97139671751811,0.522050059874731,-3.77625992034395,0.000159200861906568,0.00119338710209141
"Os03g10850",170.605345551456,-0.80429440577644,0.212993695801834,-3.77614183719663,0.000159276314639798,0.00119358121907266
"Os01g53260",108.034444923534,0.946102905658408,0.250587987540881,3.7755317600931,0.000159666677889586,0.0011961343505352
"Os03g08900",207.512247236128,1.04104356307205,0.2757746584354,3.77497906797666,0.000160021099951919,0.00119841672647449
"Os08g41250",427.709156333308,0.536331030539576,0.142086504071275,3.77467961538793,0.000160213437482438,0.00119948419078785
"Os02g13290",54.4601503234099,1.2091883559121,0.3203672154279,3.77438232653439,0.000160404600428814,0.00120054220053697
"Os01g20110",956.648043521482,-0.8267503717714,0.219076336715546,-3.77380042119689,0.000160779399116211,0.00120297354076233
"Os01g50760",2965.39674723758,-0.435978934794981,0.115594370514412,-3.771627743244,0.000162186091670135,0.0012127451157638
"Os02g32550",46.4501479321335,-1.22680645007392,0.325269379833111,-3.77166289277942,0.000162163242355432,0.0012127451157638
"Os02g10640",2389.81016307941,0.385926009650794,0.102356667619629,3.77040420156063,0.000162983358144928,0.00121832842362526
"Os01g19840",1145.54626286274,-0.49805159356386,0.132108768100373,-3.77001164060097,0.000163239933387122,0.00121958417200763
"Os11g13750",9.6377240903013,-3.56021049402023,0.944354859008097,-3.76999224397457,0.000163252620741233,0.00121958417200763
"Os10g37640",196.106835624962,0.673510733856489,0.178750171011482,3.76788861261133,0.000164634128466172,0.00122952340592488
"Os08g10600",546.506952652662,0.531678986618556,0.14111139356598,3.76779630037426,0.000164695003446274,0.00122959676317529
"Os02g09590",2101.52009232425,-0.697839702451018,0.185295747947188,-3.7660858934006,0.000165826763803605,0.00123727930799561
"Os07g34850",135.891992931255,1.4227304528548,0.377767779564947,3.7661508731456,0.000165783633937931,0.00123727930799561
"Os12g38490",1799.96271994107,0.546625595978926,0.145172767774588,3.76534528037436,0.000166319087068897,0.00124056835306732
"Os05g31740",80.1156167587773,1.11889042173084,0.297249623353059,3.76414411937495,0.000167120484712787,0.00124616002300541
"Os02g50100",378.336210593924,-0.615361344514119,0.163533786181687,-3.76290036989939,0.00016795412399936,0.00125198857212151
"Os04g05030",325.828675300542,-0.652824808143432,0.173497078234677,-3.762742374603,0.00016806030199216,0.00125239244228997
"Os05g34010",674.990461417035,-0.743644741600037,0.197652872722085,-3.76237760351532,0.000168305681288916,0.00125383307573262
"Os06g04590",18.5750403598863,-2.3651428498825,0.628927741342393,-3.76059552538468,0.000169509327250046,0.00126240944552175
"Os10g40710",152.325579808453,-1.01845430590544,0.27091563957195,-3.75930421556546,0.000170386554140374,0.00126855028020739
"Os06g35730",338.328779895894,-0.6028356872643,0.160390571993559,-3.75854814763369,0.000170902154747554,0.00127199579638283
"Os01g09670",155.462032814923,-0.985945994853868,0.262326905664151,-3.75846309915363,0.000170960245304368,0.00127203506584977
"Os06g14030",715.676285656721,0.747634729350115,0.198969793133497,3.75752880663899,0.000171599617778816,0.00127621295084827
"Os12g32610",16.9659500351925,2.77010930520606,0.737223763613252,3.75748781025358,0.000171627724633487,0.00127621295084827
"Os02g26404",269.041667494337,0.801951764536519,0.213433583571567,3.75738321550326,0.000171699453730247,0.00127635226638673
"Os01g66180",106.401513790106,-0.98778136963793,0.262972358141344,-3.75621748467955,0.000172500800455937,0.00128191353871683
"Os01g70090",641.728743114243,0.601895931003172,0.160294648466054,3.75493465791302,0.000173386706008005,0.00128809957254867
"Os07g40860",70.9147822446485,1.17862321236077,0.313912269672075,3.7546261367611,0.000173600404577203,0.00128928946785135
"Os01g68460",8.05595376999333,-4.6765124312209,1.24605739432114,-3.75304737368753,0.000174697824356312,0.00129703979643088
"Os11g02630",88.8843899611765,-0.974267119843736,0.259603470442694,-3.75290483668169,0.000174797224222805,0.00129737785682782
"Os07g13050",11.8402266169257,-2.92693465190402,0.779955142814433,-3.75269613755262,0.000174942858982724,0.00129805876728247
"Os12g42210",468.811948894783,-0.665116234436688,0.177257227848425,-3.75226580326213,0.000175243515849511,0.00129988915282891
"Os04g28420",60.4023165092063,1.64457478912643,0.438331653952335,3.75189602278931,0.000175502254356137,0.00130140757271169
"Os12g36770",287.934518766474,0.715132155104256,0.190618664772516,3.75163762665998,0.000175683269483,0.00130234889058112
"Os09g19734",2439.00262387145,-0.473805582567821,0.126310346976225,-3.75112248450242,0.00017604466783093,0.00130462640760244
"Os08g09340",986.952834382818,-0.712457129324939,0.189962136862499,-3.75052176761225,0.000176466984135902,0.00130735383356297
"Os01g02560",1829.86836872429,-0.484333269351081,0.129167926251867,-3.74964035891285,0.000177088357282087,0.00131155383921866
"Os11g38020",1763.46798144364,-0.538634603824462,0.143659012626167,-3.74939653264993,0.000177260612224979,0.00131242602073121
"Os08g05280",130.626674629193,-0.887678475872682,0.236763015553961,-3.74922778287714,0.000177379920429273,0.00131290577244592
"Os01g05630",256.427971526453,0.762451840337477,0.203484306390361,3.74698105157457,0.000178975600010188,0.00132349626227982
"Os01g64680",946.595970451174,-0.692519575167461,0.184818803407072,-3.74701903919458,0.000178948508522406,0.00132349626227982
"Os10g35980",74.18720641019,-1.05870700042714,0.282544433541571,-3.74704603858837,0.000178929255810742,0.00132349626227982
"Os05g44200",45.0094643695913,-7.23887089596116,1.9319884753488,-3.74684993638706,0.000179069136563742,0.00132378150832957
"Os05g38680",39.8669153213275,-1.31032101603352,0.349720307108022,-3.74676845868372,0.000179127285277114,0.00132380505243918
"Os02g13600",32.8350583735639,2.15642572447176,0.575606218057111,3.74635585374758,0.000179422024385796,0.00132557652065395
"Os12g27830",37.1743385377532,5.26595599242632,1.40567168825734,3.74622042715729,0.000179518864009376,0.00132588526208703
"Os03g44210",361.139581456438,-0.620003043232087,0.165562649752508,-3.7448243559698,0.000180520022668604,0.00133287086020028
"Os01g20830",1270.40247205251,-0.771844393722481,0.206147510030797,-3.74413638858492,0.000181015310457356,0.00133611822015489
"Os01g67134",4601.67449197033,-0.401375118929532,0.107230818931818,-3.74309478308418,0.000181767624795842,0.00134099334939429
"Os08g25624",841.532416086301,-0.554922702048962,0.148253445904574,-3.74306781648871,0.000181787140783573,0.00134099334939429
"Os08g09250",18518.2224568325,0.429888395493158,0.11486134494564,3.74267248652372,0.00018207347115704,0.00134269429051357
"Os10g32300",526.207911270812,-0.532387368093846,0.142251504874112,-3.74257810885722,0.000182141889867587,0.00134278770047775
"Os12g41930",552.511079250104,-0.474843983852981,0.126936693385766,-3.74079370737907,0.000183440042220107,0.00135194413000957
"Os07g01990",1003.82654690924,-0.434840507440061,0.116258921927722,-3.74027644700162,0.000183817972267424,0.00135431503886843
"Os05g11090",760.51188805342,-0.539043830408135,0.144161255518398,-3.73917269567164,0.000184626863618409,0.0013598587187307
"Os12g43390",194.518383594122,1.44721158244347,0.387127184384477,3.73833623888877,0.000185242093922712,0.00136397304559111
"Os04g50660",373.823478711031,-0.542247814620429,0.1450641878823,-3.73798538796073,0.000185500724909977,0.00136545995093423
"Os12g41860",195.355005953087,-0.683762889756318,0.182951970946024,-3.7373901260569,0.000185940300949821,0.00136827746665947
"Os01g07730",516.337519286376,-0.685205876087082,0.183386054919824,-3.73641210825247,0.000186664652860051,0.0013731881991858
"Os08g39660",80.1241788322666,1.28471921115063,0.343862803193328,3.73613894617246,0.000186867438990213,0.00137426023452803
"Os01g53520",4469.63460388754,0.429664312980696,0.115010157542805,3.73588144004396,0.000187058792279281,0.00137524756167475
"Os11g16260",13.5274474387641,3.03466803175943,0.81250928771064,3.73493334495909,0.000187764912152533,0.00138001767140487
"Os03g58790",1439.1211729261,1.03357338777485,0.276754592283795,3.73462055045137,0.00018799842357739,0.00138131239532075
"Os02g56280",3252.01783162702,-0.396269983662237,0.106118126242274,-3.7342346467514,0.000188286889545784,0.00138300998313822
"Os01g09510",1255.35029953135,-0.532442249064424,0.142621482233595,-3.73325421055682,0.000189021645408555,0.00138782006159901
"Os03g56160",925.919074304066,1.04377138871438,0.279591072867851,3.73320713715246,0.000189056990745541,0.00138782006159901
"Os03g05330",673.217500520624,0.5712220937657,0.153094296539123,3.73117814757863,0.000190586387082474,0.00139862069862321
"Os03g22140",621.911082625721,0.590021050704148,0.158146589564261,3.73084903272227,0.000190835558124652,0.00140002266750906
"Os02g32660",64.2896515766318,1.35396207507924,0.362967067139517,3.73026149658587,0.000191281139804221,0.0014025825608517
"Os04g10000",62.4901860989953,2.11020882408298,0.56570393157082,3.73023538695135,0.000191300963769892,0.0014025825608517
"Os04g42870",219.0367558414,-0.724018722895169,0.194110281967864,-3.72993493984535,0.000191529219821068,0.00140382874601048
"Os11g36440",1058.19592699559,-0.478557656820838,0.128321307319529,-3.72937017879031,0.000191958973722059,0.00140655061822202
"Os06g11310",243.820292810151,-0.642558573315229,0.172318591797886,-3.72889870217191,0.000192318436890348,0.00140875594662531
"Os03g49430",43.8221299953569,1.86347819445787,0.500083137365975,3.72633679326429,0.000194282770511924,0.00142271223100629
"Os07g07060",1055.30355146029,-0.555168584752027,0.148989776594492,-3.72621932485366,0.00019437328946896,0.00142294245497261
"Os01g62130",17.8610556337189,2.04273346388581,0.548291918378359,3.72563117458934,0.000194827103320615,0.00142583129245731
"Os07g41320",107.75515411778,1.28196637631271,0.344197531276573,3.72450776029131,0.00019569669271719,0.00143142422522218
"Os07g09140",112.661141089878,-0.957229084000433,0.257009413922343,-3.72449035773322,0.000195710191972458,0.00143142422522218
"Os04g54500",949.128803718269,-0.474246486128555,0.127387679398151,-3.72285992153365,0.000196978818276557,0.00144026558536456
"Os04g57020",1047.82753461198,-0.592971864749319,0.159313160365055,-3.722051984849,0.000197610325139337,0.00144444451623093
"Os02g03010",1916.24570162337,-0.628977902197345,0.168994621354859,-3.72188118861252,0.000197744067805525,0.00144498357800245
"Os03g58980",161.644827545777,-0.945296972803652,0.25398954331183,-3.72179484429831,0.000197811712422281,0.00144503945820159
"Os12g44250",111.863778865146,1.02163576937628,0.274535707727805,3.72132200154161,0.000198182536732622,0.00144730939878872
"Os03g38330",39.6484821809008,-1.28760261891537,0.346047125399607,-3.72088806525548,0.000198523423516306,0.0014493593984208
"Os05g44310",3161.2297604206,0.655960153128107,0.176308315654839,3.72052872657628,0.000198806125661132,0.00145098349592374
"Os03g37960",19.8661053268267,-2.08745632309407,0.561208843410836,-3.71957132821931,0.000199561186157986,0.00145605306531811
"Os05g32220",6786.74803493206,-0.452855084532062,0.121754019746865,-3.71942614686216,0.000199675919676395,0.00145643383118566
"Os05g05280",285.740130009438,0.587400715494447,0.157930916529158,3.71935228645368,0.000199734313656062,0.00145643383118566
"Os02g43500",5740.9938234377,-0.535762191287376,0.14408058228764,-3.7184899087775,0.000200417297068464,0.00146097173120277
"Os07g36190",4784.27308587971,-0.6033614202227,0.162283415830214,-3.71794873269093,0.000200847015994119,0.00146366123455926
"Os03g60090",4362.28290424119,0.637288485224401,0.171418640503104,3.71773153347848,0.000201019725544849,0.00146447673616082
"Os07g38150",153.135360765039,-0.792678881579379,0.213255204956702,-3.71704353823543,0.00020156771774691,0.00146802494161909
"Os12g12360",3757.54843779108,0.37592829176687,0.101148876293857,3.71658396554723,0.000201934551561799,0.00147025201764388
"Os04g33150",11.9637931761529,3.917119076685,1.05400181021527,3.71642537870495,0.000202061282063121,0.00147073012344825
"Os03g20170",681.109460784852,0.464414061190786,0.124975876372487,3.71602964244568,0.000202377850209932,0.00147258928166351
"Os06g49210",251.534193484747,0.759697472762809,0.204506321415403,3.71478723740611,0.000203374738921324,0.00147939613014802
"Os01g01090",60.0841153869477,-1.33059701255788,0.358230688143325,-3.71435797266347,0.000203720245971892,0.00148146199403171
"Os02g12090",26.8103337520036,1.72215739495587,0.463746077183319,3.71357835610349,0.000204349155050009,0.00148558689990325
"Os01g68960",34.6886383589181,1.74952647143242,0.471183262109948,3.713048854066,0.000204777338670694,0.00148825051354365
"Os06g09240",35.5727577235441,-1.46234823705776,0.393865458147383,-3.71281158783554,0.00020496947811665,0.00148889497751204
"Os07g13634",239.468537013461,-0.628475256470863,0.169273192643435,-3.71278668911689,0.000204989651045461,0.00148889497751204
"Os03g27960",250.362264048652,0.682244251561394,0.183806251067411,3.7117576121564,0.000205825041941831,0.0014945119491013
"Os07g30774",1702.21244162846,0.4277256565829,0.115243659361164,3.71148971625801,0.000206043040253558,0.00149564394951987
"Os08g29570",910.003188466663,-0.895296283993815,0.241258791371871,-3.71093744979359,0.000206493127576288,0.00149845946901925
"Os07g48450",133.414527857317,1.36940925647905,0.369075467954359,3.71037734929701,0.000206950542610844,0.00150132645144041
"Os03g31290",1159.7682611793,-0.476873088614916,0.128539910612456,-3.709922360633,0.000207322816769203,0.00150357423724368
"Os01g17396",277.000984589152,-0.719134448691229,0.193922750854629,-3.70835523692792,0.000208609865538471,0.00151245292338774
"Os03g12520",177.170736838373,-0.702301506833491,0.189387931096911,-3.70826959651468,0.000208680416177018,0.00151250912537571
"Os01g55650",453.635839557726,0.521414895044033,0.140613240237597,3.70814934755068,0.000208779515190186,0.00151277214902395
"Os08g06040",709.080139555812,-0.537800419391329,0.145054317047468,-3.70757954908256,0.000209249696059429,0.00151572298634326
"Os08g32160",120.564440988593,1.35863672059389,0.366624355843479,3.70580049835512,0.000210724123978772,0.0015259442351259
"Os06g39690",2418.52079940092,-0.481112797325611,0.129831116621788,-3.7056817336567,0.000210822899472604,0.00152620064135788
"Os12g12580",4370.80156707514,-0.599782431028846,0.161888591183321,-3.70490858339522,0.000211466985019836,0.00153040334561381
"Os01g52750",297.502829869493,-0.899302865669916,0.242780992787079,-3.70417327710086,0.000212081258109355,0.00153430697252121
"Os02g52730",24.6587139510562,-1.80272231470232,0.48668157120544,-3.7041104931038,0.000212133785281114,0.00153430697252121
"Os06g45500",568.44905192858,0.684638410073359,0.184895935810259,3.70283103883872,0.000213206884113706,0.00154160546498907
"Os05g47780",348.700505215034,-0.740803227284753,0.200094378236913,-3.70226906828756,0.000213679827217099,0.0015445614161236
"Os03g44670",1326.79623463254,-0.488509639575435,0.131986247916099,-3.70121620463042,0.000214568549028176,0.00155052010301339
"Os11g31060",36.216070989634,1.51661084809034,0.409769389939476,3.7011326012281,0.000214639267171672,0.00155056591176657
"Os01g06270",1140.4315902625,0.429138841733911,0.115972638917306,3.70034557926985,0.000215306064067921,0.00155491650766893
"Os03g27010",748.314882659107,0.534412669864656,0.144452684789356,3.69956896712544,0.000215965947623546,0.0015590938364211
"Os10g38940",60.1543404561085,-1.33116730791147,0.359822351926117,-3.69951255330799,0.000216013956077941,0.0015590938364211
"Os05g33510",1654.32746887245,-0.713553241643481,0.192917341359414,-3.69875116780766,0.000216662880185351,0.00156330900816782
"Os11g25560",126.682480568478,-1.10455114419111,0.298783533615531,-3.69682736804507,0.000218310687360145,0.0015747268358997
"Os03g39860",825.690434998148,-0.52525456312198,0.142121192964665,-3.69582151799536,0.000219176913104792,0.00158050178207453
"Os01g04050",1708.22136340927,0.989076880601045,0.267655990453151,3.69532876483168,0.000219602442746125,0.00158309632850656
"Os06g21330",309.185791948786,0.622921428527346,0.16866456604808,3.69325604732991,0.000221400898799421,0.00159558367671575
"Os01g08020",2475.30972904374,-0.786150644117756,0.212878550433514,-3.69295376409135,0.000221664336393687,0.0015970043499976
"Os06g45184",186.725858903207,3.59907033728309,0.975044392295046,3.69118613031725,0.000223210717026347,0.00160766450944365
"Os03g53070",420.361881659197,0.745380987769428,0.201956370463974,3.69080205817223,0.00022354805176079,0.00160961280318644
"Os12g33130",1437.82068702411,0.487519007030318,0.132133487592258,3.68959463580285,0.000224611663680043,0.00161678778234723
"Os12g26220",152.334227910562,-0.953484452024313,0.258487738952641,-3.68870282160271,0.000225400306081516,0.00162197979443481
"Os03g27260",1753.04812090738,-0.407358773097149,0.110447714021179,-3.6882499262867,0.000225801801475701,0.00162438362859685
"Os10g40360",319.429831294059,1.12330825765816,0.304633388960429,3.68741017355806,0.000226548026007467,0.00162926521540455
"Os01g47580",38.0291378320291,-1.32256457813527,0.35878137688259,-3.68626875125706,0.000227566033335307,0.00163609788444205
"Os03g44810",118.780520363416,1.00966504081774,0.273944408516563,3.68565668591367,0.000228113686726191,0.00163816741409512
"Os04g48070",345.555760705986,0.697907212287085,0.18934849726201,3.68583443955914,0.000227954512025786,0.00163816741409512
"Os04g24165",296.805790427621,-0.817272370897454,0.221743530226412,-3.68566501156978,0.000228106228945874,0.00163816741409512
"Os08g45080",2517.08552894365,0.420261211628535,0.114026565264114,3.68564299604311,0.000228125950046712,0.00163816741409512
"Os01g20030",7.79515063317057,5.27556333890446,1.43180512133501,3.68455403622635,0.000229103419688267,0.00164469623344021
"Os01g28790",350.519101148225,-1.14119281326461,0.309837211439475,-3.68320127838337,0.00023032315386024,0.00165295982143143
"Os04g51330",404.778829920901,-0.604231280501901,0.164058389498528,-3.68302579556483,0.000230481826374171,0.00165360583503781
"Os03g55590",1848.90235321328,-0.650759479472828,0.176712036312505,-3.68259849782952,0.000230868620435691,0.00165539467793797
"Os06g45350",1432.73460806216,0.630881122607603,0.171312698095275,3.68262907316269,0.000230840923123973,0.00165539467793797
"Os03g51200",93.6933095450841,-1.07524507244235,0.292058538121121,-3.68160807542092,0.000231767504135925,0.00166134533842671
"Os02g26984",1238.81726818514,0.445539914628647,0.121100827179728,3.67908233993656,0.000234074691377496,0.00167738439209372
"Os10g38120",8.9269927787148,3.93157967621104,1.06890156152844,3.67814943650116,0.000234932309267564,0.00168302934821811
"Os03g07990",549.335157261155,-0.564878254029568,0.153589271176706,-3.67784969419948,0.000235208487570695,0.00168450681627719
"Os01g15470",1516.9377311295,0.500265755188131,0.136029550506816,3.67762558447228,0.000235415178103944,0.00168548589911816
"Os05g48220",379.959703003345,-0.532804798598682,0.144882398510312,-3.67749846825431,0.000235532489801721,0.00168582467069077
"Os01g48960",4840.6901141682,-0.613815103162177,0.16692678805684,-3.67715158428118,0.000235852897636293,0.00168761647046052
"Os01g74320",563.424259860102,0.779528679439586,0.21206158156366,3.67595428503193,0.000236961957102081,0.0016950486298793
"Os05g45380",7.6075343032233,5.24410783824934,1.42717832403619,3.67445872035003,0.000238354174216037,0.00170450127256332
"Os01g47660",956.30524805971,-0.488693550800074,0.133024878042014,-3.6737004235082,0.000239062999305858,0.00170906273027058
"Os12g37610",1032.00532605308,-0.619576475697486,0.168663253519773,-3.67345265057899,0.000239295035737031,0.00171021392751525
"Os02g56970",414.695619753046,-0.726933846355171,0.19794537733373,-3.67239617386762,0.000240286787098196,0.00171679242576685
"Os07g47830",275.992395519288,0.664605187398898,0.180986139479844,3.67213306670323,0.000240534374005254,0.00171805171942958
"Os09g16449",46.4905327154932,1.41120633470729,0.384335768490799,3.67180588017812,0.000240842594215716,0.00171974322018545
"Os03g50070",2488.29341125306,-0.360276806788966,0.0981395753924883,-3.67106547331305,0.000241541449787661,0.0017242222341837
"Os04g40400",1047.8522953116,-0.627555589810834,0.17096285790965,-3.67071302786997,0.00024187478408579,0.00172609012583889
"Os02g29640",24.9402815715983,-1.65655020384551,0.451321319529398,-3.67044527294395,0.00024212830857453,0.00172738753318056
"Os07g35510",341.110334670486,0.780115806138182,0.212634507085809,3.66881094150615,0.000243681192664622,0.00173795129562553
"Os10g31040",1761.64918381001,-0.424881689837431,0.115867229228128,-3.66697031307181,0.000245441277326321,0.00174998613511085
"Os07g01440",7.54345576823264,-5.51068812648004,1.5028303464856,-3.66687307011526,0.000245534595897759,0.00175013339514576
"Os06g01630",726.456120895975,0.563605830365646,0.153730667745542,3.66618995826218,0.000246191078445426,0.00175429352791659
"Os02g13360",317.169836337794,-0.571278079598693,0.155828301665187,-3.6660739640617,0.000246302714308158,0.00175456991248506
"Os04g34600",384.987054131353,-0.676865834179256,0.184657619822012,-3.66551802645174,0.000246838422729356,0.00175786617724321
"Os05g29760",5752.80375381482,-0.392744287009774,0.107190326638603,-3.66399001967716,0.000248316464723872,0.00176786936236312
"Os09g32095",11.5499113762453,2.98950426201595,0.815954738911894,3.66381138493363,0.000248489799170685,0.00176858061850649
"Os02g02840",274.494764124521,-0.719527259865245,0.19640423580805,-3.66350174121731,0.000248790524284463,0.0017701978662899
"Os07g37454",10.4192074979974,-3.70425748548568,1.01114747241113,-3.66341961638169,0.000248870340950678,0.00177024281210782
"Os12g02094",1277.80717137435,0.451584181297666,0.123309312309507,3.66220663176021,0.000250052034532549,0.00177812319212177
"Os01g29820",313.557343979622,-0.638568293765041,0.174385611969894,-3.66181754648019,0.000250432196078245,0.00177977558056787
"Os05g32380",177.249615929005,-0.748747716019906,0.204473404286107,-3.66183425484631,0.000250415859788097,0.00177977558056787
"Os12g43930",322.614027549245,0.625796393119831,0.170935437507099,3.66101027526162,0.000251222682155675,0.00178486675507948
"Os04g56530",2511.36940020562,-1.07661307773058,0.294133848090105,-3.66028284307071,0.000251936993104801,0.0017890826424135
"Os07g13590",701.274134132142,-0.635399086984126,0.173597808225746,-3.66017920086788,0.000252038920726967,0.0017890826424135
"Os11g43760",18.9978923920308,2.57431589250936,0.70332504722082,3.66020789773056,0.000252010694733152,0.0017890826424135
"Os01g56640",638.714917498205,0.491118050572951,0.134204909437469,3.65946411820188,0.000252743228228975,0.00179249724731886
"Os02g30060",21.1723894578409,3.24757159053484,0.887441918653491,3.65947508481722,0.00025273241294049,0.00179249724731886
"Os12g40010",63.6546223105007,-1.19313567517165,0.326028059165926,-3.65961039741191,0.000252599003217511,0.00179249724731886
"Os09g18360",18.4019673561682,-2.253613120828,0.615966059607942,-3.65866444372343,0.000253533038926407,0.00179756939727481
"Os05g46050",9.96191283158072,3.30936037227657,0.904590045598268,3.658409009009,0.000253785810276893,0.00179883203075897
"Os07g33440",40.0370831856392,1.76942739706703,0.483677665641248,3.65827806979916,0.000253915475818391,0.00179922160490908
"Os04g49690",435.780423170358,-1.287220195263,0.351888925073849,-3.65802985982824,0.000254161441934703,0.00180043480264627
"Os10g37980",1863.30393534465,-0.533519566476018,0.145931625846608,-3.65595574900818,0.000256225554740044,0.00181452293028931
"Os07g41200",156.066727895429,-1.12356742266048,0.307469120943499,-3.65424475541709,0.000257940122058433,0.00182612811280934
"Os01g68730",18.3507363443559,-2.10447486200431,0.575917781194398,-3.65412378419681,0.000258061752254707,0.00182645233707159
"Os03g04310",15.1707742221135,-2.54731787498601,0.697205500920415,-3.65361126902064,0.000258577656116172,0.00182956605392421
"Os01g72570",1661.31225177465,-0.635878569138306,0.174062931984128,-3.65315326985466,0.000259039501604385,0.00183229556421192
"Os08g05640",307.099942795401,0.621600457805687,0.170177198596959,3.65266594426591,0.000259531769075654,0.00183523859606199
"Os06g36090",4024.54834155081,-0.637341703005673,0.174503800198342,-3.65230844417867,0.000259893452114952,0.00183725676377711
"Os08g18110",2131.20384497724,0.467445579909995,0.128016784365631,3.65143978757438,0.000260774242721205,0.00184270367649877
"Os08g44830",14.1929776630407,2.60378896166866,0.713103978520834,3.65134544203443,0.000260870074458443,0.00184270367649877
