"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os05g07690",1216.29946072578,0.00411273839762133,0.0680984716207245,0.06039398975835,0.951841845399577,0.974589246484549
"Os01g55890",561.645373036099,-0.00407392930328374,0.067874770745951,-0.0600212606025895,0.952138701702876,0.974789352538727
"Os07g45090",4126.95152969692,-0.00420722387876267,0.0700531167242321,-0.0600576259201234,0.952109738626644,0.974789352538727
"Os09g04924",338.519816446661,0.00282093685735976,0.0469788544161952,0.0600469486200857,0.952118242531942,0.974789352538727
"Os01g12990",3.00512188385076,0.0284032446966293,0.474274989221779,0.0598877135461754,0.952245065500869,0.974829021467445
"Os08g33000",118.377460133123,0.0150147288801053,0.250554077293904,0.0599261007534625,0.952214491852026,0.974829021467445
"Os01g01340",11367.9780863719,0.0113014653009581,0.189138495688311,0.0597523273082506,0.952352894986678,0.974904795471504
"Os10g30770",2.42714085269433,0.0300917506983891,0.504128309969136,0.059690658317188,0.952402012052514,0.974920463487723
"Os05g27570",2.45317901005908,0.0343641533198197,0.580061924758195,0.0592422151034042,0.952759185878322,0.97511451479249
"Os06g22660",65.219080623325,0.00938918268259727,0.158295860749649,0.0593141389682111,0.952701899674582,0.97511451479249
"Os06g24040",9.04413487918518,0.0679495278238061,1.1470143089645,0.0592403488716278,0.952760672305224,0.97511451479249
"Os07g42860",114.21937861781,-0.00838726603011851,0.141571842664212,-0.0592438854526455,0.952757855469195,0.97511451479249
"Os10g33730",461.267698303957,0.00432987693635575,0.0730256787071613,0.0592925257664348,0.952719114217173,0.97511451479249
"Os01g64450",2.42814396736298,-0.042857452584368,0.726945598371166,-0.0589555156264743,0.952987539832192,0.975242856456609
"Os07g41330",1242.69405728937,0.00484021548401914,0.0820045965476487,0.059023709496659,0.952933223582449,0.975242856456609
"Os08g15530",15.6112460199958,-0.0309896345066209,0.525304759463545,-0.0589936297898163,0.952957181967974,0.975242856456609
"Os02g12560",14.7258536863214,0.0127696438091117,0.216994283185483,0.0588478351671429,0.953073307497545,0.975261400680823
"Os06g04800",454.855712607242,0.00458462449631144,0.0778841753802383,0.05886464707277,0.953059916750861,0.975261400680823
"Os04g27430",15.3780740151394,-0.0295982972232686,0.504784982907961,-0.0586354551451966,0.953242470131176,0.975371752289374
"Os12g32760",1259.81948280426,0.00932843428238043,0.159113616250217,0.0586275046864051,0.953248802785411,0.975371752289374
"Os03g42780",2.1653070581711,0.0335764306242824,0.573946974259588,0.0585009280127265,0.953349623315212,0.975440298026005
"Os12g38800",595.200453247685,0.00467230309549393,0.0799815935850716,0.0584172293407017,0.953416291178471,0.97547389609822
"Os02g14059",1032.78044501675,0.00448011527672215,0.076861727297881,0.0582879858965342,0.953519237110974,0.975509994424419
"Os04g14150",537.409910969212,0.0112042009536742,0.192123334102455,0.0583177520107957,0.953495527519347,0.975509994424419
"Os03g17980",1304.38753438264,0.00500710620379393,0.0859945785799672,0.0582258357035586,0.953568741713041,0.975526027977784
"Os04g44220",3.05862060912791,-0.0279719851075553,0.481856215659068,-0.0580504810325961,0.953708418241398,0.975634305384676
"Os11g45160",40.175962658341,-0.0119843766461951,0.20694499199016,-0.0579109285561494,0.953819578004225,0.975713403773861
"Os03g45230",7.4148278312982,0.0235791868235683,0.409661336394175,0.0575577549766145,0.95410090049854,0.975966558995846
"Os03g51220",1252.06970517829,0.00498373276343409,0.0869340885952854,0.0573277162498988,0.954284142278537,0.97605012090594
"Os04g17510",4.78386466321157,-0.0251166216109928,0.437689134444067,-0.0573846130379607,0.954238819820451,0.97605012090594
"Os05g47520",22.3360761097037,-0.00960870685250976,0.167582113534612,-0.0573373055742323,0.954276503669144,0.97605012090594
"Os02g18320",763.698204256535,0.00330437226406844,0.0577460422819576,0.0572224889098741,0.954367963949792,0.976077857740672
"Os08g09520",323.922098163916,-0.00349370455079736,0.0610694836885528,-0.0572086800113596,0.954378963837232,0.976077857740672
"Os04g48010",446.877534377253,-0.00548766087665104,0.0960706682367924,-0.0571210857316534,0.954448739859538,0.976114597613319
"Os01g17430",3746.94535312587,-0.00484466150049529,0.0852114420226246,-0.0568545888380692,0.954661028619843,0.976262452093366
"Os02g54500",1171.0158706966,-0.00439358137349348,0.0772291082597628,-0.056890225363156,0.954632640733714,0.976262452093366
"Os05g43374",421.17730835438,0.00495603099481168,0.0872885046398798,0.0567775907636227,0.954722365115512,0.976290551326052
"Os10g27170",84.8854159451486,0.0100617173657032,0.177396309673023,0.0567188651457798,0.954769145992964,0.976303764648596
"Os05g08560",611.066137672595,0.0033180428566972,0.0586216156057342,0.0566010135069126,0.954863027179343,0.976365137972593
"Os06g27650",331.965663874904,0.00485335097973018,0.0864277811301093,0.0561549876239898,0.955218339217248,0.97669381535426
"Os03g04000",752.581343783279,0.00536629392458587,0.0961440921540519,0.055815118790528,0.95548909066653,0.976896531756722
"Os04g15670",89.9344566099163,0.0103512946743358,0.185332648954273,0.055852515640079,0.955459298770715,0.976896531756722
"Os04g31730",5.74666641649983,-0.016086650104494,0.288402184789083,-0.055778530652459,0.955518238369107,0.976896531756722
"Os02g34840",299.9041243799,-0.00660630997772748,0.119083716587367,-0.0554761823618488,0.955759104444481,0.976934950460922
"Os03g32636",12.8223429357421,0.016391570399967,0.295425387663569,0.0554846370164834,0.955752368980197,0.976934950460922
"Os04g11440",75.7080187863717,-0.00648122091820109,0.116531793358066,-0.0556176192902681,0.955646428066343,0.976934950460922
"Os04g25360",217.231951979816,0.00397691216465917,0.0715207749137172,0.055604992667612,0.955656487087232,0.976934950460922
"Os04g46950",27.3746523542327,0.011080853273641,0.199676428256592,0.0554940478973397,0.955744871734808,0.976934950460922
"Os11g03690",20.05717385672,-0.00940743501020055,0.169244131979752,-0.0555849996106574,0.955672414605254,0.976934950460922
"Os09g15639",261.233300238724,-0.00613357975901135,0.110724580956421,-0.055394924108364,0.955823839605068,0.976952050926416
"Os10g34884",2.35618309504094,0.0334787115637475,0.604634956183029,0.0553701224538747,0.955843598137099,0.976952050926416
"Os09g32560",294.089853829979,-0.00791909515472999,0.143221632823286,-0.0552925909209608,0.955905364726735,0.976980550352002
"Os05g32360",635.385088438419,0.00272660667725274,0.0493950299616085,0.0552000207181157,0.955979112431742,0.97698666363709
"Os11g36719",6.00434984512682,0.016883220211928,0.305803179852497,0.0552094331395494,0.95597161384092,0.97698666363709
"Os07g29224",779.445383833718,0.0047391424652064,0.0860051334897885,0.0551030185398071,0.956056391353465,0.976996384614609
"Os08g02150",16.1900030043833,0.0143699704302976,0.260650440326653,0.0551311956821898,0.956033943369815,0.976996384614609
"Os01g03170",2.03162778255662,0.0329009773616312,0.597594655887693,0.0550556753436134,0.956094108503441,0.977000302108241
"Os02g25580",1229.933432678,-0.00416031439716598,0.0756261586302213,-0.055011578963148,0.9561292390843,0.977001576290194
"Os02g45530",4.66428862142611,0.0204358569001212,0.372400547858014,0.0548760119115422,0.956237242796633,0.977042688121832
"Os04g31620",1183.29407025703,0.00458577362715044,0.0835362052407553,0.0548956421222872,0.956221603728291,0.977042688121832
"Os08g14220",46.5660426584187,0.00771817290698709,0.140994195278746,0.0547410685363909,0.956344750435651,0.977117909856546
"Os04g42120",55.9208895075525,-0.008166459472508,0.149414155672447,-0.0546565312754628,0.95641210058111,0.977143334380826
"Os09g36690",54.9498487370143,-0.0081308814289715,0.148849738605443,-0.0546247612199311,0.956437411605398,0.977143334380826
"Os03g51840",102.852483833871,0.00486153879278087,0.0892184094133006,0.0544903100688558,0.956544528566116,0.977148903021165
"Os04g52280",298.38048759014,-0.00388161704203467,0.0712325070485218,-0.0544922143395937,0.956543011431979,0.977148903021165
"Os08g08220",1130.85338529111,-0.00530860975608933,0.0973385540997145,-0.0545375859050787,0.956506863913251,0.977148903021165
"Os02g02370",152.050931098789,0.0400237273706088,0.737498317168809,0.0542695846741134,0.956720381743447,0.977202553362236
"Os03g56320",249.698086413307,-0.00647222213117506,0.119294318803679,-0.0542542360447719,0.956732610162167,0.977202553362236
"Os09g09520",719.244643884656,0.0113758320463836,0.20945785083583,0.054310841064152,0.956687512382538,0.977202553362236
"Os10g42880",2.06940170534114,-0.0267675657704494,0.493247638432907,-0.0542680059361104,0.95672163954059,0.977202553362236
"Os10g40280",5.51252335377422,-0.0189077376657284,0.349381899225498,-0.0541176795582218,0.956841406637436,0.977279059154258
"Os01g50350",9.11719996430273,-0.0277346559402552,0.514359003923181,-0.0539208135343488,0.956998253984674,0.977349499209777
"Os03g58700",2749.68684148539,-0.00458716916564763,0.0850996784605123,-0.0539034841098272,0.957012060785491,0.977349499209777
"Os12g40390",6.5427563778134,0.0188647920654571,0.349838237258356,0.0539243286076972,0.956995453436379,0.977349499209777
"Os08g31830",142.645468441626,-0.00655316642081905,0.121948013621331,-0.0537373773152858,0.957144403019456,0.977450034236338
"Os06g07400",1.87663211198055,0.0344607001897076,0.643806450078305,0.0535264910525767,0.957312424091803,0.977586996609401
"Os01g03520",1320.59627881881,0.00451289903061946,0.0843892697893789,0.0534771664914613,0.957351723111657,0.977592505726583
"Os03g50450",491.452491996017,-0.00655007897101102,0.12259645977733,-0.0534279618098908,0.957390926721555,0.977597917029865
"Os11g11340",115.667634013764,-0.00648665132994403,0.121574811653225,-0.0533552241762571,0.957448880294482,0.977622472977481
"Os01g68800",76.3127329127206,0.00750548544084617,0.140920528653401,0.0532604121810113,0.957524421911157,0.977664985176569
"Os03g06520",2467.25314511353,-0.0060072905542921,0.113617328218915,-0.052873013724785,0.957833086239106,0.977879467382906
"Os05g28690",8.1843606739763,0.0128507836906294,0.243068083753514,0.0528690706413801,0.957836227970292,0.977879467382906
"Os09g24260",1419.5640636463,-0.0135333378273414,0.255582568814761,-0.0529509421949269,0.95777099529412,0.977879467382906
"Os02g45590",113.237526805588,-0.00698400079434419,0.132807797362154,-0.0525872797611384,0.958060752227271,0.978074059259351
"Os01g21550",2.36715709046924,-0.0281743540848211,0.537139143756196,-0.0524526175616224,0.958168049034209,0.978133388744303
"Os04g04300",3.1844870380714,0.0232500400235722,0.443455997490699,0.0524291928740007,0.95818671354899,0.978133388744303
"Os06g44780",37.8525393968116,0.0114497229193317,0.218778426847004,0.0523347895144099,0.958261933264572,0.978175543730332
"Os01g29870",15.9533805302115,0.0134958874110109,0.258909814050306,0.0521258240461624,0.958428436319586,0.978267056313534
"Os01g55610",8.25002407962227,0.0179975148252686,0.346005315874468,0.0520151396512016,0.95851663004695,0.978267056313534
"Os03g01270",1079.08413869623,-0.0148450231782932,0.285460718325342,-0.052003733702422,0.958525718377183,0.978267056313534
"Os04g06734",791.939082394418,-0.00388412570591943,0.0748285624456356,-0.0519069935192371,0.958602801767582,0.978267056313534
"Os04g20230",591.628022220885,0.00705278312121832,0.135902376933997,0.0518959511991729,0.958611600405571,0.978267056313534
"Os04g35114",33.3126398939042,-0.00686829009531976,0.132492562540921,-0.0518390614808921,0.958656930817618,0.978267056313534
"Os06g43700",386.967876724057,0.00521145889036952,0.100349401817683,0.0519331335909489,0.95858197310072,0.978267056313534
"Os07g04860",85.8900761082031,-0.00634506637946997,0.122325399139729,-0.051870391791832,0.958631966432334,0.978267056313534
"Os12g14220",24.3396237775597,0.0215044388484054,0.414328734728153,0.0519018765679257,0.958606879008145,0.978267056313534
"Os10g19200",26.9713149469105,-0.00994435138286939,0.192174570035428,-0.051746447935521,0.958730726690833,0.978307738733888
"Os02g28465",202.174120170035,0.00811166670936272,0.157329386468484,0.0515584970579392,0.958880489878273,0.97834072316203
"Os03g09200",8.13357968089843,0.0141539580575354,0.274827209122344,0.0515012982256593,0.958926067391574,0.97834072316203
"Os04g52020",993.419534378236,-0.00395660500124402,0.0768377666609305,-0.0514929724428836,0.958932701602459,0.97834072316203
"Os04g52240",16.6262524695671,0.0122197588001376,0.23681896016307,0.0515995796608652,0.958847754277508,0.97834072316203
"Os07g30820",1071.18970172392,-0.00359576094892693,0.0697060648672402,-0.0515846211628112,0.958859673558555,0.97834072316203
"Os02g28220",39.7122630600233,0.0544750061603235,1.06024470033179,0.0513796542847859,0.959022996885316,0.97834352565906
"Os03g48490",146.274923745557,-0.0164715159646525,0.320491679285843,-0.0513945198245279,0.959011151550587,0.97834352565906
"Os05g22990",243.525648809484,-0.0063032448957483,0.122722475874118,-0.051361780723963,0.959037239118864,0.97834352565906
"Os10g25600",206.617614268137,-0.00381637086498791,0.0744201527402962,-0.0512814167192842,0.959101275928384,0.978374237250373
"Os04g02140",108.320346072128,0.00467923213691671,0.0916827444501386,0.0510372171446231,0.959295864186026,0.97850350035163
"Os12g24170",2165.95902176192,-0.00520896921157607,0.102030242412862,-0.0510531886271344,0.959283137378089,0.97850350035163
"Os06g47930",166.453673683055,-0.00856135708780332,0.168753742798571,-0.0507328426962501,0.95953840565016,0.978716275372907
"Os03g48600",147.615085679673,0.00755965719090171,0.149550605534412,0.0505491580183685,0.959684777012632,0.978830946600008
"Os04g33080",4245.44737952875,0.00432468094974225,0.0863989719753725,0.0500547732324289,0.960078740260812,0.979198132244359
"Os12g32660",521.488213348866,0.00426945744008973,0.0855449450073861,0.0499089389761265,0.960194953909899,0.979282021117644
"Os01g68200",59.5407325297394,0.00526083390868365,0.106136018775481,0.0495669045191188,0.960467520566491,0.979484667199453
"Os02g26700",7604.12292793015,-0.00935082053145801,0.189037459299354,-0.0494654369886042,0.960548380753118,0.979484667199453
"Os05g43576",134.074348758923,-0.00379586278615985,0.0766432124196706,-0.0495264050960582,0.960499794792018,0.979484667199453
"Os05g32990",183.266152543845,-0.00470949459930055,0.0952443118454552,-0.0494464657053982,0.960563499146804,0.979484667199453
"Os06g33530",45.9745804787689,-0.00571928417004264,0.115394269323042,-0.0495629826645181,0.960470645912374,0.979484667199453
"Os06g46580",2.47116354813691,-0.022968980473898,0.46497202916267,-0.0493986283761218,0.960601621226547,0.979488901140331
"Os03g22510",15.0158252082919,0.0269992405239865,0.547619558340965,0.0493029149758306,0.960677896530095,0.979532036795811
"Os11g45809",208.074000029208,0.00586271160331597,0.119180822220867,0.0491917365064922,0.960766496608213,0.979587735615319
"Os02g01275",63.9135734678962,0.008925941939611,0.182382558850697,0.0489407649276267,0.960966502054451,0.979757014258267
"Os09g20930",1626.38601078362,-0.00827070128848641,0.169164348812032,-0.0488915149472567,0.961005750868243,0.979762386695953
"Os01g51860",419.433597086422,0.00530295457446363,0.108811327769042,0.0487353172063062,0.961130230244086,0.979799237809188
"Os01g70320",786.689948285685,0.0031166374115638,0.0640848754972821,0.0486329635094006,0.961211799955209,0.979799237809188
"Os03g24650",4.05622961764955,0.0209928469167482,0.431385586841943,0.0486637652185626,0.961187252811629,0.979799237809188
"Os07g19400",310.616777181863,-0.00734275618816218,0.150860031018744,-0.0486726413787484,0.961180179042864,0.979799237809188
"Os12g08550",70.2287632283358,-0.0125030936835763,0.257089941121487,-0.0486331500526036,0.96121165129118,0.979799237809188
"Os02g46210",227.002603038998,-0.0133364223886824,0.275160673332616,-0.0484677633150041,0.961343455383146,0.979872935448461
"Os10g38930",406.122072287579,-0.00748769166975091,0.154522525764358,-0.048456958833105,0.961352065995058,0.979872935448461
"Os05g45310",487.087042072407,-0.00359203349377473,0.0742335633093534,-0.0483882671616565,0.961406809801261,0.979894095221264
"Os10g28080",519.555803624598,-0.0253691559053397,0.526324052931226,-0.0482006394426642,0.961556340580115,0.980011859753527
"Os07g08210",351.833426478527,0.0036678004700724,0.0763962493053195,0.0480102165148704,0.961708100396229,0.980131887700582
"Os04g25980",2.68955907283496,0.0260864052650067,0.545853358204074,0.047790134241977,0.961883499308076,0.980223275152307
"Os08g02140",344.128833730099,0.00508029618559064,0.106176924656141,0.0478474602842699,0.96183781200902,0.980223275152307
"Os10g29650",193.511118358323,-0.0294968151432024,0.617479132825722,-0.0477697359718351,0.961899756205678,0.980223275152307
"Os02g52220",84.6289485439471,0.00553063368349633,0.11606475384513,0.0476512765527087,0.961994165634322,0.980284837853408
"Os07g23790",1610.33887613011,0.00214154639104689,0.0450669883289396,0.0475191813443568,0.962099443101319,0.980322826432378
"Os10g34030",612.114217305824,0.00370844026257365,0.0780219664302844,0.0475307202861553,0.962090246749213,0.980322826432378
"Os10g31864",1124.56906483603,0.0157056482298075,0.330912772189654,0.0474615957730584,0.962145337956202,0.980334947334858
"Os01g32880",493.99222515352,0.00410223292881922,0.086610668493887,0.0473640603421593,0.962223072548736,0.98037950791061
"Os03g19680",641.066725169144,0.00535454288514474,0.113417467736876,0.0472109190232239,0.962345125105035,0.980441087108289
"Os12g04200",5.22073887010048,0.0182879381507996,0.387432522720845,0.0472028987715534,0.962351517213664,0.980441087108289
"Os03g03520",24.1105553998034,0.0169822124371665,0.360318693697226,0.0471310890448458,0.962408749387553,0.980456998444253
"Os07g44290",300.714537064885,0.00459530598575287,0.0975690796440937,0.047097974097074,0.962435141983982,0.980456998444253
"Os12g31290",2.47318222981008,0.0302237151275535,0.64468436438689,0.0468814148397983,0.962607740614703,0.980598183815027
"Os04g08370",4.90846976235594,-0.0200525550281528,0.430174414276258,-0.0466149412021401,0.962820123618512,0.980745237729755
"Os06g40070",2.92919443833531,0.0215011686456524,0.461208850832401,0.0466191587755668,0.962816762136277,0.980745237729755
"Os05g39320",65.2594413012716,0.0104055008243849,0.224174743918871,0.0464169185274086,0.962977952011563,0.980871353267678
"Os03g12680",140.212005898557,0.00692607792599865,0.150170721881338,0.0461213600043256,0.9632135213008,0.980972685546315
"Os07g14370",5.61885982943937,-0.0169615780490715,0.367469518910455,-0.0461577822818134,0.963184491444627,0.980972685546315
"Os08g44530",1367.22216150385,-0.00339873691865971,0.0736157451975292,-0.0461686139227425,0.96317585824931,0.980972685546315
"Os09g25070",140.577285672473,-0.0156730236013602,0.339113772043274,-0.0462175968464066,0.963136817205954,0.980972685546315
"Os08g41220",58.3471144216473,0.00640069376969797,0.139157543092746,0.0459960245592438,0.963313418499955,0.981039773567891
"Os04g23319",4.35870730527923,0.0192553893400346,0.419770390008536,0.0458712424657752,0.96341287522856,0.981106408290609
"Os02g02120",370.605468522047,-0.00757560635454031,0.165437121042444,-0.0457914542202216,0.96347647021169,0.981136519233052
"Os01g43060",145.416538263429,-0.00463145370624034,0.101424625007833,-0.0456639963508137,0.963578060608209,0.981205318532882
"Os06g43790",1466.37967987055,0.00635825788540221,0.139656369534418,0.0455278760761084,0.963686556034666,0.981246491867489
"Os11g32750",399.810199697777,-0.00459862510506462,0.100956637962292,-0.0455504976976574,0.963668525298018,0.981246491867489
"Os05g02220",1448.89493360476,-0.00331246363513304,0.0729932368665476,-0.0453804184788951,0.963804088696103,0.981331512181342
"Os03g29710",2.00129227621915,0.0220023212938066,0.486794058581323,0.0451984179057743,0.963949155291613,0.981444560158134
"Os11g37670",139.709347650099,-0.0322986090135334,0.715633704327771,-0.0451328784798825,0.964001394877764,0.9814630916954
"Os01g61030",506.409892033399,-0.00332801529339192,0.0738619132877884,-0.0450572581355287,0.964061669865265,0.98148980258792
"Os12g12950",18.7953413265272,-0.00890890317340754,0.197936672181245,-0.0450088559903136,0.96410025004995,0.981494425376558
"Os05g07880",100.922868946162,0.00897275307186794,0.199788361737088,0.0449112900964454,0.964178017730451,0.981504288199111
"Os12g02420",179.124017562197,0.00586027501782241,0.13036413664114,0.0449531226057538,0.96414467389312,0.981504288199111
"Os02g28860",14.7938035031811,0.00921073888287474,0.206190687316223,0.0446709742460325,0.964369569790113,0.981531770947738
"Os05g46310",9.94627798258547,0.0120909935542804,0.269699978802272,0.0448312736544367,0.964241797373807,0.981531770947738
"Os06g19670",2.86216886821229,-0.018072829507074,0.404512827143879,-0.0446780133887961,0.964363958968643,0.981531770947738
"Os08g43540",1265.69863373882,0.00679694333550832,0.151808367061777,0.0447731799443068,0.964288102951671,0.981531770947738
"Os09g09790",685.996306093467,0.00453736379556991,0.10158909431791,0.0446638866704612,0.964375219218611,0.981531770947738
"Os06g47530",584.013662342266,0.00487216529470158,0.10952028999238,0.0444864170377979,0.96451667889227,0.981606449215718
"Os09g08480",95.151639532547,0.00763463662402977,0.171503269949143,0.0445159828514856,0.964493112132855,0.981606449215718
"Os02g04440",1181.12943651011,0.0039462946764096,0.0892981499569045,0.0441923452872663,0.96475108367002,0.981731361389857
"Os02g42660",230.386409232757,-0.0122051546692086,0.276161011178711,-0.0441957922195989,0.964748336100401,0.981731361389857
"Os04g34540",16.9117534084031,-0.0152285714243232,0.344263394820395,-0.0442352328288289,0.964716897793381,0.981731361389857
"Os12g29340",355.205451549563,0.00398525675972343,0.0902426224299384,0.0441615796661657,0.964775607142366,0.981731361389857
"Os02g10070",1950.78888190892,0.00537433416050941,0.122077608008967,0.0440239143620395,0.964885341440053,0.981808375448442
"Os03g17940",386.247308649148,0.00564812231586011,0.128695143371399,0.043887610424896,0.964993991234651,0.981849632776737
"Os04g08034",1286.45642028629,-0.00428275392990729,0.0974920386508064,-0.043929268370796,0.964960785028189,0.981849632776737
"Os02g34700",44.9506109039546,0.00838847470540907,0.191332186708337,0.0438424650327981,0.96502997740809,0.981851600867497
"Os01g73650",182.651415123188,0.00732286940197577,0.167255524206635,0.043782526387163,0.965077755650019,0.981865566014349
"Os02g06779",8.13006156598137,-0.0168546132906324,0.387562057989752,-0.0434888115159047,0.965311883206281,0.982034464960304
"Os03g58340",682.412099895662,0.00295578203584947,0.0679107600046236,0.0435245023858993,0.965283432950635,0.982034464960304
"Os02g06010",133.799907969568,-0.00554450121470692,0.127882684634063,-0.0433561527940437,0.965417629811979,0.982100752326793
"Os09g35960",853.1843530645,-0.00306335745462275,0.0707119899740714,-0.0433216128657392,0.965445162818303,0.982100752326793
"Os02g16270",225.923417205318,-0.00717366791081728,0.166099883922486,-0.0431888797355514,0.965550969504176,0.982103091699019
"Os03g30840",131.486741339155,-0.00873290866676551,0.202845877171423,-0.0430519406583028,0.965660129547966,0.982103091699019
"Os04g07590",3.44416784296277,-0.0210803190409444,0.489163928140907,-0.0430945902349367,0.965626131662125,0.982103091699019
"Os07g07250",645.750307068905,-0.00224960608554382,0.0521122825193076,-0.0431684427699045,0.965567260649875,0.982103091699019
"Os07g40910",48.303948872818,0.0189983391018984,0.441620245050194,0.0430196290021511,0.965685886656398,0.982103091699019
"Os12g08360",6.85726672268424,0.0348181301417941,0.80760070254897,0.0431130508330419,0.96561141591275,0.982103091699019
"Os12g37790",7.35360410112691,-0.0126535843601909,0.293859002357721,-0.0430600534905083,0.965653662441606,0.982103091699019
"Os09g37344",88.9497101828935,-0.0046452971911497,0.108298735591719,-0.0428933649665334,0.965786537874218,0.982170812015138
"Os01g58800",13.3414291805377,-0.0112864872027038,0.263892479801666,-0.0427692642518135,0.965885465134691,0.982236774412558
"Os01g25670",6.00132618703437,0.0141933608097756,0.333088159893889,0.0426114239974699,0.96601128872974,0.982330082850761
"Os03g08150",13.0974602950557,-0.00973432681206848,0.228733741230761,-0.0425574589900486,0.966054307552379,0.9823391840868
"Os01g02170",130.572565522271,-0.00520627422598151,0.123475005165716,-0.0421646001876589,0.966367482407897,0.982566339326157
"Os06g07230",731.970662159118,0.00341339068021777,0.080983927259404,0.0421489892591175,0.966379927063553,0.982566339326157
"Os08g35430",2.20068838010262,0.0276454969098371,0.655594155238209,0.0421686140563474,0.966364282649927,0.982566339326157
"Os02g54360",150.618948455158,0.0081598538017241,0.194273649575403,0.0420018557306045,0.966497218765096,0.9825816517126
"Os03g56730",178.346960052901,0.00358246762820684,0.0852285350750713,0.0420336642540121,0.966471861629163,0.9825816517126
"Os09g23200",32.731664391394,0.00700300615926512,0.166596698801479,0.0420356838379498,0.966470251657289,0.9825816517126
"Os03g57545",390.26576022537,-0.00726544751324927,0.174084014563014,-0.0417352939124653,0.966709717988826,0.982674549139143
"Os06g30901",645.28367827689,-0.011631582253072,0.278767527537996,-0.041725025707977,0.966717903700226,0.982674549139143
"Os06g09120",116.196777362924,-0.00438563609970736,0.104962151743382,-0.0417830239459041,0.966671668122729,0.982674549139143
"Os11g09590",321.047573065435,0.00738081383091067,0.176929079719335,0.0417162280085272,0.966724917142295,0.982674549139143
"Os03g14260",2771.99400391084,-0.00554297518866948,0.13351826476044,-0.0415147335730791,0.966885547287399,0.982803182235867
"Os03g44520",107.492489527382,0.0066756202113389,0.160985950567383,0.0414670981400002,0.966923522163124,0.982807136141128
"Os05g47970",10.5482181130636,0.0115838423355198,0.279729211286572,0.0414109140845237,0.966968312080605,0.982818016515639
"Os09g09330",38.7107286013262,-0.00709516597784158,0.171527674975252,-0.0413645551883408,0.967005269461591,0.982820935483099
"Os06g33320",278.153973000149,-0.0056631763458744,0.137260480736885,-0.0412586078343275,0.967089731115712,0.982872133763013
"Os10g33440",711.313184807117,-0.0065804695594714,0.159765512491784,-0.0411882981304229,0.967145782496578,0.982894455537372
"Os07g29500",3.25216580670472,0.0197562304056926,0.481691177720615,0.0410143081697697,0.967284489190453,0.982896848087028
"Os08g25799",508.455376599845,0.00238103835879199,0.0580285295463753,0.0410322022185502,0.967270223813907,0.982896848087028
"Os12g16350",8651.96298836964,0.00403397541377773,0.0982416541796395,0.0410617619121255,0.967246658451252,0.982896848087028
"Os12g21734",91.680189479862,0.00630048952766082,0.15356890837412,0.0410271167150044,0.96727427804472,0.982896848087028
"Os01g56160",1.97438150693123,0.0208633137881955,0.510083710789378,0.0409017448447991,0.967374226428138,0.982953393411176
"Os01g12460",11.6435182128728,-0.00930895429469354,0.230126312898375,-0.0404514989070564,0.967733173629741,0.983179533083399
"Os02g28900",381.059080056755,0.00501125926749828,0.123819989657226,0.0404721344378324,0.967716722330538,0.983179533083399
"Os02g30050",2471.11221236514,0.00453426064330821,0.111783254931993,0.0405629684523572,0.967644306738504,0.983179533083399
"Os05g23393",106.894355560375,-0.00663508621839622,0.16382582953908,-0.0405008553111793,0.967693825162832,0.983179533083399
"Os07g26870",4.20445491560561,-0.0236310896455201,0.585470997622929,-0.0403625281892096,0.967804104063201,0.983216952172446
"Os09g08390",2564.53875258298,-0.00211682640566285,0.0526874439531271,-0.0401770563693708,0.967951969222659,0.983311665142559
"Os11g27799",107.206303192786,0.00672395254017576,0.167428940598733,0.0401600375426771,0.96796553733115,0.983311665142559
"Os05g05550",159.364417741519,-0.00551778565048646,0.138007676967712,-0.039981729797375,0.968107692154911,0.983386782061393
"Os05g27270",5.63021055566421,0.0203165615590332,0.5077575121535,0.0400123308326185,0.968083295583512,0.983386782061393
"Os05g03020",333.347751213901,0.0023555396640621,0.0591492203182386,0.0398236807076859,0.968233696729478,0.983421221710322
"Os05g03500",46.6680375383955,-0.0128680856843751,0.323103233858535,-0.0398265456235239,0.968231412669386,0.983421221710322
"Os12g40560",641.572457875164,0.00284823666887954,0.0715442080280937,0.0398108630647097,0.968243915625107,0.983421221710322
"Os09g07300",3459.68038020819,0.0110023140078458,0.278496915914346,0.0395060533138172,0.968486927439547,0.983633394356883
"Os08g35700",156.500342096231,-0.00401694014859945,0.101868714325082,-0.0394325203298497,0.968545552590511,0.983658288309493
"Os06g36830",121.236983940535,0.00390501197485718,0.0991496762521795,0.0393850199260872,0.968583423010531,0.983662102672783
"Os01g07990",17.3987611200101,0.0158964885277281,0.406458727235634,0.0391097237248212,0.968802908490454,0.983781055235561
"Os02g43900",47.854898410505,0.00656994682618127,0.167750569528242,0.0391649747876128,0.968758858269981,0.983781055235561
"Os05g07626",3.50055166484317,-0.0249505092264516,0.63740260778958,-0.0391440338045939,0.968775553954243,0.983781055235561
"Os03g07226",171.877452398116,-0.00528313859241039,0.136030110283472,-0.0388380085953096,0.96901954120561,0.983931734025516
"Os06g03790",149.368037283312,0.00437365267796651,0.112562128574547,0.0388554546129604,0.969005631796566,0.983931734025516
"Os04g48440",2.04817705147759,0.0207798199356772,0.536312265891045,0.0387457480599535,0.969093099096172,0.983971773341046
