"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os06g47250",228.846218745487,-1.25303357639652,0.263055643103953,-4.76337843055264,1.90378324928175e-06,7.94362214824155e-05
"Os05g40010",195.210396241253,1.47848111023471,0.310446707521064,4.76243127859358,1.91274345291812e-06,7.95745103596165e-05
"Os07g25590",278.160204254502,-1.13295194170103,0.237950560819221,-4.76129132791484,1.92358129428656e-06,7.98946289533824e-05
"Os01g56010",169.384590074681,1.61216982441363,0.338831430911458,4.75802914764103,1.95492275313644e-06,8.09318916318812e-05
"Os11g04830",539.197332647758,1.13995996857507,0.239570398753588,4.75835067481597,1.95181201366692e-06,8.09318916318812e-05
"Os09g24370",27749.9840494042,-1.49778690737811,0.31482140878476,-4.75757640866837,1.95931102814509e-06,8.09816699584067e-05
"Os11g13570",196.590826702317,1.62656847488893,0.342178894597889,4.75356166194993,1.99864110571762e-06,8.24731465360979e-05
"Os11g18730",2301.19679440585,1.01799171271135,0.21422792442384,4.75190951622766,2.0150454919383e-06,8.30153020414582e-05
"Os09g29584",48.5257253619763,1.64942034508477,0.347332362235004,4.74882425142054,2.04602644145873e-06,8.41552526139797e-05
"Os03g12650",16.8996075627482,3.14347114084378,0.662336932674971,4.74603028423658,2.0744766614958e-06,8.51875965404875e-05
"Os12g05880",251.634177748165,-2.00628953426614,0.422989551900426,-4.74311841806067,2.1045316330893e-06,8.62824025508014e-05
"Os07g25060",728.829141238466,-3.81176307471227,0.804147988252122,-4.74012635783301,2.1358497884661e-06,8.74253877182283e-05
"Os08g10244",298.565787846738,-1.31861400474398,0.27826725269137,-4.7386603777142,2.15135723642103e-06,8.77774471791109e-05
"Os08g10250",298.565787846738,-1.31861400474398,0.27826725269137,-4.7386603777142,2.15135723642103e-06,8.77774471791109e-05
"Os04g53560",335.681276306227,-1.12569863711625,0.237575592403174,-4.73827561884347,2.15544517734455e-06,8.78033028251941e-05
"Os11g22700",14.4582819048194,-5.0022191299909,1.05587950232767,-4.73749051758615,2.1638097830141e-06,8.80030093990967e-05
"Os08g08960",466.786761513559,1.19613622165881,0.252572319241703,4.73581675636493,2.18174652423578e-06,8.85894378135522e-05
"Os08g43860",30.3948971619766,-2.4550563885037,0.518437000240658,-4.7354960918377,2.18519916240203e-06,8.85894378135522e-05
"Os12g25090",468.80364734674,-1.46308277447205,0.309161026066714,-4.7324295467836,2.21848317386262e-06,8.97955792936526e-05
"Os10g40570",443.306852732737,0.848837327102511,0.179460503043604,4.72993952823295,2.24586724026916e-06,9.07594584744066e-05
"Os02g01590",1611.11897159453,-0.723219196191616,0.152922219852851,-4.72932708462858,2.25265218072472e-06,9.08891520346692e-05
"Os08g19694",148.567632784834,1.06842683876298,0.226431232794519,4.71854887498031,2.37532905141822e-06,9.56869875721073e-05
"Os04g51990",126.258980039454,1.37907624529713,0.292389569625799,4.71657127530944,2.39852366223998e-06,9.64150748953454e-05
"Os09g11970",20.3451323199945,-2.55758446891776,0.542279067751588,-4.71636214822396,2.40098911872039e-06,9.64150748953454e-05
"Os03g29760",1872.51042418472,0.635081583067017,0.134903587044494,4.70767009966574,2.50564175333075e-06,0.00010045884499671
"Os12g43510",307.076674780772,1.18167120027964,0.251116192069437,4.70567505241913,2.53027278448099e-06,0.000101286620328696
"Os06g05120",1229.5004127542,0.650851314801637,0.13846540051923,4.70046172084157,2.595739123749e-06,0.000103743856582666
"Os01g50590",131.159466879797,1.22710892324428,0.261146706854962,4.69892551210996,2.61533812783344e-06,0.00010436307672119
"Os05g36010",282.509045712357,0.836837828299863,0.178117871374728,4.69822495542463,2.62432293472236e-06,0.000104557468146877
"Os03g01320",612.605466495968,1.32251112983633,0.281951097582969,4.69056918442091,2.72446085097258e-06,0.000108377261926247
"Os02g52910",176.496267328709,0.970940275293961,0.207027070024732,4.68991941574582,2.73312665677187e-06,0.000108552103888257
"Os11g07740",17.5042355317635,-6.65105717965662,1.42000696229753,-4.68382011937138,2.81577138283893e-06,0.000111660051139443
"Os01g22010",39984.100042809,-1.25015126809462,0.267052704038971,-4.6812904313906,2.85074726696219e-06,0.000112695404010749
"Os03g24410",19.8824008246536,-3.07262621076095,0.656346935798724,-4.68140558471839,2.84914612215623e-06,0.000112695404010749
"Os02g51680",800.672834685934,-1.03870836704336,0.221912271841992,-4.68071620564973,2.8587444613242e-06,0.000112836064382609
"Os03g24690",14.6529883195302,3.50239003575647,0.748450191178589,4.67952320279488,2.87542818740519e-06,0.00011331861875295
"Os03g54084",778.088637722563,-0.794059057898504,0.169822467865075,-4.67581862330129,2.92783299396402e-06,0.000115027182184809
"Os08g07380",1740.48459172452,0.676375630781699,0.144649164912915,4.67597328466366,2.92562695092893e-06,0.000115027182184809
"Os10g08319",435.050526989483,1.16169199920299,0.248528577720811,4.67427935192223,2.94987585793313e-06,0.000115714343260497
"Os01g70540",124.199400340123,1.3378830401405,0.286252757267197,4.67378219484426,2.9570292619821e-06,0.000115816220046723
"Os04g54430",4867.07556626539,-0.588462091759674,0.12592773821542,-4.67301406424862,2.96811433206278e-06,0.000116071535702621
"Os10g39100",135.768684922804,1.2791845963844,0.273776002674012,4.67237662866873,2.97734357108905e-06,0.000116253604045334
"Os09g07180",66.5999469765883,-5.80207397548998,1.24202157179213,-4.67147600916312,2.99043031407012e-06,0.000116585503302681
"Os05g04830",29.8296094734531,2.20875267455841,0.472938921332239,4.67027046185264,3.00803430683951e-06,0.000117092226716009
"Os04g02450",100.564526233718,1.63799505609533,0.350762422565324,4.66981338569779,3.01473471430577e-06,0.000117108131890542
"Os11g17720",132.039458942738,-1.40372392111493,0.300608106001888,-4.66961433537031,3.01765712216472e-06,0.000117108131890542
"Os03g46070",44.4665555427111,2.38486153338269,0.510931918972458,4.66766988873766,3.04634831842548e-06,0.000118041353515331
"Os06g37300",38.1380485276863,2.3020466450573,0.494015473942144,4.65986748691783,3.16413017792033e-06,0.000122418607294607
"Os10g38740",759.413408566941,1.38594225061571,0.297518193275619,4.65834453804907,3.18762394814862e-06,0.000123140141547097
"Os05g45690",45.5982437492152,1.94810376670078,0.418517240131373,4.6547754307308,3.24334010940325e-06,0.000125102370623553
"Os08g33479",322.477947717563,-1.57553169476059,0.338518185673302,-4.65420104868784,3.25239340258123e-06,0.000125261496818503
"Os03g06020",354.991515875805,0.858415440712686,0.184513597280102,4.65231534893097,3.28228613263084e-06,0.000126221529811412
"Os02g50374",141.800904039188,-2.2485692419686,0.483413776376699,-4.65143806786426,3.2962827202824e-06,0.000126568293756584
"Os01g74200",194.527199475131,1.04996451028295,0.226371150910855,4.63824346016787,3.51382730690172e-06,0.000134717912992662
"Os11g44560",2009.38225928859,-0.970928446867464,0.20937938396782,-4.63717309922303,3.53206603158917e-06,0.000135213232615911
"Os11g17440",961.479533127042,-1.02956190529666,0.22203860894133,-4.63685982453937,3.5374213146708e-06,0.000135214605109199
"Os12g26460",38.7044585803448,-8.77093436915495,1.89191631317927,-4.63600546602183,3.5520657676578e-06,0.000135570510132273
"Os02g28340",195.582149478576,0.941857807343452,0.20334435999618,4.63183639497622,3.62436515659564e-06,0.000138122545600457
"Os09g07200",20.0125724605178,-5.0654127870513,1.09403480368723,-4.63002892593483,3.65614654609578e-06,0.000139125133316181
"Os01g45274",7240.82010545714,-1.04400904306049,0.225510523040176,-4.62953581494065,3.66486337944194e-06,0.000139193772787078
"Os10g38340",228.022888915845,1.19256581937703,0.257612129731645,4.62930771396258,3.66890230801143e-06,0.000139193772787078
"Os06g21820",457.845487381337,0.99212899551054,0.214395647498305,4.62756127322213,3.6999678342783e-06,0.000140163163009717
"Os02g36440",246.733328115314,-1.73976509711913,0.37628488504603,-4.62353170764835,3.77261042570807e-06,0.000142702357754573
"Os06g48050",169.209372286189,-1.01719037689055,0.220187479163358,-4.61965585307368,3.84377061957392e-06,0.0001451780169078
"Os02g43380",18.4664166229626,-4.82569870813492,1.04519291870151,-4.61704114311269,3.89250119909118e-06,0.000146800427269583
"Os03g25330",5224.06474370068,-1.20451152698452,0.26100030475618,-4.61498130475266,3.93130702933856e-06,0.000148044286487047
"Os02g08330",89.1583664544102,2.07051462650035,0.448689670803506,4.6145805469346,3.93889997690924e-06,0.000148110796616947
"Os01g56420",961.691050889556,-1.57243605444524,0.340849578676669,-4.61328443048146,3.96355317346923e-06,0.000148817663392045
"Os01g73720",317.775619651929,1.25003198075512,0.2710439114392,4.61191684446128,3.98972610218807e-06,0.000149579421521414
"Os02g44470",165.84043085528,-1.47324499471636,0.319565064782355,-4.61015660682352,4.02365750084931e-06,0.000150629381464048
"Os05g06140",102.59191520238,-1.98680978612873,0.431039142030216,-4.60934887901537,4.03932015922657e-06,0.000150993351657912
"Os05g38530",335.078268051621,1.46722336247162,0.31846564435173,4.6071637192084,4.08198602210549e-06,0.000152364174296475
"Os02g14430",52.2735535607545,-2.3075619545994,0.501095791520781,-4.60503160003829,4.1240323312776e-06,0.000153665787763945
"Os09g28310",685.80048664948,0.804540906255078,0.174718501693031,4.60478368609528,4.12894815070516e-06,0.000153665787763945
"Os02g12440",278.03714367715,1.25166969404785,0.272221768686504,4.59797796512482,4.26611100851078e-06,0.000158538414803122
"Os10g13430",51.379916592486,1.50799699754948,0.328059597763933,4.59671659609428,4.2920077511562e-06,0.000159267948943999
"Os09g04339",79.7532048698257,-1.83188674250997,0.39899398511471,-4.59126405623208,4.4056950948624e-06,0.000163248343464005
"Os08g07620",47.1939697651672,-2.3504665350526,0.512055328704916,-4.59025891010132,4.42696530454784e-06,0.00016379771626827
"Os07g04970",170.901099462152,-1.72827034317662,0.376541201355033,-4.589857197452,4.43549355830793e-06,0.000163874724939868
"Os02g36880",468.043874402016,1.30474996592527,0.284342607921283,4.58865442454715,4.46112232989006e-06,0.000164106032566535
"Os09g09560",211.443758793332,-1.50903744882968,0.328848810132431,-4.58884874244177,4.45697220320443e-06,0.000164106032566535
"Os10g41780",527.653514444616,-1.61121776544381,0.351107713193677,-4.58895576741441,4.45468800702817e-06,0.000164106032566535
"Os11g19730",61.0350193611712,-1.92570953852857,0.419830264444901,-4.5868764155789,4.49926830507188e-06,0.000165270088217662
"Os09g31482",2013.19468380371,0.961145978783041,0.209596475096393,4.58569724677388,4.52473869771597e-06,0.000165965848423149
"Os11g19210",1006.3629001704,1.09604098363688,0.239257100540452,4.58101757967082,4.62718941214262e-06,0.000169479146494601
"Os05g11620",67.1291976863627,1.54022208076223,0.336373394862416,4.57890577639832,4.67414680451012e-06,0.000170952716005529
"Os01g12930",359.378962520661,0.886389295325445,0.193691486037962,4.57629456749441,4.73284015864409e-06,0.000172776535285484
"Os01g51870",112.330038655994,1.37868812159801,0.301281220065915,4.57608383720823,4.73760750202535e-06,0.000172776535285484
"Os01g73940",332.743039438389,1.10478517786273,0.241795431587413,4.56909036953137,4.89845551351292e-06,0.000178226060405583
"Os04g32830",250.559494410365,-0.804486147213474,0.176076018760727,-4.5689705666659,4.90125599631944e-06,0.000178226060405583
"Os05g02890",135.054363043899,1.22657769521225,0.268475331372234,4.5686793231354,4.90807043093386e-06,0.000178226060405583
"Os01g48010",162.452567548939,-1.42639776905691,0.312519617008124,-4.56418634680403,5.01435252749023e-06,0.000181825715971861
"Os02g56380",141.074461436984,-2.07674000629339,0.455121156222102,-4.56304871329675,5.04161109915589e-06,0.000182553721551914
"Os11g07830",1470.25925553148,0.632752222990652,0.13873383030508,4.56090790255851,5.09329180691977e-06,0.000184162709018625
"Os10g17910",31.3539644903293,3.17405410913004,0.695978890777799,4.56056088940118,5.10171658897394e-06,0.000184205303941944
"Os09g25720",37.9603417111176,1.79905204824083,0.394620084955669,4.55894698933769,5.14107450045592e-06,0.000185100527942053
"Os10g31530",3105.27111699783,0.944216304031539,0.207111054168047,4.55898555402752,5.14013064828076e-06,0.000185100527942053
"Os02g33560",423.326401406611,-0.727490174795801,0.159673501403841,-4.55611086623481,5.21094397714267e-06,0.000187248157657256
"Os11g27730",54.3090170602174,1.94669816457518,0.427288965862186,4.55592893827043,5.21545676939837e-06,0.000187248157657256
"Os09g31230",244.210170111811,0.942056711339085,0.206861452946824,4.55404667191066,5.26236727871488e-06,0.00018866588696425
"Os08g42570",29.3483399536691,2.56495575377188,0.563378787170768,4.55280854050758,5.29344441227153e-06,0.000189512765514831
"Os08g44830",547.099026730217,0.975628861013596,0.214337584860758,4.55183285585402,5.3180578433435e-06,0.000190126177665188
"Os01g59880",431.427099347246,-0.991634696412793,0.217885011817415,-4.55118361809931,5.33449672968709e-06,0.000190446028612242
"Os10g04090",149.61840025751,-1.36957504874407,0.301153229207685,-4.54776809914121,5.42178297828734e-06,0.000193027016085062
"Os10g18170",61.2822173997437,-1.66149288002111,0.365343092996893,-4.54776048013378,5.42197920786554e-06,0.000193027016085062
"Os09g13890",94.8704768512986,-1.37083030500662,0.301669602406782,-4.5441446339633,5.51587762163064e-06,0.000196095235334586
"Os12g36110",937.104823067373,-0.823626587496054,0.181499427209504,-4.53790185544411,5.68166902146918e-06,0.000201707185554085
"Os11g38810",335.552503551522,-0.835440034828302,0.184237958384181,-4.53457062895914,5.77207850651166e-06,0.000204631050986081
"Os01g62760",1444.1768849472,0.940454448995937,0.207556332581567,4.53108048932379,5.86827732701933e-06,0.000207751728935243
"Os01g65100",3197.9629702077,-1.65222886713703,0.364879552409402,-4.52814868968924,5.95027070394717e-06,0.000210361517418127
"Os01g58670",31.3961979194624,-3.26245192549513,0.720622547319011,-4.52726873122787,5.97509359305648e-06,0.00021065312627171
"Os10g42490",15.2225141897575,-3.06829646509153,0.677726420591099,-4.52733783407091,5.97314067967884e-06,0.00021065312627171
"Os06g05080",1695.52380870349,-0.651396787892969,0.143929463214004,-4.52580572001737,6.01658341325314e-06,0.00021182206894942
"Os05g28040",301.226880136075,0.920491425186879,0.203449045616223,4.52443225967867,6.05578444827587e-06,0.00021231997915962
"Os09g18540",24.3373057719913,2.79571000965448,0.617852088155378,4.52488558871944,6.04281867417687e-06,0.00021231997915962
"Os11g06700",38.6860532547685,-1.96931707618889,0.435255994561277,-4.52450305290774,6.05375792124544e-06,0.00021231997915962
"Os09g15510",21.5716919233325,-3.26028950094959,0.720946173630949,-4.52223705485471,6.11894754752607e-06,0.000214239018885076
"Os03g26870",226.576684168764,0.918410092129734,0.203204149157051,4.51964241842287,6.19441662559338e-06,0.000216583048426352
"Os01g22590",69.4447044752075,1.74354950459284,0.385818937503155,4.51908741410232,6.21067503783056e-06,0.00021685322635524
