"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os02g57410",3709.70070967465,-0.600161154013414,0.157669336044918,-3.80645450198659,0.000140973212150891,0.00383234167372541
"Os08g44830",20.6664924707888,2.75148770240559,0.723067804936919,3.80529693566654,0.00014163417310416,0.00384597389196016
"Os02g17780",348.934909333315,-0.936885351351135,0.246553237453323,-3.79993124822993,0.000144736236830405,0.00392578726511987
"Os11g18940",30.5137399496395,-1.85921824457887,0.489725141679942,-3.79645251252785,0.000146781463941261,0.00397678813484901
"Os02g35490",163.640026650899,1.52579589341919,0.402179363012128,3.79381945903868,0.000148347556056849,0.00401470776565522
"Os12g44190",17.4652636846697,5.64463062643871,1.48823599925678,3.79283301120093,0.000148938317894479,0.00402617674819459
"Os01g38680",56.5579630331434,-2.03088039007196,0.535582530123966,-3.79190932460381,0.000149493500843886,0.00403665933465691
"Os01g58290",261.219465244294,1.12831599961342,0.298181514287414,3.78399044055377,0.000154333753594755,0.00415533339314232
"Os02g09440",319.528692393514,-0.866119153851356,0.228886964087995,-3.78404754199272,0.000154298329459243,0.00415533339314232
"Os05g37600",73.2936821495805,-1.96024013130632,0.518050988057419,-3.78387490130422,0.000154405454329844,0.00415533339314232
"Os10g25040",464.907883263947,1.36328079604638,0.360317560677291,3.78355357835965,0.000154605024106833,0.00415606571492539
"Os01g11910",349.543170091757,1.28178944799234,0.33914551850163,3.77946745000607,0.000157164135799647,0.00422015457298094
"Os02g15280",100.761475039761,-1.62771665321785,0.430898740966547,-3.77749224694118,0.000158415434926001,0.00424902267226992
"Os03g12820",438.695018090022,1.45970028112987,0.386485572460575,3.77685581336614,0.000158820611264497,0.00425515711046756
"Os11g29870",250.926195588776,1.22704113004824,0.325105999166024,3.77428018306614,0.000160470330340462,0.00429458498945568
"Os05g46620",2115.63154365689,-0.549699002243045,0.14572723646198,-3.77210887675387,0.000161873588823359,0.00432733685953178
"Os02g45860",61.9672755673704,-1.2315914234469,0.326617428576047,-3.77074618711031,0.000162760147967681,0.00434621865774605
"Os06g02780",431.206090825266,-0.974196837404288,0.258430375446113,-3.76966846765822,0.000163464540228178,0.00436019962225892
"Os03g47610",24014.6251564788,-1.06920237771388,0.283683744790718,-3.76899416109537,0.000163906721425307,0.00436716328588777
"Os01g14880",5.17796118991627,-5.90905838286554,1.5689681512962,-3.76620671234389,0.000165746579479514,0.00440820268833959
"Os06g09990",34.0536620040613,1.73440634479013,0.460530265370145,3.76610719253407,0.000165812625485174,0.00440820268833959
"Os02g41800",179.654585709207,-0.879619635043978,0.233641249821673,-3.76483020748841,0.00016666229264985,0.00442591174302406
"Os10g35490",41.94222999005,1.74294815960768,0.463006711437762,3.76441230019182,0.000166941243906495,0.00442844247999705
"Os03g25550",15.7515874026951,-3.17416617185942,0.843537700504503,-3.76292152675692,0.000167939910692765,0.00445003853465345
"Os10g37340",1922.26366863637,0.978619867590049,0.260212508090371,3.76084868007258,0.000169337850221897,0.00448215541427068
"Os05g02530",9184.93602028462,0.697592496040018,0.185611849068542,3.75834031900849,0.000171044140432927,0.00452235455949471
"Os03g01800",98.5234026174112,-1.3983104104241,0.372214298664841,-3.75673480422419,0.00017214475147121,0.00454646921382836
"Os03g05530",667.521025285026,-0.816758026193574,0.217475321203115,-3.75563545176121,0.000172902216859285,0.00456147828788614
"Os04g05010",454.018836527952,0.89904407480564,0.239504338458637,3.75376947487282,0.000174195074830302,0.00458583772993289
"Os05g08854",295.573588698761,-0.724464812689706,0.192997419787356,-3.75375387654363,0.000174205920483495,0.00458583772993289
"Os08g24300",110.307806116544,1.71935801605718,0.458475634414794,3.75016224853868,0.000176720188933894,0.00464695083507414
"Os09g19930",86.3126495942266,-1.97431788853085,0.526512950824436,-3.74979928877226,0.000176976163504817,0.00464861245162489
"Os12g02320",1348.50552726773,1.02942859512293,0.274576360058098,3.74915231196565,0.000177433303743385,0.00465109846869821
"Os12g39320",560.725398728047,1.16254194162986,0.31008399983295,3.74911940718047,0.000177456583220767,0.00465109846869821
"Os02g01140",4696.14060563662,1.22728604462802,0.327483758965961,3.74762415242579,0.000178517481772189,0.00467382414546448
"Os03g60350",649.943727414086,-0.60417280584318,0.161267508794654,-3.74640130773327,0.000179389532571063,0.00469156160399786
"Os12g42860",340.089597634651,-0.779616627535753,0.208144812148866,-3.74554916592476,0.000179999589353056,0.00470241614092116
"Os11g24510",1630.17807768998,0.731231425493231,0.195434285712488,3.74157186814691,0.000182872864284559,0.00477230884901901
"Os03g15780",1526.33189463224,0.718170522850873,0.191960609674331,3.7412390180948,0.000183115266582964,0.00477346856552974
"Os05g51150",1997.99135262651,-0.671507142102453,0.179509003199498,-3.74079923643813,0.000183436006428561,0.00477666568359815
"Os01g40260",273.918546330438,1.2188838358269,0.325876929198181,3.74031950904274,0.000183786481596598,0.00478062937512273
"Os06g01966",492.087776007446,0.647817736627074,0.173233234216729,3.73956960138838,0.000184335604159444,0.00478974614557832
"Os01g69960",39.4266111295059,1.6406350170141,0.438831512830511,3.7386444889334,0.00018501514609345,0.00479706475027029
"Os07g42510",259.670850674403,-1.274777685707,0.340955509272883,-3.73883879578767,0.000184872222804549,0.00479706475027029
"Os02g52420",1104.31659634699,-0.612882809852299,0.163972120954668,-3.73772569558784,0.000185692376614651,0.00480945249979494
"Os01g53040",81.6496514128491,1.61484703012136,0.43247723678269,3.73394688269521,0.000188502266107596,0.00487699049640822
"Os07g03590",11.0234778854728,3.88224477571047,1.03999062543193,3.73296131789466,0.000189241666493858,0.00489087278045703
"Os12g02980",228.706416691679,1.18159287513079,0.316691554528836,3.73105268591303,0.000190681337332146,0.00492280416176663
"Os07g48020",608.960068440904,-1.09877976982572,0.294542854101673,-3.73045807944278,0.000191131944549985,0.0049291599774693
"Os07g01020",2031.6019808107,-0.915525247082235,0.245612094594324,-3.72752509844599,0.00019336930931181,0.00498153221734581
"Os01g42110",27.0594063036365,2.27324180540693,0.610008738796216,3.72657252401486,0.000194101240306484,0.00499505144878361
"Os01g58100",228.613192199141,-1.80262146730952,0.483944487404819,-3.72485174276121,0.000195430043217555,0.00502388553529307
"Os11g05190",28.176886058649,1.95890468845753,0.52608011306207,3.72358627482733,0.000196412698533184,0.00504376932878664
"Os07g05620",499.187886191052,1.01214577154484,0.272223630372229,3.71806727491244,0.000200752813997916,0.00514973681269336
"Os04g37490",259.105774468617,1.19421792228866,0.321370363407446,3.71601758676976,0.000202387501424344,0.00518615283936792
"Os01g47760",463.299674128687,-1.20206745610556,0.323543074705592,-3.71532432644211,0.00020294322134957,0.00519487250148853
"Os01g60810",64.8512011788555,-1.64110002469743,0.442068091608564,-3.71232408728238,0.000205364790186731,0.00525128439636548
"Os01g64860",183.517790698938,-1.99466427851776,0.537665671999025,-3.70985982999743,0.000207374028804284,0.00529143910746845
"Os03g10650",866.388408471133,-0.686730558465084,0.185107475055773,-3.70990181924404,0.000207339638673989,0.00529143910746845
"Os08g02210",4500.52282811169,-0.750019703103725,0.202195871986501,-3.70937198536771,0.000207773977362773,0.00529604008049529
"Os06g04510",2687.09037954547,-0.69162707312462,0.186472384880288,-3.7090053498733,0.000208075032028829,0.0052981132495366
"Os02g51280",64.3625801285513,-1.27443193623494,0.343802494284609,-3.70687228109499,0.000209834696056463,0.00533728272785812
"Os02g03790",66.3624192817081,-1.45410696395759,0.392337677917829,-3.7062638787961,0.000210339150227924,0.00534447621648676
"Os06g49390",99.4806563779222,-1.03901793963873,0.280401645893088,-3.70546305578707,0.000211004885570229,0.00535574821658414
"Os08g05650",884.336836279243,-0.620166224668359,0.167504780564431,-3.7023792549599,0.000213587018758655,0.00541558757447682
"Os08g42400",3514.05599607833,-0.534040155145145,0.144272718742612,-3.70160179831292,0.000214242667506146,0.00542650571594087
"Os04g41340",22973.3568328351,-0.615360464786294,0.166254618945526,-3.70131349546397,0.000214486280554957,0.00542697553307626
"Os06g19095",78.0330485408736,-4.86440572136878,1.3146640727277,-3.70011307244138,0.000215503425162305,0.00544699590245142
"Os01g59870",22.4923704719913,-2.49641015378574,0.674904003104076,-3.69891146341411,0.000216526109315869,0.00546515055181973
"Os05g35500",152.44431716422,-1.16307070421507,0.314450773056604,-3.69873698483708,0.000216674985590331,0.00546515055181973
"Os11g36200",182.984910260506,-1.0028988593906,0.271192358639064,-3.69810884209087,0.000217211753366777,0.00547296448164379
"Os09g12650",30.414457419373,1.70398150147357,0.460836612190636,3.69758273626201,0.000217662287895878,0.00547859159502434
"Os02g52780",679.793298490917,0.766398911412223,0.207406642721915,3.69515123216082,0.000219755945617503,0.00552552149809682
"Os02g58310",4331.82023891128,-0.61893448649729,0.167516310864522,-3.6947714721216,0.00022008464180536,0.00552802184151318
"Os11g44340",527.738452930355,1.03153103467227,0.279219973079868,3.69433111569425,0.000220466364287502,0.00553184749434394
"Os09g33850",515.622480906331,1.48495634219319,0.402106761497397,3.69294049337393,0.000221675908465454,0.00555641494888513
"Os01g03340",1375.92692059316,0.931590932132955,0.252317497000848,3.6921376567469,0.000222377038308421,0.00556820096026059
"Os02g53410",92.3557131431428,1.12190451445499,0.303976548577295,3.69076009220398,0.000223584939914607,0.00559263864746982
"Os06g14390",157.444699169313,-0.888260245403691,0.240732501329893,-3.68982268907033,0.000224410409602371,0.00560662291806033
"Os11g12300",85.8382846620353,-1.57400141424879,0.426605169664757,-3.68959760962509,0.000224609038230261,0.00560662291806033
"Os05g07870",2987.06293770553,-0.634463149048215,0.171999600885007,-3.68874779815562,0.000225360470599261,0.00561956259313339
"Os08g18974",18.0294936569691,3.07919015596053,0.834834612129779,3.6883834369362,0.000225683373472267,0.00562180081047188
"Os04g42250",1792.04589262617,0.795274833243688,0.215672401910789,3.68742048680224,0.000226538847386887,0.00563728712800825
"Os03g61150",35.0294003416588,1.79487565621394,0.486852846151706,3.6866902810601,0.000227189581959846,0.00564765194824511
"Os01g62840",2238.68914803733,-0.627879102918093,0.170331859564578,-3.68621058047008,0.000227618029282542,0.00565247532450045
"Os07g09420",520.268971333973,0.934028805256213,0.253527104755482,3.6841378603564,0.000229478023669892,0.00569280204192604
"Os01g25600",1409.55215835498,-0.602252143452531,0.163678233555829,-3.67948828850911,0.000233702421047582,0.00579164077977424
"Os10g38360",486.464242132958,0.980742950942716,0.266563504819959,3.67920939366822,0.000233958118473685,0.00579202475436958
"Os03g42830",123.976942134762,1.25419272787082,0.340954532181291,3.67847501497338,0.000234632670667697,0.00580276675672838
"Os01g72380",565.613043608212,-0.611026903190212,0.166130523660554,-3.67799300048373,0.000235076409207622,0.00580778427789281
"Os08g31760",154.369999260435,-0.856047347547433,0.232980855025964,-3.67432486009218,0.000238479157853147,0.00588582183553012
"Os02g26700",5328.0044367233,0.89864810140726,0.244610033758444,3.67379901633425,0.000238970727011226,0.0058919234564639
"Os01g54300",95.6182261692542,1.111942325633,0.302904159099273,3.67093779411783,0.000241662155839693,0.00595219567289328
"Os01g08090",219.059959697452,1.16428319629123,0.317223689658671,3.67022777379578,0.000242334431720802,0.00595658527225658
"Os04g33190",9469.32642492813,-0.625327628342202,0.170367121129428,-3.67047129866765,0.000242103655112586,0.00595658527225658
"Os05g50550",4921.01326134783,-0.619293720793337,0.168776481628569,-3.66931289725682,0.00024320326072206,0.00597185359041856
"Os12g04424",86.8802437875149,1.02578182697022,0.279902245178821,3.66478599096225,0.000247545488419982,0.00607229334920755
"Os11g30560",356.761673669089,-1.80648792397122,0.493321247942498,-3.66188955271147,0.000250361800469846,0.0061351362751315
"Os09g30458",75.2006844668058,-1.10492070341931,0.301770824970747,-3.66145635028311,0.000250785593306163,0.00613928224506752
"Os07g45620",79.3847484639602,1.11983421863071,0.306107574668636,3.65830286899285,0.000253890913082642,0.00620899755290237
"Os03g29980",933.95921198525,-0.656443837518676,0.179504245105762,-3.65698224647505,0.000255202048530125,0.00623473859798066
"Os02g55910",500.432854915696,-0.628642085633721,0.172074746571544,-3.65330821726563,0.000258883166426098,0.0063182690202758
"Os05g33840",4147.24520629174,-0.697621896902492,0.191027453502561,-3.65194574974084,0.000260260873191726,0.00634084706212412
"Os11g25560",219.247421330961,-1.20550524354925,0.330105976863011,-3.65187342260549,0.0002603342011157,0.00634084706212412
"Os02g58100",660.533456281006,-0.746609990934523,0.204507799770049,-3.65076535845586,0.000261460021944071,0.00635542894066268
"Os06g49880",58.2763698950035,1.43142972035969,0.392077997963087,3.65087999784792,0.000261343334108173,0.00635542894066268
"Os05g41490",9.69437294895851,3.72269998893861,1.01987173936014,3.65016486413696,0.00026207204473873,0.00635748814364688
"Os08g44870",1683.12619688217,-0.581105808782062,0.159195734787589,-3.65025991153229,0.000261975083203268,0.00635748814364688
"Os06g06560",1045.95285457398,1.15660694788602,0.31699611732098,3.64864704861629,0.000263624993166127,0.00638873312584404
"Os01g42690",89.8052847217393,1.0292928807853,0.282158762699512,3.64792101771959,0.000264370876034316,0.00640037643957375
"Os12g44310",6899.91193197011,-0.563302850389924,0.154520829797665,-3.64548165530519,0.000266891454326695,0.00645491839335967
"Os02g12480",11383.9938926332,-0.639734546181567,0.175525228776363,-3.64468715204841,0.000267717261400689,0.00646840313041564
"Os01g43750",431.689324746837,1.43940089116193,0.395312381071882,3.64117331022879,0.000271398354990583,0.00655077931320113
"Os01g53720",2989.39641903594,-1.10033427482817,0.302308584489549,-3.63977184665826,0.000272879716687079,0.00657337523324229
"Os10g35630",533.449903408599,-1.28214313300773,0.352257593044208,-3.63978849093773,0.000272862079127945,0.00657337523324229
"Os10g39100",374.911244616433,1.19972274108283,0.329715460158345,3.63866086384504,0.000274059418560304,0.00659520435104252
"Os12g06020",600.837659416234,0.706251339307531,0.194138700319588,3.63786992570214,0.000274902190567626,0.00660888985160235
"Os01g66850",1405.1452365419,-0.626189303960954,0.172225216927396,-3.63587467115768,0.000277039007977361,0.00665362709099412
"Os01g74300",10607.646616692,-0.9481588724585,0.26088180330377,-3.63443850989662,0.000278586687953935,0.00668414010610273
"Os06g11800",446.927416967153,0.921768945993241,0.253677965938479,3.63361848390406,0.000279474019546248,0.00669211224758558
"Os08g33710",428.065839828111,1.12005308454846,0.308242710135782,3.63367258241104,0.000279415399273647,0.00669211224758558
"Os05g07060",39.8336642742993,-1.81359717114291,0.499285574005107,-3.6323844820807,0.00028081429776144,0.0067108772665229
"Os07g32680",8.0303362119307,-6.53487122627593,1.79896390584139,-3.63257495331431,0.000280607030169423,0.0067108772665229
"Os07g35020",27.8316547146429,1.71209987042862,0.471391090461873,3.63201576158576,0.000281215940917783,0.00671382176569357
"Os09g19160",215.048589608721,-1.06429939196989,0.293541456870961,-3.62572088901825,0.00028815646147598,0.0068727168700003
"Os03g20090",165.97884633601,-1.00264874062167,0.276689440811369,-3.62373330070523,0.000290381033768552,0.0069189306988746
"Os02g12730",131.453802232713,-2.00715391412437,0.554411007875606,-3.6203356095244,0.000294221136407961,0.00700350864975832
"Os07g44090",152.371516187342,-1.25189974537888,0.345878815951344,-3.61947505208007,0.000295201268517449,0.00701990945538584
"Os05g20450",25.2068869480189,3.29109044077356,0.909433924373606,3.61883403793231,0.000295933338307648,0.00702920739642851
"Os06g10160",528.572270703248,-0.949392058188462,0.262362834435193,-3.61862250890941,0.000296175287802072,0.00702920739642851
"Os12g38180",974.021738773258,0.563162833814253,0.155689049078083,3.61722829671732,0.000297774645826857,0.00706021635675811
"Os06g51440",6.0106612605342,5.97897918789348,1.65367752106171,3.61556537580242,0.000299692827942505,0.00709871626736506
"Os03g44710",256.374642888181,-0.848537563775608,0.234771129306285,-3.61431819271354,0.0003011390434304,0.00711898603356592
"Os12g38440",70.9457603867545,1.21911899825488,0.337284096315078,3.61451669845714,0.000300908422528435,0.00711898603356592
"Os07g39750",161.922726155213,-0.836300865197476,0.231430393070921,-3.61361726997195,0.000301954689449639,0.00713127661772689
"Os11g38870",603.772717563426,1.23975771662901,0.343122173769425,3.61316700407161,0.000302479743367567,0.0071366869391606
"Os07g48330",27.8815249698681,-1.6804423031328,0.465154380229707,-3.61265501209071,0.000303077814707529,0.00714380776739261
"Os06g14324",2478.98232839684,-0.555832682202212,0.153931771815377,-3.6109029061841,0.000305132885470426,0.00717619380724658
"Os09g14700",40.2652271567715,1.50435815680551,0.416584236593478,3.61117398273889,0.000304814084844444,0.00717619380724658
"Os12g41600",75.1177209132227,-1.64272182913769,0.454956479045844,-3.61072301373284,0.000305344621002571,0.00717619380724658
"Os05g39770",520.807084542894,0.832666760828579,0.230736537845664,3.60873387718739,0.000307695047576418,0.00722439209562821
"Os09g04624",18.668555177158,-2.39670672433354,0.664782040934188,-3.60525191228926,0.000311850277995473,0.00730772182051006
"Os12g41090",72.8725567202574,-1.54625928378567,0.428875650304802,-3.60537904795188,0.000311697640041277,0.00730772182051006
"Os03g56540",237.584405721483,0.913749263496246,0.253538884704733,3.60398076437223,0.000313380259465769,0.00733644485096902
"Os01g24010",157.91991422355,1.8226976235599,0.506223836086036,3.6005764518171,0.000317512447887746,0.00742597250816412
"Os05g38230",495.613748265268,0.969103240902476,0.269474771844426,3.59626704299415,0.00032281641136318,0.00753707694785176
"Os10g40040",9.12134157966816,4.64556877469171,1.29179601006571,3.59620926097722,0.000322888088878649,0.00753707694785176
"Os11g37630",4.78902161303948,5.64861016911031,1.57110709803571,3.59530561358454,0.00032401098650565,0.00755597380813419
"Os02g19470",45.9380391204089,1.37624191261639,0.382895932927354,3.59429754736388,0.000325267950257627,0.00757795756962527
"Os03g60560",108.810756306991,1.1801128147921,0.328378301612151,3.59376002920537,0.000325940048918816,0.00758628609998012
"Os11g32890",7.97442139700648,5.39014893482192,1.50148317979924,3.58988299525448,0.000330826424838098,0.00769259168960564
"Os04g49510",2628.44474206967,-0.533436848603565,0.148647555123798,-3.58860156266482,0.000332456479148554,0.0077156141306151
"Os06g45940",177.709192964814,-0.843551236869483,0.235061889098111,-3.58863463620595,0.000332414313427388,0.0077156141306151
"Os06g18820",73.7187508684767,1.16023169014435,0.323437843756711,3.58718595408729,0.000334265948517141,0.00775014886210945
"Os04g31120",1148.85862889771,-0.782434045316164,0.218145377864274,-3.58675509413259,0.000334818512014371,0.00775550315101108
"Os09g28354",528.14688191716,0.914306974984709,0.254959061336557,3.58609327392285,0.000335668939256924,0.00776774005019406
"Os01g08460",3141.07249268064,-0.767725870175476,0.214305629681697,-3.58238778568608,0.000340467882059111,0.00787123877285842
"Os01g32830",6714.41402477647,-0.835854395112754,0.233481954373163,-3.57995288054188,0.000343656170298386,0.0079373383471312
"Os10g12080",371.659608509991,-0.778178910879554,0.217591031961666,-3.57633724085031,0.00034844208952613,0.0080401761767881
"Os11g28530",298.756428713926,1.61590953263745,0.451992208683405,3.57508271512996,0.000350117187013395,0.00807110490483172
"Os04g56040",56.1180779344126,1.70174326916954,0.476683566096335,3.56996420729476,0.000357030007884441,0.00822260227327367
"Os01g07940",43.2646794547501,1.43593911921173,0.402449387536994,3.56799926569583,0.000359717512258852,0.0082765919590627
"Os05g41780",1055.14735086476,-0.770308563913192,0.215974396984648,-3.56666611722475,0.000361551654529985,0.00830665606110022
"Os08g43620",56.8935565551773,1.33398721811012,0.374027442379485,3.56654904683884,0.000361713136654719,0.00830665606110022
"Os06g12310",2674.0854277981,-0.505506801383644,0.141792842619981,-3.5651080269154,0.000363706352836331,0.0083444826697835
"Os05g02760",21.8115764161883,1.91519252109257,0.537571189136695,3.56267701803039,0.000367092213736607,0.00841415831732965
"Os11g38860",359.48968203905,1.47966028715611,0.415919032925111,3.55756810826817,0.000374304069590075,0.00857131436849523
"Os06g01250",7225.11608569663,-0.668757073977073,0.188027105154815,-3.55670568573846,0.000375534473971484,0.00859133090215786
"Os02g15290",27.0861209310188,-1.67090862293536,0.469997382944955,-3.55514452541336,0.00037777137798619,0.00863431396908151
"Os07g47090",601.861983957601,-0.633837119398864,0.178346555332889,-3.55396333961028,0.000379472106377708,0.00866497244420991
"Os09g35940",372.968066310912,-1.15269739136909,0.324437577113647,-3.55290962786753,0.000380995328587733,0.00868330846714179
"Os11g25720",189.180495307936,-0.717191693858202,0.201857181025709,-3.55296596442045,0.000380913745334308,0.00868330846714179
"Os06g37150",1356.09015846412,0.754709436717578,0.212533759108166,3.55100968375325,0.000383756296876552,0.00873797505815326
"Os12g39360",1162.85312686992,-0.938404168204355,0.264319284187933,-3.55026751486336,0.000384839874861003,0.00875438104011639
"Os08g42570",28.0069162697073,2.06260732127578,0.581063491290494,3.54971074967195,0.000385654637025712,0.00876464680735249
"Os05g14180",5464.57098864591,0.657540824048075,0.185522179979363,3.54427068570032,0.000393700817081272,0.00893908455958636
"Os02g06890",656.701393783278,-0.81447412271105,0.229931696198665,-3.5422437888134,0.000396738624392442,0.00899958461897925
"Os03g41510",2040.89798130509,-0.563845146426971,0.159207167910111,-3.54158141136785,0.000397736099563164,0.00901373173756257
"Os01g43370",3257.6274052638,-0.952009894534879,0.269010442416086,-3.53893286068939,0.00040174801815757,0.00909610325054788
"Os08g39100",882.355178334359,-0.583099491482688,0.164799956798859,-3.53822599719715,0.000402825120335858,0.00911193445277536
"Os04g38600",69714.1335534418,-0.981196318419127,0.277376927940884,-3.53741144118607,0.000404069667218402,0.00912296993037204
"Os04g44830",476.47821062228,1.25775944123761,0.355548512665633,3.53751850009971,0.000403905888866604,0.00912296993037204
"Os01g12820",24.8940291038855,2.69305004864938,0.761617396751783,3.53596183613315,0.000406293383697747,0.00915603024402222
"Os11g22404",518.296536134261,-0.620039009521747,0.175342625449523,-3.53615675556451,0.000405993710490023,0.00915603024402222
"Os04g10010",135.222577861103,2.0146891195749,0.570478407195213,3.53157822305708,0.000413087663825625,0.0093004508289704
"Os12g01560",80.9419486162796,-1.47107357743222,0.416635752221929,-3.53083855522947,0.000414244505698419,0.00931779642341976
"Os02g25060",969.905164019625,-0.770414300377018,0.218393540042242,-3.52764234797423,0.000419278252480723,0.00942223345952254
"Os08g44390",472.277381038971,0.881172923605651,0.249877633712723,3.5264177530139,0.000421221973714134,0.0094571000485744
"Os03g46440",1330.44638251586,-0.777284186162164,0.220449303423202,-3.52590901441858,0.000422031933228998,0.00946647070321007
"Os01g63180",419.914430404949,1.54848637795544,0.439210322099154,3.52561472270193,0.000422501136974539,0.00946818765415155
"Os01g04570",60.1897093449315,-1.07715241452568,0.305684276175309,-3.52374164612882,0.000425498910184267,0.00952651366877738
"Os05g16930",46.3544632577729,2.95159389395547,0.839123767338036,3.51747144919855,0.00043567921672842,0.00973636047541463
"Os08g01380",44065.8763037595,-0.906210445372277,0.25762144793889,-3.51760481366147,0.000435460339190726,0.00973636047541463
"Os01g59090",1625.48414795518,-0.92268098966783,0.262475105808786,-3.51530857307286,0.000439243295680517,0.00980142214896392
"Os02g32520",3151.30011035543,1.33807649437241,0.380653172945224,3.51521171889709,0.00043940353100112,0.00980142214896392
"Os08g07630",17.0691324986495,-2.21979511751838,0.63158030705183,-3.51466803624739,0.000440304011588541,0.00981243126749952
"Os07g46670",1437.68779628261,-0.791152970981921,0.225117759831229,-3.51439607241582,0.000440755100862286,0.00981341435557922
"Os05g22614",12263.5214378674,-0.779006811673881,0.221875168595683,-3.51101394808828,0.000446400975340136,0.00992995084721097
"Os12g12080",104.535269803533,2.15202958313699,0.613122990768214,3.50994762150511,0.00044819497295588,0.0099606685556545
