"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os12g19030",1752.34342357384,0.545629468596645,0.12004623682949,4.54516095637084,5.48932904418787e-06,6.02269103218156e-05
"Os07g05940",31.5503425467608,2.27314473047142,0.500329326106404,4.54329700831487,5.53811343380672e-06,6.07364408112996e-05
"Os02g13360",457.106306538235,0.72833953679054,0.16033197307319,4.54269677363766,5.55391129483442e-06,6.08839302900313e-05
"Os01g16900",2788.07929517082,-0.553178287330511,0.121831964292075,-4.54050208042566,5.61204250712926e-06,6.14777330423818e-05
"Os01g71060",119.178309770722,1.18826738793998,0.261709562013605,4.54040493896132,5.61462892332303e-06,6.14777330423818e-05
"Os02g10480",887.711093528506,-0.591959957291981,0.130376638073439,-4.54038366105545,5.61519560529877e-06,6.14777330423818e-05
"Os04g30210",79.8729079883462,1.29710699506464,0.285839458542681,4.5378864124561,5.68208499959217e-06,6.21575486553107e-05
"Os04g51050",442.790862417083,0.725856458418364,0.159953875987651,4.53791103176769,5.68142185837912e-06,6.21575486553107e-05
"Os01g38500",22.568761688065,-2.69104447762028,0.59303734278609,-4.53773191579765,5.68624818460226e-06,6.21768446008302e-05
"Os07g44920",40.0826515714878,1.99313361151657,0.439342608159089,4.5366271663659,5.71610280628155e-06,6.24769313474426e-05
"Os02g54870",59.0382121162213,-1.79975965009106,0.396921681233384,-4.5342941320276,5.77964420901631e-06,6.31448059345099e-05
"Os09g06634",2815.59769833825,0.545500825576695,0.120338676451448,4.53304657872635,5.81389882407823e-06,6.3492283196792e-05
"Os09g11170",18.9777253500743,2.77154798404797,0.611483289870399,4.53249995537144,5.8289688453571e-06,6.36300453359011e-05
"Os08g25380",233.910671853572,0.805072938127028,0.177638009266597,4.53209840310013,5.84006317181322e-06,6.37243103568588e-05
"Os02g48690",169.61112685996,-1.11649206278344,0.24639740282084,-4.53126554907423,5.86313822562828e-06,6.3949169662103e-05
"Os08g06630",81.3664008250058,1.2552095714214,0.27703031202061,4.53094667607355,5.8719960007123e-06,6.40188373405382e-05
"Os03g01730",364.349054490247,0.683870917008574,0.150965091618167,4.52999372025868,5.89854396566758e-06,6.42635284950192e-05
"Os03g30530",403.990535868084,-0.649783170040753,0.143441162326623,-4.52996308382641,5.89939935518621e-06,6.42635284950192e-05
"Os05g03620",802.343698965606,-0.77880220631368,0.171928327979371,-4.52980736488709,5.90374896691944e-06,6.42838884360156e-05
"Os06g40030",70.204911342589,1.30626600705712,0.288384983936906,4.52959092815633,5.90979967348857e-06,6.4322746131229e-05
"Os02g39400",900.677077344681,-0.561297196807132,0.123929133154178,-4.52917875338346,5.92133885130305e-06,6.44212830946762e-05
"Os05g03865",1730.69795012357,-0.568675453237936,0.125589004442765,-4.52806721226219,5.95256496116111e-06,6.4733831711494e-05
"Os10g28230",519.606229950663,-0.731739516754844,0.161657260669468,-4.52648717245674,5.99722378388367e-06,6.51921368956986e-05
"Os05g04550",382.720164750525,-0.759989415409508,0.167916949090786,-4.52598394339937,6.01151443303549e-06,6.53200824034024e-05
"Os08g23754",88.5084198914895,1.13460613633839,0.250696366755442,4.52581802848867,6.01623320765902e-06,6.53439579113511e-05
"Os05g15530",39.2471157615004,1.94246188147381,0.429465701415946,4.52297325506909,6.09769476596129e-06,6.62009886300322e-05
"Os12g18374",62.7692934357729,1.33784806648868,0.295797128103989,4.5228568480839,6.10105051900436e-06,6.62096835008366e-05
"Os07g05620",2356.21768776556,0.481731514042519,0.106533400976764,4.5218824296015,6.12921022203591e-06,6.64874352884306e-05
"Os06g43620",517.460781094978,-0.79456449672797,0.175719793775527,-4.5217700274733,6.13246651879915e-06,6.64949246170209e-05
"Os08g15460",242.284981894547,0.778605513993753,0.172232444652832,4.52066691361889,6.16451176728753e-06,6.68144384982252e-05
"Os03g08530",78.1926538023449,1.35463118899147,0.29970730802544,4.51984703982087,6.18843268576861e-06,6.70456659915107e-05
"Os01g12650",3057.09814930763,-0.479822645268349,0.106194598268874,-4.51833382384936,6.23281624269416e-06,6.74983004301793e-05
"Os01g57730",753.337402033672,-0.739210967587814,0.163607656746843,-4.51819298855693,6.2369624868726e-06,6.75149886580214e-05
"Os03g06010",126.777390111324,1.02906491004441,0.22778291693203,4.51774401656067,6.25019801728012e-06,6.76300132015926e-05
"Os07g40710",923.567159669781,-0.569641543190014,0.126095261217768,-4.51754917424088,6.25595025640227e-06,6.76640028775729e-05
"Os04g57430",290.487234190298,-0.824182071031261,0.182481651096527,-4.51652024232998,6.28641103985477e-06,6.79650989144082e-05
"Os05g45110",181.7071694511,1.03129585551414,0.228352657361185,4.51624197165762,6.29467339041654e-06,6.80260470861738e-05
"Os01g14960",76.5813781579827,-1.19250971055714,0.264141756495317,-4.51465806232074,6.34190072554757e-06,6.85078604846041e-05
"Os01g21590",93.3419475044819,-1.41701544217738,0.313913821697674,-4.51402692150995,6.36081371906318e-06,6.86835364706343e-05
"Os04g40490",506.383166403885,-1.03450251173783,0.229265757856892,-4.51224169456465,6.41460313314288e-06,6.92355019556009e-05
"Os01g36580",68.3836609640974,1.24905489112375,0.276885117679782,4.51109435418731,6.44940227177135e-06,6.95821231777495e-05
"Os06g44620",2516.9029852664,-0.520896994265232,0.115563015811837,-4.5074714484206,6.56047553787582e-06,7.07510293649821e-05
"Os04g43030",124.812931073901,0.955589596394253,0.212006159587607,4.50736713618633,6.56370055496995e-06,7.07563643436133e-05
"Os08g16914",532.790183210671,0.662263725211069,0.146949665113015,4.50673858087215,6.58316570217291e-06,7.09366898843289e-05
"Os02g46210",285.705835117729,1.15119133370492,0.255473768859743,4.50610385106477,6.60287809608947e-06,7.11195286201823e-05
"Os02g50374",52.3685170627042,-1.5935431363691,0.353655155660082,-4.50592366848103,6.60848419245164e-06,7.1149086661241e-05
"Os04g24340",58.9968179974387,-1.34180699792884,0.297792915548824,-4.50583921869305,6.61111328112168e-06,7.1149086661241e-05
"Os07g10910",275.424721479538,0.702111904260659,0.155826598767418,4.50572565797068,6.61465022816756e-06,7.11576009393783e-05
"Os09g27750",65.8480513994469,1.31858312348676,0.292702106235558,4.50486380315146,6.64155250846101e-06,7.14173581978287e-05
"Os07g35500",19.395289118614,2.81545785793668,0.625053592880278,4.50434633126883,6.65775533859157e-06,7.15618953129824e-05
"Os09g15820",1244.02642437317,-0.553510789993622,0.122898375882648,-4.50380882593725,6.6746254823934e-06,7.17134823284515e-05
"Os03g59110",21.0351469467888,2.67697562204702,0.594473664780207,4.50310212318113,6.69686829371124e-06,7.19226447706286e-05
"Os02g57290",436.263306632465,0.63547734680261,0.14114441645348,4.50232012551528,6.72156358127375e-06,7.21579619754388e-05
"Os07g48140",30.5268325896205,-2.03896097514678,0.452880293149143,-4.50220732937768,6.72513283558702e-06,7.21663840307403e-05
"Os03g56070",429.180929603015,-0.690295706838497,0.153393345719706,-4.50016722433231,6.79000251947213e-06,7.28323324884604e-05
"Os04g38520",1423.13566974569,0.525913552299479,0.116886623683081,4.4993476218922,6.81623177537223e-06,7.30834284066079e-05
"Os04g37770",328.434976973282,-0.942768701612601,0.209590234319131,-4.49815185652735,6.85467306745614e-06,7.34651995629139e-05
"Os02g19890",703.458292038908,0.598510702984222,0.133060976910519,4.49801825359142,6.85898097197664e-06,7.34809805245038e-05
"Os05g48360",675.936673410235,-0.675339792622454,0.150242275832816,-4.49500507682637,6.95682873418252e-06,7.44984366307191e-05
"Os06g42020",109.56880833719,-1.09655282211784,0.243961569291308,-4.49477688352004,6.96429305623987e-06,7.45475648709031e-05
"Os05g45690",31.4562985458181,1.97467635644533,0.439378195118554,4.49425205525395,6.98148954267283e-06,7.46865408314736e-05
"Os06g06080",260.048735371777,0.82206940885953,0.18291765673578,4.49420478880828,6.98304026373377e-06,7.46865408314736e-05
"Os07g35580",494.391184291787,0.624813895427455,0.139043775031877,4.49364881875663,7.00130531639705e-06,7.48510013508373e-05
"Os06g04889",366.39057823699,-0.650548001580668,0.144847630241859,-4.49125747169228,7.08038950608643e-06,7.56652758970019e-05
"Os09g36550",858.260616337773,-0.558449295169784,0.124348589279305,-4.49099823654151,7.08901381511266e-06,7.5726213115682e-05
"Os02g57620",1611.31497152247,-0.503517482510233,0.112131135932548,-4.4904341539278,7.10781460579207e-06,7.58957624676974e-05
"Os04g44060",7156.85899220108,-0.625207877567927,0.139241348138635,-4.49010215661975,7.1189023106264e-06,7.59828473558003e-05
"Os03g04570",44.4272699541581,1.72402371421218,0.384127690636172,4.48815265402225,7.18434429853658e-06,7.66446261499905e-05
"Os12g39080",605.018696196781,-0.770389398485656,0.171652361289325,-4.48807923584075,7.18682004802149e-06,7.66446261499905e-05
"Os05g33030",762.998413207857,-0.560167613419703,0.124822213733056,-4.48772375258199,7.19881891554498e-06,7.67410087191888e-05
"Os01g39680",81.494554673579,1.18528738373995,0.264179529489579,4.48667383892324,7.23436931877886e-06,7.70565889421102e-05
"Os07g48700",400.763066895695,0.673092987352246,0.150019231304214,4.48671134694274,7.23309639877218e-06,7.70565889421102e-05
"Os04g40620",97.1908295508122,1.25945532055442,0.280788850451729,4.48541784521796,7.27711823613757e-06,7.74800817951952e-05
"Os04g38525",1387.38615148208,0.52521135485006,0.117114159659372,4.48461019895157,7.30473473089261e-06,7.77421768176928e-05
"Os06g05130",882.753919734758,-0.646984444551894,0.144339367540247,-4.48238381238225,7.38138325493243e-06,7.85137219281259e-05
"Os07g09520",1758.66725677642,-0.6440450423786,0.143685365540569,-4.48232873233535,7.38328922781566e-06,7.85137219281259e-05
"Os04g53214",441.367118178378,0.648954558140297,0.144819229349956,4.48113528191825,7.42470277557963e-06,7.8921727821635e-05
"Os12g42190",82.1074596648432,-1.37943337171634,0.307853811802708,-4.48080653488991,7.43614948630052e-06,7.90109938243042e-05
"Os07g29330",756.865468853687,0.566957079284331,0.126610769603546,4.47795302926942,7.53621772478071e-06,8.00414271875787e-05
"Os01g59020",98.3121294649501,1.18293725640013,0.26420153657442,4.47740490739697,7.55558640520314e-06,8.02142653383201e-05
"Os02g56600",546.876547461471,-0.721557709601004,0.161168980575539,-4.4770259576272,7.569004963394e-06,8.03238180288106e-05
"Os01g51420",211.497672145792,-0.789642357012754,0.176419992861326,-4.47592330214778,7.60817957824276e-06,8.07012142878799e-05
"Os04g35910",1033.93527804041,0.521656126924952,0.116551342979913,4.47576247160754,7.61390966366453e-06,8.07012142878799e-05
"Os10g41430",516.278834969566,-0.81440151124718,0.181956319156638,-4.47580779289177,7.61229453531712e-06,8.07012142878799e-05
"Os03g53660",1173.14268470214,-0.59514644747936,0.132983311922311,-4.47534686026653,7.62873621861678e-06,8.08253062573401e-05
"Os08g08970",3860.33574104533,-1.41545831557576,0.316395948976425,-4.47369291596469,7.68801314793454e-06,8.14200493374432e-05
"Os03g57200",596.011871026779,0.733604099221092,0.16398781406855,4.47352813005016,7.69394309647903e-06,8.14495650920156e-05
"Os09g25720",27.2849079565329,2.35116956497211,0.525599031194882,4.47331411480539,7.70165112879488e-06,8.14978721938421e-05
"Os09g17930",116.388804905417,0.982068906664439,0.219578755301302,4.47251331449101,7.73055852554962e-06,8.17703772202524e-05
"Os11g03430",100.801925432871,-1.02851192141296,0.22997816680477,-4.47221549637829,7.74133564426572e-06,8.18509641865141e-05
"Os09g38390",1136.55463024616,-0.582431325744172,0.130250880631477,-4.47161142343494,7.76323931369232e-06,8.20490810825189e-05
"Os06g04790",170.546708482352,-0.888282690092973,0.198673758044853,-4.47106200051056,7.783212819152e-06,8.22266450095084e-05
"Os01g56570",61.9074243706158,-1.39777353814863,0.31266886997765,-4.4704595575778,7.80517026246706e-06,8.24250152207962e-05
"Os08g32980",500.082664319304,0.698913936132888,0.15638296888008,4.46924585930352,7.84958631181487e-06,8.28602970552677e-05
"Os06g29660",15.0703972111245,3.38259552372272,0.756938736114277,4.46878375003924,7.86656092352315e-06,8.30056703310678e-05
"Os09g29490",972.383582793763,-0.657972680294866,0.147265819384888,-4.46792530027089,7.89818746205659e-06,8.32715736693232e-05
"Os10g25674",850.295670559789,-0.659429835475498,0.147589722469336,-4.46799292283041,7.89569174454748e-06,8.32715736693232e-05
"Os02g15360",336.457308778354,0.720718207539678,0.16131712719644,4.46771040412863,7.90612355145476e-06,8.33213468222652e-05
"Os12g43340",183.062562433954,-0.968087371252619,0.216771709727115,-4.46593041348111,7.97215212198395e-06,8.39830578216317e-05
"Os06g07830",4134.12928431061,-0.517967433345142,0.116027394447994,-4.46418223738795,8.03751344118668e-06,8.46372047250519e-05
"Os03g56820",684.949872672779,-0.559951802805817,0.125437200264874,-4.46400112266072,8.04431422159116e-06,8.46744122877883e-05
"Os01g38620",5957.12217616492,0.446061985716086,0.0999624630376238,4.46229486710624,8.10865397721251e-06,8.52823733033532e-05
"Os03g53990",214.757431729596,0.784416536829754,0.175786615570057,4.46232231211673,8.1076151947307e-06,8.52823733033532e-05
"Os03g19330",67.6964507920367,-1.31596561241299,0.29491572757583,-4.46217508720223,8.11318908734088e-06,8.52890240883618e-05
"Os09g16090",48.6890839151419,1.65396690511189,0.370676514875151,4.46202237999613,8.11897440802539e-06,8.52890240883618e-05
"Os09g33650",173.989707308697,-0.913340017482581,0.204692164276008,-4.4620174920376,8.11915965371362e-06,8.52890240883618e-05
"Os02g06300",723.37924906895,-0.534170321278347,0.11974729472945,-4.46081326918675,8.16492106420228e-06,8.57349794889798e-05
"Os04g14150",662.117029970681,0.644314504847247,0.14446618017848,4.45996775197649,8.19719859215205e-06,8.60390447612882e-05
"Os02g55540",75.7702347226312,1.29322205266714,0.290024348666915,4.45901200575531,8.2338309547657e-06,8.63885543290499e-05
"Os05g45750",206.487401260847,0.780194836729725,0.175054393352652,4.45687092901464,8.31646407729562e-06,8.72202211910627e-05
"Os02g44940",651.749165589454,-0.834910635748734,0.187377099947344,-4.45577733876422,8.35897554395058e-06,8.7630603244935e-05
"Os06g20040",568.805383733248,0.654589532160797,0.146912048428993,4.45565587819829,8.36370991240804e-06,8.76447805823107e-05
"Os03g37320",151.528955350866,0.918065135366313,0.206085997219024,4.45476717367951,8.39842847474663e-06,8.79730290715679e-05
"Os06g50940",589.554300169137,0.783120460492088,0.17581790447127,4.45415649132627,8.42236549091308e-06,8.81881218977829e-05
"Os11g25560",1129.84181205638,-0.565167303340405,0.126903740040492,-4.45351179689484,8.44770643461362e-06,8.84177351587285e-05
"Os09g15670",193.798792269113,1.06641563121462,0.239498609980592,4.45270071212957,8.47969118867239e-06,8.87166722464453e-05
"Os07g29290",571.779194705048,0.578700029793546,0.129970017841809,4.45256559476588,8.4850307136979e-06,8.87367114388543e-05
"Os01g02900",1252.94192985729,-0.605730026913612,0.136053680397131,-4.4521399578867,8.50187190977903e-06,8.88769707712479e-05
"Os02g10490",536.388880311889,-0.611136974577503,0.137304404614828,-4.45096409173392,8.54856366502417e-06,8.93290432980247e-05
"Os04g42620",2347.21504107575,-0.706602814560076,0.158801197343506,-4.44960634038299,8.60278266014583e-06,8.98593763150662e-05
"Os04g58100",234.668544711444,-0.819874719315058,0.184279136327317,-4.44909139284652,8.62343185833718e-06,9.00387738149912e-05
"Os11g46880",11.0061022658935,-5.20073008543247,1.16906835989961,-4.44861076034857,8.64274776811019e-06,9.02041113212145e-05
"Os05g20420",11.3050467323538,-5.2373671621196,1.17734113209013,-4.44847038752627,8.64839694144641e-06,9.02267337912978e-05
"Os06g20960",11.532270265187,-3.61785084985639,0.813443637231978,-4.44757409642711,8.68455062610061e-06,9.05674565293349e-05
"Os01g62300",1884.16835705534,-0.475071793404822,0.10682289200028,-4.4472845146673,8.69626232153696e-06,9.06531126559253e-05
"Os03g50810",1798.30603813933,-0.475576037953033,0.106987265775606,-4.44516489420808,8.78244788631372e-06,9.1469560029659e-05
"Os07g32020",20.6630458361823,-2.2948247625089,0.516259629985928,-4.44509822038856,8.78517209777431e-06,9.1469560029659e-05
"Os11g01074",892.051753275365,0.552550565583475,0.12430291236598,4.44519404305364,8.78125715343582e-06,9.1469560029659e-05
"Os09g20090",1435.643082057,-0.603978331635208,0.135893366156104,-4.44450195560985,8.80957068234062e-06,9.16867567200229e-05
"Os02g46460",445.499350554455,-1.75139795415322,0.394109184611726,-4.44394097508458,8.83258457693434e-06,9.18893734689897e-05
"Os05g34325",1048.53630611799,0.58000324125489,0.130524057458459,4.44365010212376,8.84454007436985e-06,9.19768282613542e-05
"Os05g06680",253.612138198473,0.712955891060017,0.160473659218147,4.4428219218883,8.87866479746851e-06,9.22946643507406e-05
"Os01g15830",9786.54969856665,-0.459706643595697,0.103512442190468,-4.44107620173633,8.9510088333178e-06,9.30093800783603e-05
"Os10g36580",36.6891198942673,-1.80165096344927,0.405816062212634,-4.43957529336348,9.01365766899788e-06,9.36228210389098e-05
"Os04g01300",5701.90192648576,-0.461505738592861,0.103962078254274,-4.43917384437137,9.03048528342021e-06,9.37224774208389e-05
"Os10g21940",2267.50661880408,0.559098365832764,0.125945724017584,4.43920085571708,9.02935210238691e-06,9.37224774208389e-05
"Os02g47150",2836.74336231771,-0.519424551678137,0.117052872361344,-4.43752076475891,9.10009456514224e-06,9.43693279934618e-05
"Os02g53380",112.73402823333,1.00080146848784,0.225529449428409,4.43756445565892,9.09824821358264e-06,9.43693279934618e-05
"Os03g53150",3652.91160725202,-0.645293213763004,0.145420378231126,-4.43743319617417,9.10379623958029e-06,9.43699518194893e-05
"Os06g42120",17.2547710340099,-2.58273337842412,0.5822034157625,-4.43613573623845,9.15881095891298e-06,9.49022734906956e-05
"Os09g27010",195.478647177854,0.871005860214798,0.196383190324429,4.43523632942248,9.19713374734776e-06,9.52612794014857e-05
"Os01g47280",177.454531968907,-0.842820412310327,0.190117151754627,-4.43316347069045,9.28604038945383e-06,9.61437222104259e-05
"Os05g33200",14.2126550647028,-3.19910844778179,0.721674720130963,-4.43289526228832,9.29760388960168e-06,9.62250019165446e-05
"Os05g05600",142.987037212229,1.01272482509974,0.228548102963873,4.43112330387542,9.37434625320615e-06,9.69805122362624e-05
"Os06g40080",2513.51350828833,-0.521477564820353,0.117703146310784,-4.4304471134819,9.40379084291585e-06,9.72463047462747e-05
"Os07g28400",20.1102447888603,2.41502602090389,0.545237045381411,4.42931389449978,9.453334874531e-06,9.77196542774115e-05
"Os05g25030",13.2292377925774,5.08751076556051,1.14862778959403,4.4292074522754,9.45800129005205e-06,9.77289088643138e-05
"Os11g25990",16.2018753940953,-2.69292086203851,0.608388731999787,-4.42631613703104,9.58560123394522e-06,9.90079139010324e-05
"Os03g28140",501.469383898549,0.683984063426161,0.154628501141649,4.42340227303628,9.71585913242159e-06,0.000100313342397094
"Os03g05070",222.826927944051,0.858969073700441,0.194256192492627,4.42183624974038,9.78656156714705e-06,0.000100966907208035
"Os06g45990",3846.53101305398,-0.444963118161552,0.100628779782071,-4.42182762352078,9.78695237918514e-06,0.000100966907208035
"Os01g32330",1212.7458669954,0.668585702576893,0.151222028455,4.42121898117407,9.81456466664947e-06,0.000101211477650705
"Os03g59080",471.353897497319,0.679564462247453,0.153788103106678,4.41883636327878,9.92337443548219e-06,0.000102292859385649
"Os07g14700",86.3555594569168,-1.17968737035362,0.266985093617763,-4.4185514418365,9.9364631397405e-06,0.000102387054579076
"Os01g13730",1382.86314209163,0.542335012010133,0.122782652159775,4.41703288266165,1.00065012246414e-05,0.000103067758043156
"Os12g02440",176.706218175128,0.829166337776034,0.187736147152322,4.41665790181194,1.00238683206601e-05,0.000103205620790586
"Os03g51650",1302.43164633806,0.58650854467476,0.132865492309278,4.41430302541998,1.01335933886728e-05,0.000104293912894145
"Os11g05730",248.163617533967,-0.847897678019391,0.192088325369897,-4.4141031287905,1.01429601737989e-05,0.000104348873721317
"Os12g26380",13.6625692306763,5.13200679283561,1.16328557827108,4.41164825619432,1.0258667363083e-05,0.000105497366950117
"Os09g28470",103.575623953132,-1.31645523886193,0.298420697991099,-4.41140727745766,1.0270093278439e-05,0.000105572973943176
"Os05g34940",248.48980192185,-0.809143161346636,0.18347562618306,-4.41008529677575,1.03329910209565e-05,0.000106177423595594
"Os09g35030",403.1434913727,-1.04176488055624,0.236257260152298,-4.40945129002465,1.03632864134293e-05,0.000106446518986928
"Os02g12350",48.2195197985465,1.47589449740503,0.334871920678209,4.40734025837677,1.04647726042181e-05,0.000107446347875718
"Os01g32780",156.056166200721,1.07742346281109,0.244469875581085,4.40718293102634,1.0472373873412e-05,0.000107481809477019
"Os01g73310",1768.03949917474,-0.463831817646771,0.105278411459407,-4.40576383341055,1.05411762373811e-05,0.000108145123591342
"Os05g25540",491.848606235395,-0.601575562333788,0.136575611653002,-4.40470707070463,1.05926916249979e-05,0.000108630630574523
"Os03g22050",3950.26147209237,0.586228027505805,0.133109298517744,4.40411026152058,1.06218911892972e-05,0.000108886989782689
"Os01g50370",378.484556857251,-0.66330127930426,0.150621379067193,-4.40376580942309,1.06387788621461e-05,0.000109016984662916
"Os04g52820",187.698175689169,0.890719037664527,0.202273762524066,4.40353225524517,1.06502440539273e-05,0.00010909133385673
"Os05g03174",2045.21946305994,-0.49746844209137,0.1129999511556,-4.40237749666246,1.0707104827435e-05,0.000109603245475681
"Os06g05420",52.800919141894,1.82985374823042,0.415654269421144,4.40234560991937,1.07086790485982e-05,0.000109603245475681
"Os08g37250",1621.12532726497,-0.669335031543947,0.152102924555767,-4.40054018355539,1.07981727896643e-05,0.000110475581462357
"Os01g57050",47.9882712204059,1.49940952752618,0.340925709647383,4.39805354978071,1.09226032951964e-05,0.000111704524228498
"Os02g54890",1242.16087083631,-0.615966731045239,0.140074936792912,-4.39740859534273,1.09550995428685e-05,0.000111992664557569
"Os01g68510",137.394536042139,1.00129540914627,0.227715156821239,4.39713993185052,1.09686634604099e-05,0.000112042930065638
"Os09g28280",96.679441196504,-1.02260959835017,0.232560084731988,-4.39718449332638,1.09664125924951e-05,0.000112042930065638
"Os07g37040",1260.47755039876,-0.822094928033421,0.186968122030735,-4.39697911656983,1.09767901535889e-05,0.000112081763920511
"Os04g43710",168.304480903802,-0.964857366747021,0.219458247721327,-4.39654183319745,1.09989170559577e-05,0.000112263464161144
"Os09g20930",1153.28125000413,0.525177956716052,0.119485659169175,4.39532208607958,1.10608625581245e-05,0.000112851280784959
"Os05g44570",144.773686388963,0.903790485086877,0.205647679591891,4.39484893231206,1.10849814687529e-05,0.000113052851146293
"Os08g05510",633.892621700045,0.587299914574144,0.133642612024357,4.39455579083644,1.10999494736022e-05,0.000113160971915185
"Os02g18880",477.106449004503,0.620110166292406,0.141142163678401,4.393514667278,1.11532660726629e-05,0.000113659807421572
"Os04g02450",113.082461666147,0.991457721017203,0.225694111354784,4.39292684716378,1.11834766121115e-05,0.000113922875944524
"Os09g32080",2967.61646628994,-0.551896790012017,0.12565089504615,-4.39230289453418,1.12156296189846e-05,0.000114205517318658
"Os02g30280",218.293775403354,-0.834102159800941,0.189911135205666,-4.39206557792223,1.12278819713919e-05,0.000114285373640464
"Os03g15740",1680.34659083596,-0.55203358851072,0.12570877189858,-4.39136887723389,1.12639255989994e-05,0.000114607236709097
"Os01g44110",918.87450022943,-0.539619740610674,0.122890662920456,-4.39105565701078,1.12801659337131e-05,0.000114727433348577
"Os02g50130",2173.07235623156,-0.579861351334743,0.132073827638162,-4.39043345456278,1.13124931945484e-05,0.000115011087146615
"Os12g44110",57.6702821914502,1.49214874643556,0.339950139926399,4.38931646493401,1.13707497315408e-05,0.000115558031095247
"Os02g22160",171.849502891233,-0.921043346919357,0.209926427409903,-4.38745782645519,1.14683221818495e-05,0.000116503947213888
"Os01g64790",23.4605574731982,2.23877230475632,0.510440729181286,4.38595938131185,1.15475670554132e-05,0.000117263009498838
"Os01g01640",657.043220047107,-0.605844848232797,0.138258181052537,-4.38198190964613,1.17604576221164e-05,0.000119363617913721
"Os06g05470",68.383234236499,1.29596690799321,0.295753007193067,4.38192301168117,1.17636380533144e-05,0.000119363617913721
"Os01g62370",1315.8131715044,-0.613114481476741,0.139937352756173,-4.38134972115009,1.17946380834022e-05,0.00011963132913165
"Os10g40810",343.837730118179,-0.729440936120891,0.166494910821909,-4.38116055631956,1.18048840529392e-05,0.000119688407758966
"Os10g02480",42.8366539509661,1.65479056491327,0.377773579361505,4.38037664706494,1.18474345224089e-05,0.000120072845384523
"Os06g33360",107.320572814767,1.00219157830541,0.228839565063877,4.37945063400933,1.18978869649249e-05,0.000120537037019557
"Os01g65680",1697.12117657545,-0.64332994375386,0.146924122698563,-4.37865431447053,1.19414371806352e-05,0.00012093096699342
"Os11g02070",171.320723122914,-0.856800628982523,0.195683425005646,-4.37850384598391,1.19496832795826e-05,0.000120967203980618
"Os03g38730",218.108138178514,0.797378962578465,0.18219354194051,4.37654899337116,1.20573099109508e-05,0.000122009053628384
"Os03g06850",337.310515160747,0.826663072779983,0.188889521977497,4.37643689351105,1.20635096597564e-05,0.000122024142401478
"Os10g04270",1444.63586915748,-0.582597957332535,0.133154436452146,-4.37535521050335,1.21234892972641e-05,0.000122582998493406
"Os11g27730",15.3845720737806,3.23001428217885,0.738493848764777,4.37378630516889,1.22109915505413e-05,0.000123419596736458
"Os01g57510",72.8098351905435,1.24018630327844,0.28363581737863,4.37246013123547,1.22854257307209e-05,0.000124086722320699
"Os05g48200",54.34847923524,1.69233273359389,0.387045408850849,4.37243975743952,1.22865726210656e-05,0.000124086722320699
"Os02g25060",2027.2781254731,-0.544852043182839,0.124624781100238,-4.37193982105858,1.23147472866489e-05,0.000124322818828791
"Os01g08830",1157.83944218859,0.483948779944127,0.110704034790124,4.37155502833852,1.23364748371857e-05,0.00012449367032931
"Os02g42650",202.426607513823,-0.855707377837097,0.195789962084852,-4.37053753279879,1.23941047324288e-05,0.000125026556691667
"Os01g42880",2474.21803306723,-0.488908134736008,0.111879383498876,-4.36995735448363,1.24270803463783e-05,0.00012521298101726
"Os02g12040",34.8837706302187,1.87034191374355,0.427990616521969,4.37005355150711,1.24216070091887e-05,0.00012521298101726
"Os03g63150",90.1971687194659,-1.19948776037764,0.274480512712384,-4.37002885386815,1.24230120151149e-05,0.00012521298101726
"Os05g30920",419.246287735329,0.620299789583063,0.141954183649461,4.36971826850006,1.24406936288874e-05,0.000125301428446411
"Os03g58980",273.899798614015,-1.03403574465214,0.236652456195801,-4.36942747721409,1.24572701321076e-05,0.000125419640821122
"Os12g43640",527.043658048335,0.631956443087276,0.144678017736703,4.36801977918553,1.25378141140851e-05,0.000126181535054957
"Os10g39380",19.1838358450953,-2.51906304075154,0.576725382300091,-4.36787267920311,1.25462593232698e-05,0.000126217511786699
"Os08g42570",33.7031569405874,1.8382600540987,0.420932216331923,4.36711656360642,1.25897546714098e-05,0.000126605934151954
"Os06g02550",6422.74112377703,-0.419481886661996,0.0960698015968534,-4.36642815629313,1.26294802210796e-05,0.000126906932892314
"Os07g09310",447.581031522143,0.791981443970241,0.181379510645392,4.36643279691395,1.26292120272924e-05,0.000126906932892314
"Os07g41564",683.535158481619,0.564385298301047,0.129272257616486,4.36586556703772,1.26620340421811e-05,0.000127135456103496
"Os07g41570",683.535158481619,0.564385298301047,0.129272257616486,4.36586556703772,1.26620340421811e-05,0.000127135456103496
"Os03g16800",5322.56818887466,-0.452612923352461,0.103713383754354,-4.36407440359364,1.27662125146428e-05,0.000128131834747083
"Os02g43300",158.781031422655,-0.878741496337934,0.201378237277701,-4.3636368468463,1.27917859087146e-05,0.000128338804422896
"Os02g12660",162.760816372572,0.879062173415264,0.201503426007681,4.36251725755648,1.28574440352038e-05,0.000128867266946628
"Os08g01450",23.8446588539123,2.16666770967742,0.496659132781215,4.36248438147993,1.2859376898475e-05,0.000128867266946628
"Os09g28354",737.282901312899,0.709570744642842,0.16264689808833,4.36264541766723,1.28499118415404e-05,0.000128867266946628
"Os07g01770",178.857210705561,0.857975034254963,0.196690917521143,4.36204703840857,1.28851157338488e-05,0.000129075289618358
