"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os08g03240",9.60721691405797,0.2505283448834,0.933121193916328,0.268484251045599,0.788326595858476,0.961938711962371
"Os08g33670",46.7012865058179,0.093838356736431,0.347827587620491,0.269784111658264,0.787326346811509,0.961938711962371
"Os09g02814",243.840149418554,-0.0860130404504612,0.319480364166318,-0.269227940424169,0.787754280439254,0.961938711962371
"Os09g27660",475.345369500351,0.0775571568181121,0.288618652217978,0.268718449837183,0.788146352920941,0.961938711962371
"Os09g38268",21.994635841338,-0.125549395617334,0.465619827685035,-0.269639281131003,0.787437777272525,0.961938711962371
"Os10g36860",468.298959082137,-0.0639499784787909,0.237411508287632,-0.269363431200283,0.787650024156145,0.961938711962371
"Os10g41180",88.4853232573368,0.0828996144153928,0.308318967556848,0.268876141718747,0.788024997249698,0.961938711962371
"Os11g43610",145.740381496569,0.0629721585329488,0.234505782316444,0.268531368015367,0.788290333013821,0.961938711962371
"Os12g05830",178.266330033032,0.060132118167604,0.224443310514192,0.267916731533871,0.788763414461908,0.961938711962371
"Os12g02100",145.017153875157,0.0639745544467722,0.238561376976318,0.268168113621858,0.78856991798225,0.961938711962371
"Os01g41630",964.599635944046,-0.0556806732642029,0.207921649816903,-0.26779641905129,0.78885602727052,0.961995818983811
"Os08g42000",1657.58770985049,0.0772201467871527,0.288401490661368,0.267752245697725,0.788890031293737,0.961995818983811
"Os07g26000",1576.03925291432,-0.0560450273275327,0.209359666784074,-0.26769734681196,0.788932292240557,0.961998703554819
"Os01g41565",210.130232049142,0.0658676956879202,0.246311080760659,0.267416697147799,0.78914834495128,0.962018910101629
"Os03g58204",984.222627519475,-0.0609841367498542,0.227882557339441,-0.267612130835515,0.788997892395027,0.962018910101629
"Os03g47034",11.89047297277,-0.179676291824636,0.671868552884347,-0.267427744687978,0.789139839909654,0.962018910101629
"Os07g19120",6.14810280142933,0.289734952788996,1.08300990343279,0.267527519250406,0.789063028762834,0.962018910101629
"Os09g29670",25.3721792495138,-0.128724601010314,0.481339599541331,-0.26742990008089,0.789138180565241,0.962018910101629
"Os01g64170",771.480377130378,0.0761444426979052,0.284798091041191,0.267362897059911,0.789189763760069,0.962020766065747
"Os10g34200",111.760513343027,-0.0669521892329204,0.250510193199729,-0.267263333191157,0.789266416076938,0.962065569247964
"Os01g16370",13.7071344740027,0.223819912877463,0.837793868380251,0.267153916165781,0.789350656502976,0.962119616855697
"Os03g02310",174.676288309049,0.0864457844632077,0.323670152782971,0.267079876596381,0.789407661139148,0.962140463659941
"Os02g39650",11.5085971336336,-0.194018919861617,0.726718179507238,-0.266979587593604,0.7894848775688,0.962162766463176
"Os06g33170",25.298477415182,-0.135909709210234,0.509115777160426,-0.266952460142299,0.789505764410915,0.962162766463176
"Os05g25780",209.085414095433,-0.0628430059359032,0.235513412850819,-0.266834084629013,0.789596909673413,0.962179072456787
"Os08g10580",352.899042758384,-0.282005465620785,1.05686747927882,-0.266831434545813,0.789598950183507,0.962179072456787
"Os02g33490",1440.20106720142,0.0709116859861775,0.265890019885352,0.26669555335982,0.789703577862827,0.962209316473287
"Os09g36830",162.518901448625,-0.0794319759979338,0.297793356753981,-0.266735218218974,0.789673035772755,0.962209316473287
"Os02g53680",232.130030250135,0.0644524857360439,0.24179583864116,0.266557464753127,0.789809909127086,0.962290250052116
"Os01g16960",503.908558948158,0.0591548692029422,0.222327314518094,0.266071082319162,0.790184465457888,0.962393149129858
"Os01g21180",1070.35335539075,0.0580548603266964,0.218585381554737,0.26559351734214,0.790552278753633,0.962393149129858
"Os01g08810",24.6450116518181,-0.125204079735975,0.472262095229563,-0.265115665645607,0.790920359574121,0.962393149129858
"Os01g18240",232.272539586778,0.0713549653858641,0.268669953806005,0.265585951741319,0.790558106040158,0.962393149129858
"Os01g53140",123.619434805047,0.0655536467937527,0.24627099697102,0.266185005948819,0.790096730108705,0.962393149129858
"Os02g48800",89.7403808693763,-0.189843565460076,0.713601170143591,-0.266035950336062,0.790211521986388,0.962393149129858
"Os02g55520",1117.71500161036,0.0483641944721144,0.181712591831745,0.266157639295007,0.790117805589537,0.962393149129858
"Os02g57930",47.0679227550092,0.15270601621549,0.575280728874439,0.265446083191881,0.790665839726836,0.962393149129858
"Os02g02620",109.013018637688,0.0652716358961398,0.246122170630168,0.265200147264341,0.790855281462197,0.962393149129858
"Os02g49970",6.1679224354949,0.233874381871512,0.881202268450813,0.265403744684716,0.790698451731495,0.962393149129858
"Os03g05440",9.55660771394957,0.201233575281535,0.757616818015701,0.265613923155233,0.790536561551417,0.962393149129858
"Os03g08820",776.034816795854,0.119602532207135,0.451777309630538,0.264737802580093,0.791211453919061,0.962393149129858
"Os03g27610",93.7372525644953,-0.0923871272657237,0.348422033804673,-0.26515868200665,0.790887222910902,0.962393149129858
"Os03g29460",892.694100878006,-0.0861113465037161,0.324820518169973,-0.26510439361671,0.790929042784518,0.962393149129858
"Os03g49500",1444.59864970966,-0.0513528852078707,0.193178940524138,-0.265830659742407,0.790369629440277,0.962393149129858
"Os04g30800",10.1865276017616,-0.215113426870752,0.809985601751912,-0.265576852731067,0.790565114426991,0.962393149129858
"Os04g20220",1423.84782026183,-0.0469851284595282,0.177114516021096,-0.265281070773058,0.790792945610529,0.962393149129858
"Os04g25360",140.001746219353,-0.059662377627562,0.224920939563888,-0.265259329537057,0.790809692880224,0.962393149129858
"Os04g37550",278.01911946957,0.0883260592213894,0.333487201977566,0.264855918600832,0.791120457757395,0.962393149129858
"Os05g24570",21.9492674099679,-0.173732455861301,0.652816595143354,-0.266127511392615,0.790141007727877,0.962393149129858
"Os05g32610",156.474560026479,0.128159954975067,0.481192700614566,0.26633811113798,0.789978824281218,0.962393149129858
"Os06g12810",11.3247836777229,0.189438682925077,0.71542225383677,0.264792829562022,0.791169060974082,0.962393149129858
"Os06g33930",535.941439755301,0.0489121014990862,0.184722635170655,0.264786724452577,0.791173764337477,0.962393149129858
"Os06g44840",802.124059814307,-0.0488492777459896,0.18425693175046,-0.265115006973775,0.790920866969738,0.962393149129858
"Os06g49700",777.910368399818,0.04669708973667,0.176024773387824,0.265287032262131,0.790788353493576,0.962393149129858
"Os07g06550",503.461405829979,0.0438149599884585,0.16462118111528,0.266156272793208,0.790118857957605,0.962393149129858
"Os07g14530",263.557480047407,0.0854811408732744,0.322872756605628,0.264751791919332,0.791200676433368,0.962393149129858
"Os07g17270",269.420847016679,0.0902635453571175,0.340281334947944,0.265261523588786,0.790808002798239,0.962393149129858
"Os07g35960",307.616307834341,0.0591673341160779,0.222421694668702,0.266014222237664,0.790228255780163,0.962393149129858
"Os07g44004",210.251317454743,0.0903983878205697,0.341175749195158,0.264961352129575,0.791039234546935,0.962393149129858
"Os08g07330",850.894855717983,-0.0752905818288898,0.284303505868921,-0.264824668970501,0.791144532084405,0.962393149129858
"Os10g08720",5.21914019021259,0.235240293432083,0.887536824048914,0.265048488195594,0.790972108931764,0.962393149129858
"Os12g24170",966.238190347088,0.0541707749474981,0.204289939260947,0.265166141531344,0.790881476676273,0.962393149129858
"Os03g41820",127.748934973338,0.0916900011922649,0.346633624517103,0.264515600066205,0.791382645654919,0.962515849719427
"Os07g01660",613.542242727609,-0.0768096303136215,0.290392013297683,-0.264503246633314,0.791392163419622,0.962515849719427
"Os01g17470",95.0253491939225,0.072750526273104,0.275267257450734,0.26429051877383,0.791556065549986,0.962666636838998
"Os01g36920",812.340196343605,0.039368131179906,0.149059860645509,0.264109539680373,0.791695513210471,0.962692396174644
"Os03g56380",519.950276439644,-0.0545599904406988,0.206582443703285,-0.264107585633285,0.791697018875428,0.962692396174644
"Os03g30240",11.9211850139841,-0.175596079336012,0.664606557510883,-0.264210572934553,0.791617664441039,0.962692396174644
"Os05g46420",44.9834073002357,0.116171624261495,0.440093498655055,0.263970325888749,0.791802784487387,0.962734833761102
"Os07g47201",291.788848653613,0.0555827400880182,0.210588386132282,0.263940196840218,0.791826000964134,0.962734833761102
"Os08g36570",12.7726950884107,-0.171472971800133,0.649748088137861,-0.263906850871334,0.791851696511589,0.962734833761102
"Os07g38940",311.923476352297,-0.0520139439053689,0.197135621074737,-0.263848530376201,0.791896637331313,0.962740930521829
"Os10g27220",932.802050590185,0.0543686430391801,0.206107054641924,0.263788365389222,0.791943000210984,0.962748755436726
"Os03g53270",1932.94487528734,0.0775434516593848,0.294077496467834,0.26368373163795,0.792023632281273,0.962798237809958
"Os12g37910",1073.94609985242,0.0685405933528098,0.260129143200419,0.263486791635653,0.792175402730404,0.962934187933571
"Os07g27450",47.9538134609657,-0.11525798597178,0.437618035969832,-0.263375767217523,0.792260966401303,0.962989650309235
"Os01g48370",660.053560089926,0.0431600286125733,0.16413884298191,0.262948293216189,0.792590433001642,0.963030470167275
"Os02g46510",820.868074608489,0.0466644516054584,0.177465918602703,0.262948807144921,0.792590036879628,0.963030470167275
"Os03g12010",415.915829586123,0.0477799435385083,0.181596084312393,0.263111089203411,0.792464957047236,0.963030470167275
"Os03g36534",11.546008314162,0.167917373248353,0.638794980145692,0.262865830927563,0.792653993340103,0.963030470167275
"Os04g39050",27.9564479490112,-0.125459654687044,0.476834985947504,-0.263109164353256,0.792466440605302,0.963030470167275
"Os04g57520",446.482071087752,-0.0528690633739924,0.201118335145804,-0.262875402860032,0.792646615408846,0.963030470167275
"Os06g48190",11.2459500859797,-0.179447759108133,0.682024109641927,-0.26311058006783,0.792465349458071,0.963030470167275
"Os07g28090",884.227645571046,0.0496455813463219,0.188722041264204,0.26306191377413,0.792502858729103,0.963030470167275
"Os12g06800",740.670786028523,-0.0613385402596305,0.233080535323063,-0.263164576032107,0.792423732935612,0.963030470167275
"Os01g07500",197.660007191651,-0.058306254528114,0.22197341492404,-0.262672241845117,0.79280321347687,0.963102341617098
"Os01g52400",100.393824622816,0.0754839852437083,0.287411722185995,0.262633634667342,0.792832973130651,0.963102341617098
"Os12g05320",100.058822174039,-0.0780155163486672,0.297024878053281,-0.262656504936508,0.792815343955505,0.963102341617098
"Os02g56030",409.100993614295,0.0878138700848918,0.334687050838869,0.262376061054029,0.793031526872525,0.96328387525867
"Os04g24220",1014.3405948217,-0.0764094513977452,0.291265453166383,-0.262336128665754,0.793062310439809,0.96328387525867
"Os01g08540",138.695243351865,-0.0861334704616131,0.328650905885236,-0.262081950541438,0.793258261934531,0.963292748983977
"Os03g44500",1530.86509888948,-0.0817020095217181,0.311590158742017,-0.262209852363674,0.793159657980185,0.963292748983977
"Os05g47860",5.50561009855816,0.291937801838053,1.11345585852303,0.262190727727007,0.793174401616199,0.963292748983977
"Os06g10020",8.97288714543151,0.228552782822701,0.871906296781361,0.262129983080066,0.793221231595603,0.963292748983977
"Os06g49810",124.739743673349,-0.0736131456771867,0.280950525244534,-0.262014622016155,0.793310169159739,0.963292748983977
"Os08g34800",19.7114386417328,-0.160683426351357,0.61327051304788,-0.262010683593411,0.793313205532574,0.963292748983977
"Os12g12850",19207.3598105168,0.0481951794282627,0.183976402910156,0.261963918556439,0.793349259821374,0.963292748983977
"Os01g43140",15.3104658405835,-0.152833854345486,0.583821412236225,-0.261781858531162,0.793489626254557,0.963413681588401
"Os09g30462",24.818898880468,-0.126579164117852,0.483622949888145,-0.261731094744632,0.793528765812103,0.963413681588401
"Os01g15660",279.333647211922,-0.051423291890942,0.196669434508879,-0.261470685667835,0.793729552863106,0.963511490933743
"Os02g57020",708.64842596578,-0.0765609745761615,0.29286306036685,-0.261422435729035,0.793766757226674,0.963511490933743
"Os03g24460",557.912190890172,0.0612776439964388,0.234323802407453,0.261508405748241,0.793700468146157,0.963511490933743
"Os04g39540",368.047885298921,0.050589435380945,0.193518350452729,0.261419318956537,0.793769160510878,0.963511490933743
"Os02g27960",185.290819109861,0.0623258547888247,0.238537256047672,0.261283523678871,0.793873871576828,0.963535236092157
"Os05g32460",74.2796043623036,-0.0993826204621386,0.380428709420037,-0.261238487004956,0.793908599953509,0.963535236092157
"Os09g25900",445.39374272747,-0.0749238644275653,0.286773582659616,-0.26126487569985,0.793888251231253,0.963535236092157
"Os02g49326",2252.17361047321,-0.046467817396589,0.177915603745337,-0.261178988342707,0.793954480787694,0.96354242262991
"Os02g37930",645.013651577886,-0.0541634987015362,0.207471708566386,-0.261064504051188,0.794042764354623,0.963563637541171
"Os03g56660",3338.91786306798,0.102435063978443,0.392392309263044,0.261052680086486,0.794051882452644,0.963563637541171
"Os01g18280",212.212384942683,-0.0523128598121615,0.200713624491327,-0.260634323876813,0.794374517635539,0.963567218861399
"Os01g25670",6.4012984586397,-0.220369461092638,0.845259908525916,-0.26071207077235,0.794314556775859,0.963567218861399
"Os01g48500",691.150281441005,-0.087449273822232,0.335409742716613,-0.260723713968314,0.794305577280275,0.963567218861399
"Os01g54960",357.446786366248,0.0688921434584565,0.264239188148022,0.260718873461965,0.79430931038474,0.963567218861399
"Os02g17280",282.879469169495,-0.0532202362298516,0.203940799166573,-0.260959241345244,0.794123939104355,0.963567218861399
"Os06g19660",1166.8606107322,0.0672449590698845,0.25795472861375,0.260685118785219,0.794335342861375,0.963567218861399
"Os08g12430",551.032617187745,0.0773818170076108,0.296586677822295,0.260907932803291,0.79416350718413,0.963567218861399
"Os10g35240",59.1399449188669,0.0848471500614763,0.325487179389285,0.260677395099481,0.794341299599078,0.963567218861399
"Os06g31190",128.848712361028,-0.0627013731129429,0.240693577731496,-0.260502892116586,0.794475884720266,0.963605766591039
"Os07g25810",52.8965504278927,0.110383471619407,0.423754030941688,0.260489490504921,0.794486220942912,0.963605766591039
"Os02g51700",217.17823480031,0.0911800784715291,0.350195087966717,0.26036938153797,0.794578858652516,0.963621184865871
"Os07g10495",109.263638828047,0.0892467846151206,0.342723324261185,0.260404758875141,0.794551572499544,0.963621184865871
"Os03g45300",797.104756525205,-0.0776193968476243,0.298500287884501,-0.260031229442759,0.794839684340879,0.963730317249465
"Os03g55310",20.0263147792682,-0.194772110384759,0.748972339262167,-0.260052474803855,0.794823296554324,0.963730317249465
"Os04g06770",812.678667877969,-0.062193577282996,0.239165595280495,-0.260043996754864,0.794829836157299,0.963730317249465
"Os04g35760",323.200028419618,0.0701979063685833,0.270135274145839,0.25986205093188,0.794970184827182,0.963730317249465
"Os06g39260",664.24896319714,-0.0451433729692741,0.173674929805003,-0.259930279056163,0.794917554500933,0.963730317249465
"Os10g19314",11.0107490962652,0.197404644623108,0.759721418339653,0.259838198394524,0.794988584597898,0.963730317249465
"Os10g20235",28.4180405678652,-0.113573815703191,0.436996203412255,-0.25989657305111,0.794943554777256,0.963730317249465
"Os12g32790",30.5979706037857,0.128032360590119,0.49265958142489,0.259879976798215,0.79495635694652,0.963730317249465
"Os04g52040",895.639850713794,0.0595049494448327,0.229079473305419,0.25975679351025,0.795051380922871,0.963757990558676
"Os02g04860",121.342338071074,0.070932857014854,0.273696245694572,0.259166350034668,0.795506893071934,0.963856001403495
"Os02g58730",847.288912317562,-0.0500026144309227,0.192960558021011,-0.259133861052983,0.795531959521103,0.963856001403495
"Os02g18000",165.526346653809,0.0811118982477806,0.312652070586427,0.259431828152114,0.7953020748112,0.963856001403495
"Os05g25400",581.417940873056,0.0554045160728582,0.213585488254746,0.259402062029498,0.795325038885171,0.963856001403495
"Os06g43560",551.218245145711,-0.068120183798772,0.262759337911474,-0.25924933568573,0.795442867535646,0.963856001403495
"Os06g01180",83.1491099922825,0.117565725493753,0.453271021899278,0.259371810271776,0.795348377800317,0.963856001403495
"Os07g36870",20.6838792204481,0.128061167747183,0.494162614441743,0.25914782706064,0.795521184204578,0.963856001403495
"Os07g42540",9.64835642804589,0.181022854699471,0.697823602710437,0.259410621819547,0.795318435129785,0.963856001403495
"Os09g23370",368.061147905701,-0.0815962971296197,0.31433720220525,-0.259582055694256,0.795186179439923,0.963856001403495
"Os12g39440",49.8659313832044,0.110171335169309,0.425003821358715,0.259224340188513,0.79546215205129,0.963856001403495
"Os12g34854",57.8159012543533,-0.0846760323387811,0.326925034655075,-0.259007489065862,0.795629462182662,0.963925700729062
"Os08g39600",171.030906980407,0.0637835213879541,0.246341150991202,0.258923534014956,0.795694239702452,0.963955747686155
"Os03g55776",1554.64147215118,-0.0789354494796732,0.305072666276001,-0.258743106825113,0.795833457363923,0.964027537296106
"Os11g04030",98.9913236387093,-0.0901318106097876,0.34830547554552,-0.258772304594471,0.795810927917427,0.964027537296106
"Os03g15230",203.792782279525,-0.0652499956962169,0.252346760136134,-0.258572749897864,0.795964910773936,0.964084974839904
"Os06g45340",797.519200597191,0.116908580292896,0.452395808988432,0.258421006494967,0.796082006208686,0.964084974839904
"Os07g36600",508.391906341587,-0.0543992755848198,0.210426164397493,-0.258519541714689,0.79600596927053,0.964084974839904
"Os07g40640",160.237444337372,-0.108372631673738,0.419440059629388,-0.258374538115159,0.79611786526027,0.964084974839904
"Os11g29350",142.692077924889,-0.0642000772353546,0.248234785889565,-0.258626433057275,0.795923486330813,0.964084974839904
"Os12g30610",131.515012386321,-0.108623421836213,0.420416820816655,-0.258370779801847,0.796120765521178,0.964084974839904
"Os01g42010",602.326005986229,0.0434207903002242,0.168121008810365,0.258271054923311,0.796197723456541,0.964129749696559
"Os02g57990",142.712148309188,0.0577677598822408,0.223915070583947,0.257989601734213,0.796414932267615,0.964261449758698
"Os03g46200",163.92314658691,-0.114775512840997,0.444909999773142,-0.257974675551282,0.796426451847312,0.964261449758698
"Os11g04420",1670.37874749152,-0.0420433533909715,0.162943650873096,-0.258023882278885,0.796388475740747,0.964261449758698
"Os08g18044",607.360589941841,0.0429701145220303,0.166656066656109,0.257837085587158,0.796532641737966,0.964341597139508
"Os01g08464",6.25526037020867,0.24548870427641,0.952300238366022,0.257784986694558,0.796572851872847,0.964341860488501
"Os02g04120",255.020103438192,0.0754720272152581,0.292840828646955,0.257723718253256,0.796620139793269,0.964350691843722
"Os01g05790",810.751328366881,0.0452092672101228,0.175568023673879,0.257502854244687,0.796790612210711,0.964411807661725
"Os02g49770",21.3859439864286,0.172762181833609,0.670803684599352,0.25754506989149,0.796758027594508,0.964411807661725
"Os07g36800",306.666280242891,-0.0809784097874182,0.314421817627645,-0.257547044280868,0.796756503648793,0.964411807661725
"Os02g11830",962.892528138537,0.08497707281641,0.330219129035101,0.257335403508309,0.796919864411309,0.964494112353738
"Os03g55460",32.206039427673,-0.136150166852654,0.529126636209286,-0.257311118994211,0.796938609651884,0.964494112353738
"Os07g43870",1284.24219901036,-0.0576584923108129,0.224372684454117,-0.256976433878713,0.797196965352036,0.964671343855189
"Os09g36740",11.1701831525041,-0.220449914324604,0.857677974589908,-0.257031101247541,0.79715476408849,0.964671343855189
"Os10g41770",3192.50265069751,0.0699919379526454,0.272378275059541,0.256965934369565,0.797205070667373,0.964671343855189
"Os02g22290",9.4596035753957,0.190681767433976,0.742507639791304,0.256807818822674,0.797327133909424,0.964722222889153
"Os09g35710",914.010679802924,0.0619799716794593,0.241326370424018,0.256830497100497,0.797309626255548,0.964722222889153
"Os01g73450",2184.21956326004,-0.0470175539035417,0.18322803308055,-0.256606770880261,0.797482347586173,0.964729893500603
"Os01g01390",364.864092969154,0.0514899718722637,0.200668410206942,0.256592314750309,0.797493508362606,0.964729893500603
"Os01g55720",30.9069123751663,0.130784835693993,0.50940788332317,0.256738931562673,0.797380315570449,0.964729893500603
"Os07g28800",78.6950045009651,-0.0744332148880066,0.290002326719172,-0.256664198974118,0.797438010947879,0.964729893500603
"Os02g13290",46.2291176914493,0.143064209193222,0.557946199788968,0.256412193948687,0.797632573117718,0.964849715841654
"Os01g45060",12.0486167930851,-0.168089666889678,0.65659258480248,-0.256002992997924,0.7979485262329,0.964893429461731
"Os01g68545",130.435899684813,0.0635976566875847,0.248425810151771,0.256002613612213,0.797948819180374,0.964893429461731
"Os02g06725",307.843555021928,0.282073768407605,1.10176446386599,0.256020027563634,0.797935372806894,0.964893429461731
"Os03g51900",266.035211939102,-0.0614753797906175,0.239920876488195,-0.256231890656845,0.797771785199567,0.964893429461731
"Os08g34750",485.006134498434,-0.0503365894502214,0.196546574719034,-0.25610514720075,0.797869647608765,0.964893429461731
"Os08g43970",48.6893200896417,-0.10345404324731,0.403660597684844,-0.256289674644146,0.79772716951122,0.964893429461731
"Os10g06860",5.76940735120873,-0.227840499228238,0.889650076192631,-0.256101252981746,0.797872654501915,0.964893429461731
"Os09g34860",680.634200763449,-0.0405629488708235,0.158490217950465,-0.255933453782625,0.798002222292662,0.964909617197019
"Os01g26940",817.170178690065,-0.0584555791936879,0.228515276674724,-0.255806001438124,0.798100639584047,0.964980229769349
"Os02g48964",1514.75102287931,-0.0376345007423584,0.147242637159499,-0.255595128343098,0.79826348050242,0.965049605659929
"Os06g41720",7.74014421295084,-0.23223064936862,0.908302399092698,-0.255675477242595,0.79820143225052,0.965049605659929
"Os09g36244",57.7818011845791,-0.0795542513953746,0.31127407693162,-0.255576218166252,0.798278083792682,0.965049605659929
"Os03g14700",21.6121721153304,0.137506249833671,0.538239827089218,0.255473941007487,0.79835706804421,0.965061349539888
"Os09g09470",86.3236565607835,-0.0872509419161529,0.341544452484296,-0.255459988535942,0.798367843097984,0.965061349539888
"Os02g06290",1023.77099000014,0.0539044271265725,0.211331757416052,0.255070169224259,0.798668903778122,0.965231719968017
"Os04g56370",9.33079760518416,-0.176036878125937,0.689902483144838,-0.255161972056534,0.798598000994636,0.965231719968017
"Os06g13650",932.679020851462,-0.0690611048886446,0.270626264377098,-0.255189957440394,0.798576387159402,0.965231719968017
"Os06g48330",966.349443972832,0.0657075227882409,0.257570986076923,0.25510452007439,0.798642373128928,0.965231719968017
"Os02g14874",102.240532685544,0.0769382236520239,0.301752445653744,0.254971334152199,0.798745239681057,0.965275595871765
"Os05g45040",101.467805503439,0.0676145378634498,0.265338225815803,0.254823961589265,0.798859067399466,0.965316396502296
"Os08g08230",11.9130754912037,0.157757918970368,0.618964856458983,0.254873790206572,0.798820580260363,0.965316396502296
"Os05g17604",80.8349470041047,-0.0933773473174036,0.366610386574527,-0.254704587586531,0.798951272705095,0.965379436697633
"Os01g73580",1099.73814431036,0.0427447623806602,0.168247513936336,0.254058805272063,0.799450128008144,0.965476812763583
"Os03g45420",300.526323149859,0.0652022741042481,0.256662919158961,0.254038543307714,0.799465781339085,0.965476812763583
"Os03g13800",974.384377182277,-0.0651104518602172,0.25595696679694,-0.254380463540466,0.79920164249769,0.965476812763583
"Os03g58060",1137.61763004437,-0.0771311434470524,0.303046746721903,-0.254518962111919,0.799094656674773,0.965476812763583
"Os05g28690",8.8336680799752,-0.192509264267236,0.75797530331895,-0.253978280590798,0.799512337629628,0.965476812763583
"Os06g47550",1860.30892015583,-0.0643866579913046,0.253022854539688,-0.25446973202654,0.799132684946997,0.965476812763583
"Os07g09760",20.3954201801903,0.122385412370854,0.481401985934827,0.254227061679431,0.799320145046036,0.965476812763583
"Os07g17220",76.1898514759319,0.0944735079984813,0.371891804895142,0.25403492831771,0.79946857409923,0.965476812763583
"Os08g03370",123.447753171552,0.0738168063687393,0.290406044766349,0.254184813639571,0.799352782361399,0.965476812763583
"Os11g09710",83.1167293793355,-0.0826101492001657,0.325235333197039,-0.254001151683349,0.799494668358462,0.965476812763583
"Os11g22650",6.67841564906668,-0.24287354788408,0.956084928413191,-0.254029261069073,0.799472952336728,0.965476812763583
"Os12g01390",596.900035353493,0.067888089035715,0.267231540010935,0.254042202626744,0.799462954335167,0.965476812763583
"Os07g01940",736.750593677358,-0.0727788486941069,0.287100500579999,-0.253496070355431,0.799884897426368,0.96587833800601
"Os02g49620",216.158088320434,-0.0611390868401628,0.241493469742529,-0.253170766502907,0.800136255725841,0.965963527924223
"Os02g09770",419.392746143773,-0.0514252786585546,0.203523971113395,-0.252674308472011,0.800519902658237,0.965963527924223
"Os03g18080",654.00736258914,-0.0841692432027628,0.33261845368007,-0.253050431422308,0.800229242414379,0.965963527924223
"Os03g02270",445.578054099557,0.0727743583213845,0.288033632527868,0.252659238723948,0.80053154883199,0.965963527924223
"Os03g12940",678.045649958459,0.0487014598865297,0.192528141701941,0.252957616772336,0.800300965137897,0.965963527924223
"Os03g13970",1807.3839573783,0.0371398962428134,0.146952868027775,0.252733388203038,0.800474245201721,0.965963527924223
"Os04g38340",499.574956394745,-0.0607659153507754,0.240223239038518,-0.252956023713559,0.800302196192248,0.965963527924223
"Os05g09380",745.425350085979,0.0706463558977644,0.279777248019659,0.252509295869549,0.800647429795927,0.965963527924223
"Os05g36970",16.471269112245,-0.165585432542233,0.653974419021474,-0.253198638549188,0.800114718526076,0.965963527924223
"Os06g12950",90.9164240075642,-0.0805677483068551,0.319116020596757,-0.252471650142136,0.800676524390223,0.965963527924223
"Os06g27820",6.14785784413547,0.231801541432317,0.916508082322682,0.252918163956469,0.800331452897604,0.965963527924223
"Os06g37000",812.923497920298,0.0549999455137529,0.217817958043751,0.252504182886085,0.800651381361716,0.965963527924223
"Os08g33810",121.814809509619,0.0673986348676608,0.266617049908594,0.252791915936237,0.80042901500731,0.965963527924223
"Os09g35980",60.0553607764685,-0.082869805063596,0.328104981049027,-0.25257100577578,0.800599737739307,0.965963527924223
"Os10g35280",300.71407614433,0.051293148225493,0.202538975879548,0.253250753356221,0.800074448944417,0.965963527924223
"Os11g03570",270.719202642406,-0.0686487404431132,0.271460381534889,-0.252886775060729,0.800355709358467,0.965963527924223
"Os12g12380",241.386692510858,-0.0760656309238838,0.300596373087088,-0.253049064240859,0.800230298894608,0.965963527924223
"Os12g41770",5.66779142615782,-0.303485577413013,1.20086054803957,-0.2527234139788,0.800481953342498,0.965963527924223
"Os04g46680",6.52104605740534,-0.259504479624362,1.02850646930512,-0.252311956578833,0.800799947032889,0.966064094596961
"Os06g34790",356.874080573413,-0.0938054926670771,0.371865133047544,-0.252256757438681,0.800842610045304,0.966067229777498
"Os01g41250",18.5734155113408,-0.129641468643103,0.514174825505511,-0.252134998082891,0.800936719062688,0.966087578922948
"Os02g39050",164.861630509711,0.0554363925311311,0.21989838998018,0.252100038277351,0.8009637403781,0.966087578922948
"Os05g36000",53.4777278739324,0.100425460304021,0.398388169859221,0.252079423792903,0.80097967394466,0.966087578922948
"Os03g55130",984.266539825937,0.0493586561821163,0.195962082921434,0.251878605525464,0.801134896866769,0.966097049603771
"Os04g13590",10.5891090109451,-0.169333396969637,0.672326293573739,-0.251861928632224,0.801147787661303,0.966097049603771
"Os08g17080",98.7579627348786,-0.0993189257603312,0.394118818219354,-0.252002495615557,0.801039134820612,0.966097049603771
"Os12g04340",31.0982523832303,-0.121094859436314,0.480771227814385,-0.251876261370338,0.801136708833009,0.966097049603771
"Os01g09560",1367.89745102381,-0.038099707366037,0.151340922451531,-0.25174755610624,0.801236196038102,0.966099880845223
"Os07g20150",256.232835878001,-0.0537717091328065,0.213631242330315,-0.251703395749883,0.801270332062523,0.966099880845223
"Os08g43980",69.4228680185633,0.0847993606094447,0.336877478577677,0.251721667377333,0.80125620801995,0.966099880845223
"Os01g01360",110.212817267423,-0.0738765471760099,0.293658864600058,-0.251572678647465,0.801371378810432,0.966153219814164
"Os02g55170",66.6059933353858,-0.188189284661127,0.748197230887853,-0.251523631593519,0.801409293951472,0.966153219814164
"Os03g26200",227.662948311505,-0.0526828369600393,0.209482271193805,-0.251490671071153,0.801434773886406,0.966153219814164
"Os02g56160",15.3953631648945,0.170697048705557,0.678906398616949,0.251429429820218,0.801482116630406,0.9661605156448
"Os05g40300",958.577314915638,-0.0668576433852705,0.266018174691877,-0.251327351834927,0.801561029962022,0.9661605156448
"Os06g10560",83.365595933791,-0.0933678775884438,0.371485264225922,-0.251336692406892,0.801553808970717,0.9661605156448
"Os01g06220",9.37096519507063,0.23677137302828,0.94336659834132,0.250985537801088,0.801825290549839,0.966199260528076
